----------------------------------END OF HEADER--------------------------------------

GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
140948.000    22.7850995936   113.9069495774      6.140    -13.766      0.143    0.042       1 
140949.000    22.7849749126   113.9069509923      6.195    -13.763      0.165    0.031       1 
140950.000    22.7848497769   113.9069512262      6.231    -13.944     -0.032    0.041       1 
140951.000    22.7847236096   113.9069498749      6.279    -13.902     -0.149    0.030       1 
140952.000    22.7845980015   113.9069489742      6.306    -13.963     -0.057    0.005       1 
140953.000    22.7844723788   113.9069491622      6.301    -13.861      0.018   -0.080       1 
140954.000    22.7843488085   113.9069500419      6.469    -13.574      0.122    0.246       1 
140955.000    22.7842273454   113.9069529974      6.575    -13.313      0.361    0.008       1 
140956.000    22.7841083668   113.9069562363      6.623    -13.112      0.330    0.111       1 
140957.000    22.7839896551   113.9069615733      6.744    -13.246      0.644    0.087       1 
140958.000    22.7838696132   113.9069697420      6.833    -13.385      0.914    0.102       1 
140959.000    22.7837476071   113.9069786444      6.862    -13.659      0.748    0.069       1 
140960.000    22.7836225055   113.9069847937      6.914    -14.052      0.541    0.086       1 
140961.000    22.7834932034   113.9069887618      6.889    -14.598      0.318   -0.131       1 
140962.000    22.7833591509   113.9069937305      6.853    -15.130      0.616   -0.057       1 
140963.000    22.7832201207   113.9070019606      6.727    -15.692      0.952   -0.166       1 
140964.000    22.7830759180   113.9070117869      6.593    -16.253      1.006   -0.106       1 
140965.000    22.7829275199   113.9070197667      6.543    -16.420      0.700    0.002       1 
140966.000    22.7827793005   113.9070244807      6.524    -16.408      0.414    0.009       1 
140967.000    22.7826315446   113.9070263433      6.496    -16.221      0.123   -0.051       1 
140968.000    22.7824867842   113.9070276623      6.462    -15.840      0.160   -0.056       1 
140969.000    22.7823450506   113.9070292906      6.442    -15.586      0.180   -0.065       1 
140970.000    22.7822038675   113.9070306608      6.413    -15.667      0.142   -0.029       1 
140971.000    22.7820632786   113.9070311121      6.395    -15.460      0.001   -0.036       0 
140972.000    22.7819241128   113.9070305724      6.367    -15.380     -0.070   -0.015       0 
140973.000    22.7817854455   113.9070297681      6.293    -15.234     -0.028   -0.017       0 
140974.000    22.7816533482   113.9070298983      6.311    -14.042      0.124   -0.035       0 
140975.000    22.7815286541   113.9070309951      6.278    -13.482      0.115   -0.036       1 
140976.000    22.7814119159   113.9070314632      6.260    -12.187      0.026   -0.034       1 
140977.000    22.7813067319   113.9070314110      6.233    -11.281     -0.005   -0.025       1 
140978.000    22.7812097677   113.9070311962      6.229    -10.204     -0.046    0.033       1 
140979.000    22.7811227537   113.9070311006      6.223     -8.987     -0.007   -0.022       1 
140980.000    22.7810488890   113.9070314399      6.219     -7.342      0.066   -0.027       1 
140981.000    22.7809850066   113.9070317600      6.224     -6.832      0.004    0.020       1 
140982.000    22.7809272301   113.9070320612      6.238     -5.929      0.028    0.009       1 
140983.000    22.7808776064   113.9070321920      6.253     -5.238      0.015    0.057       1 
140984.000    22.7808317686   113.9070324795      6.286     -4.816      0.020    0.022       1 
140985.000    22.7807929447   113.9070328820      6.293     -3.718      0.034    0.009       1 
140986.000    22.7807647885   113.9070332084      6.297     -2.566      0.040   -0.006       1 
140987.000    22.7807439577   113.9070333545      6.303     -1.840      0.016    0.018       1 
140988.000    22.7807337863   113.9070334071      6.308     -0.411      0.002   -0.000       1 
140989.000    22.7807333559   113.9070334259      6.311      0.001     -0.005   -0.009       1 
140990.000    22.7807333712   113.9070334348      6.314     -0.001     -0.002    0.003       1 
140991.000    22.7807333778   113.9070334408      6.316      0.002     -0.004   -0.005       1 
140992.000    22.7807333804   113.9070334386      6.317     -0.002     -0.006    0.004       1 
140993.000    22.7807333841   113.9070334409      6.318     -0.001     -0.011   -0.003       1 
140994.000    22.7807333859   113.9070334424      6.319     -0.003     -0.001    0.003       1 
140995.000    22.7807333852   113.9070334503      6.320      0.001     -0.004   -0.005       1 
140996.000    22.7807333819   113.9070334584      6.321     -0.003     -0.006    0.004       1 
140997.000    22.7807333749   113.9070334669      6.322     -0.001     -0.004   -0.003       1 
140998.000    22.7807333682   113.9070334721      6.323     -0.003     -0.004    0.004       1 
140999.000    22.7807333620   113.9070334708      6.323      0.000     -0.005   -0.006       1 
141000.000    22.7807333580   113.9070334666      6.322     -0.002     -0.003    0.003       1 
141001.000    22.7807333601   113.9070334612      6.321      0.001     -0.006   -0.007       1 
141002.000    22.7807333625   113.9070334576      6.318     -0.002     -0.007   -0.002       1 
141003.000    22.7807333647   113.9070334476      6.315      0.000     -0.007   -0.006       1 
141004.000    22.7807333692   113.9070334269      6.312     -0.000     -0.006   -0.004       1 
141005.000    22.7807333713   113.9070334130      6.309      0.001     -0.006   -0.007       1 
141006.000    22.7807333726   113.9070334084      6.307     -0.002     -0.005    0.001       1 
141007.000    22.7807333724   113.9070334069      6.307      0.000     -0.006   -0.003       1 
141008.000    22.7807333727   113.9070334105      6.308     -0.003     -0.007    0.005       1 
141009.000    22.7807333734   113.9070334146      6.310     -0.000     -0.003   -0.000       1 
141010.000    22.7807333751   113.9070334146      6.311      0.001     -0.002   -0.003       1 
141011.000    22.7807333736   113.9070334138      6.312     -0.002     -0.004    0.003       1 
141012.000    22.7807333721   113.9070334138      6.313      0.001     -0.006   -0.006       1 
141013.000    22.7807333711   113.9070334146      6.314     -0.001     -0.003   -0.000       1 
141014.000    22.7807333728   113.9070334127      6.314     -0.002     -0.008    0.002       1 
141015.000    22.7807333769   113.9070334083      6.314      0.001     -0.004   -0.003       1 
141016.000    22.7807333827   113.9070334073      6.314      0.001     -0.002   -0.001       1 
141017.000    22.7807333870   113.9070334073      6.314      0.000     -0.006   -0.002       1 
141018.000    22.7807333888   113.9070334087      6.314     -0.001     -0.005    0.001       1 
141019.000    22.7807333869   113.9070334131      6.314      0.001     -0.004   -0.005       1 
141020.000    22.7807333820   113.9070334186      6.314     -0.002     -0.007    0.002       1 
141021.000    22.7807333772   113.9070334197      6.316     -0.001     -0.003    0.001       1 
141022.000    22.7807333745   113.9070334249      6.318      0.000     -0.001    0.001       1 
141023.000    22.7807333745   113.9070334342      6.322     -0.001     -0.004    0.005       1 
141024.000    22.7807333773   113.9070334496      6.325     -0.000     -0.009    0.003       1 
141025.000    22.7807333871   113.9070334668      6.329      0.001     -0.001    0.002       1 
141026.000    22.7807333944   113.9070334774      6.332     -0.001     -0.005    0.003       1 
141027.000    22.7807333990   113.9070334856      6.333      0.000     -0.005   -0.002       1 
141028.000    22.7807334025   113.9070334920      6.334      0.001     -0.000   -0.001       1 
141029.000    22.7807333998   113.9070334902      6.335     -0.001     -0.006   -0.001       1 
141030.000    22.7807333937   113.9070334886      6.336     -0.001     -0.006   -0.002       1 
141031.000    22.7807333883   113.9070334811      6.338     -0.002     -0.004    0.004       1 
141032.000    22.7807333856   113.9070334725      6.339     -0.000     -0.008   -0.003       1 
141033.000    22.7807333886   113.9070334684      6.340     -0.002     -0.007    0.005       1 
141034.000    22.7807333946   113.9070334671      6.340      0.003     -0.004   -0.008       1 
141035.000    22.7807333993   113.9070334633      6.340     -0.002     -0.005    0.003       1 
141036.000    22.7807334018   113.9070334625      6.340      0.001     -0.005   -0.006       1 
141037.000    22.7807334017   113.9070334639      6.340     -0.002     -0.003    0.005       1 
141038.000    22.7807334027   113.9070334688      6.341      0.001     -0.002   -0.004       1 
141039.000    22.7807334039   113.9070334702      6.342     -0.003     -0.006    0.004       1 
141040.000    22.7807334015   113.9070334756      6.343      0.001     -0.002   -0.004       1 
141041.000    22.7807333964   113.9070334797      6.344     -0.004     -0.007    0.003       1 
141042.000    22.7807333851   113.9070334782      6.343     -0.000     -0.005   -0.007       1 
141043.000    22.7807331240   113.9070334829      6.341     -0.081     -0.009    0.004       1 
141044.000    22.7807285368   113.9070334637      6.339     -1.300     -0.008    0.015       1 
141045.000    22.7807085411   113.9070333037      6.344     -3.111     -0.007    0.021       1 
141046.000    22.7806777354   113.9070331395      6.360     -3.520     -0.013    0.015       1 
141047.000    22.7806440528   113.9070333160      6.381     -4.118      0.030    0.031       1 
141048.000    22.7806018867   113.9070335592      6.419     -5.245      0.028    0.041       1 
141049.000    22.7805501892   113.9070338458      6.471     -6.002      0.004    0.056       1 
141050.000    22.7804927295   113.9070352141      6.517     -6.706      0.127    0.028       1 
141051.000    22.7804304811   113.9070365897      6.533     -6.960      0.132    0.013       1 
141052.000    22.7803663460   113.9070375194      6.553     -7.342      0.098    0.044       1 
141053.000    22.7802973976   113.9070380596      6.573     -7.779      0.031    0.038       1 
141054.000    22.7802263118   113.9070378683      6.587     -7.960     -0.006    0.003       1 
141055.000    22.7801533611   113.9070376917      6.596     -8.204     -0.005    0.012       1 
141056.000    22.7800778682   113.9070383654      6.588     -8.545      0.068   -0.027       1 
141057.000    22.7799987842   113.9070389037      6.561     -8.958      0.041   -0.043       1 
141058.000    22.7799160657   113.9070390733      6.501     -9.356      0.006   -0.043       1 
141059.000    22.7798304526   113.9070393105      6.481     -9.624      0.037    0.002       1 
141060.000    22.7797419614   113.9070395529      6.444     -9.969     -0.003   -0.064       1 
141061.000    22.7796506238   113.9070396034      6.435    -10.257      0.018    0.062       1 
141062.000    22.7795568835   113.9070392066      6.504    -10.518     -0.046    0.028       1 
141063.000    22.7794603852   113.9070383970      6.506    -10.849     -0.124   -0.003       1 
141064.000    22.7793608067   113.9070356687      6.506    -11.170     -0.325   -0.038       1 
141065.000    22.7792581388   113.9070296997      6.461    -11.533     -0.708   -0.029       1 
141066.000    22.7791524747   113.9070209788      6.426    -11.852     -0.973   -0.037       1 
141067.000    22.7790440362   113.9070101475      6.411    -12.156     -1.209    0.019       1 
141068.000    22.7789331273   113.9069972587      6.437    -12.403     -1.407    0.039       1 
141069.000    22.7788201835   113.9069811856      6.479    -12.587     -1.767    0.012       1 
141070.000    22.7787055920   113.9069613582      6.508    -12.763     -2.117    0.028       1 
141071.000    22.7785895692   113.9069384329      6.543    -12.899     -2.467    0.038       1 
141072.000    22.7784727150   113.9069119740      6.585    -12.892     -2.804    0.022       1 
141073.000    22.7783559376   113.9068821869      6.619    -12.964     -3.154    0.044       1 
141074.000    22.7782383102   113.9068484408      6.658    -13.064     -3.613    0.055       1 
141075.000    22.7781198067   113.9068096263      6.696    -13.162     -4.176    0.036       1 
141076.000    22.7780000969   113.9067657876      6.736    -13.339     -4.631    0.017       1 
141077.000    22.7778787144   113.9067177720      6.771    -13.525     -5.104    0.030       1 
141078.000    22.7777554210   113.9066641893      6.802    -13.777     -5.713    0.026       1 
141079.000    22.7776300025   113.9066062651      6.852    -13.855     -6.028    0.059       1 
141080.000    22.7775052992   113.9065436227      6.898    -13.786     -6.644    0.022       1 
141081.000    22.7773806362   113.9064751167      6.941    -13.841     -7.296    0.040       1 
141082.000    22.7772551967   113.9064016458      6.996    -13.905     -7.543    0.119       1 
141083.000    22.7771291719   113.9063227746      7.044    -13.981     -8.324    0.055       1 
141084.000    22.7770024603   113.9062380604      7.097    -14.063     -8.960    0.104       1 
141085.000    22.7768761002   113.9061468936      7.188    -13.854     -9.548    0.149       1 
141086.000    22.7767537780   113.9060509098      7.325    -13.234     -9.936    0.101       1 
141087.000    22.7766362049   113.9059545949      7.440    -12.835     -9.860    0.097       1 
141088.000    22.7765209128   113.9058597093      7.498    -12.653     -9.647    0.068       1 
141089.000    22.7764089557   113.9057650202      7.566    -12.152     -9.690    0.056       1 
141090.000    22.7763001026   113.9056693877      7.596    -12.001     -9.839    0.010       1 
141091.000    22.7761917171   113.9055737339      7.636    -12.022     -9.818    0.047       1 
141092.000    22.7760834908   113.9054792273      7.688    -11.930     -9.636    0.050       1 
141093.000    22.7759765320   113.9053857083      7.732    -11.747     -9.556    0.050       1 
141094.000    22.7758717263   113.9052931019      7.785    -11.459     -9.442    0.031       1 
141095.000    22.7757698252   113.9052019912      7.831    -11.032     -9.189    0.051       1 
141096.000    22.7756761412   113.9051169759      7.868     -9.691     -8.208    0.035       1 
141097.000    22.7755949045   113.9050435950      7.896     -8.503     -7.064    0.022       1 
141098.000    22.7755221818   113.9049787135      7.927     -7.261     -5.981    0.028       1 
141099.000    22.7754656502   113.9049289457      7.944     -5.230     -4.250    0.035       1 
141100.000    22.7754278060   113.9048959117      7.957     -3.125     -2.535    0.019       1 
141101.000    22.7754092432   113.9048797924      7.964     -1.157     -0.924    0.001       1 
141102.000    22.7753994128   113.9048712319      7.970     -1.078     -0.878    0.004       1 
141103.000    22.7753874151   113.9048607199      7.974     -1.733     -1.411    0.001       1 
141104.000    22.7753680731   113.9048434933      7.985     -2.384     -1.968   -0.001       1 
141105.000    22.7753461403   113.9048237420      7.992     -2.514     -2.102    0.006       1 
141106.000    22.7753205636   113.9048007081      8.001     -3.280     -2.758    0.017       1 
141107.000    22.7752858855   113.9047703534      8.014     -4.434     -3.603    0.021       1 
141108.000    22.7752404631   113.9047318460      8.034     -5.567     -4.401    0.026       1 
141109.000    22.7751877918   113.9046874200      8.063     -5.887     -4.613    0.016       1 
141110.000    22.7751348860   113.9046419847      8.083     -5.936     -4.761    0.010       1 
141111.000    22.7750790658   113.9045918918      8.099     -6.463     -5.428    0.029       1 
141112.000    22.7750178167   113.9045367428      8.126     -6.946     -5.748    0.014       1 
141113.000    22.7749537411   113.9044808555      8.144     -7.279     -5.860    0.023       1 
141114.000    22.7748853254   113.9044231265      8.157     -7.900     -6.151    0.006       1 
141115.000    22.7748125220   113.9043615019      8.190     -8.108     -6.398    0.047       1 
141116.000    22.7747384951   113.9042979900      8.225     -8.339     -6.651    0.017       1 
141117.000    22.7746616268   113.9042309133      8.247     -8.695     -7.086    0.009       1 
141118.000    22.7745813173   113.9041593570      8.270     -9.106     -7.567    0.036       1 
141119.000    22.7744981826   113.9040848419      8.302     -9.366     -7.785    0.019       1 
141120.000    22.7744116400   113.9040079205      8.335     -9.698     -7.989    0.010       1 
141121.000    22.7743233473   113.9039294026      8.376     -9.943     -8.179    0.036       1 
141122.000    22.7742309441   113.9038479806      8.417    -10.519     -8.565    0.015       1 
141123.000    22.7741338871   113.9037628882      8.459    -10.814     -8.773    0.041       1 
141124.000    22.7740369246   113.9036775107      8.491    -10.669     -8.767    0.046       1 
141125.000    22.7739405955   113.9035916385      8.535    -10.635     -8.835    0.019       1 
141126.000    22.7738452150   113.9035072983      8.558    -10.494     -8.559    0.048       1 
141127.000    22.7737504136   113.9034243352      8.599    -10.560     -8.573    0.044       1 
141128.000    22.7736551980   113.9033406809      8.635    -10.557     -8.637    0.046       1 
141129.000    22.7735601024   113.9032562795      8.675    -10.540     -8.697    0.052       1 
141130.000    22.7734652951   113.9031700755      8.706    -10.404     -8.907    0.008       1 
141131.000    22.7733723361   113.9030799700      8.741    -10.166     -9.315    0.003       1 
141132.000    22.7732805133   113.9029881585      8.758    -10.294     -9.501    0.010       1 
141133.000    22.7731857383   113.9028975685      8.788    -10.638     -9.222    0.037       1 
141134.000    22.7730888733   113.9028102039      8.826    -10.757     -8.911    0.039       1 
141135.000    22.7729919694   113.9027241070      8.868    -10.683     -8.787    0.057       1 
141136.000    22.7728956499   113.9026407172      8.913    -10.621     -8.467    0.044       1 
141137.000    22.7728003952   113.9025606724      8.945    -10.466     -8.079    0.031       1 
141138.000    22.7727069146   113.9024829912      8.983    -10.214     -7.891    0.041       1 
141139.000    22.7726166909   113.9024058647      9.034     -9.706     -7.920    0.089       1 
141140.000    22.7725310248   113.9023271473      9.042     -9.210     -8.101   -0.021       1 
141141.000    22.7724498603   113.9022468017      8.990     -8.820     -8.227   -0.077       1 
141142.000    22.7723711322   113.9021682119      8.947     -8.611     -7.963   -0.073       1 
141143.000    22.7722941617   113.9020916805      8.864     -8.514     -7.835   -0.134       1 
141144.000    22.7722162583   113.9020146696      8.755     -8.740     -8.020   -0.071       1 
141145.000    22.7721375041   113.9019345137      8.669     -8.597     -8.273   -0.123       1 
141146.000    22.7720618344   113.9018516007      8.592     -8.211     -8.510   -0.038       1 
141147.000    22.7719903980   113.9017676230      8.580     -7.698     -8.530   -0.032       1 
141148.000    22.7719226371   113.9016829263      8.561     -7.333     -8.672    0.005       1 
141149.000    22.7718576692   113.9015981135      8.552     -7.032     -8.636   -0.019       1 
141150.000    22.7717956634   113.9015126171      8.540     -6.717     -8.773   -0.014       1 
141151.000    22.7717360376   113.9014253218      8.533     -6.572     -9.112   -0.021       1 
141152.000    22.7716761893   113.9013356636      8.523     -6.644     -9.257    0.013       1 
141153.000    22.7716166490   113.9012456001      8.536     -6.634     -9.330   -0.002       1 
141154.000    22.7715567064   113.9011531003      8.563     -6.624     -9.595    0.032       1 
141155.000    22.7714988711   113.9010587495      8.612     -6.133     -9.662    0.079       1 
141156.000    22.7714460266   113.9009625960      8.686     -5.612     -9.838    0.011       1 
141157.000    22.7713979255   113.9008652930      8.730     -5.083     -9.927    0.017       1 
141158.000    22.7713541308   113.9007687835      8.753     -4.682     -9.839    0.029       1 
141159.000    22.7713127372   113.9006728184      8.763     -4.480     -9.817    0.013       1 
141160.000    22.7712732684   113.9005775669      8.770     -4.272     -9.677   -0.021       1 
141161.000    22.7712353836   113.9004851493      8.754     -4.111     -9.315   -0.010       1 
141162.000    22.7711991784   113.9003965125      8.740     -3.914     -8.903   -0.002       1 
141163.000    22.7711647608   113.9003115978      8.726     -3.736     -8.516   -0.010       1 
141164.000    22.7711319065   113.9002304820      8.720     -3.545     -8.124   -0.024       1 
141165.000    22.7711005404   113.9001529057      8.710     -3.423     -7.876   -0.013       1 
141166.000    22.7710695109   113.9000762808      8.702     -3.469     -7.952   -0.039       1 
141167.000    22.7710379409   113.8999983270      8.697     -3.560     -8.105    0.005       1 
141168.000    22.7710057394   113.8999198846      8.688     -3.591     -8.037   -0.032       1 
141169.000    22.7709730421   113.8998428906      8.673     -3.640     -7.836   -0.036       1 
141170.000    22.7709404212   113.8997675555      8.668     -3.530     -7.734   -0.011       1 
141171.000    22.7709093573   113.8996889336      8.655     -3.423     -8.292   -0.048       1 
141172.000    22.7708777422   113.8996057856      8.648     -3.587     -8.765   -0.009       1 
141173.000    22.7708445974   113.8995191489      8.642     -3.712     -8.945   -0.024       1 
141174.000    22.7708102398   113.8994312008      8.626     -3.848     -9.118   -0.005       1 
141175.000    22.7707755699   113.8993429064      8.633     -3.786     -8.985   -0.015       1 
141176.000    22.7707422467   113.8992544048      8.630     -3.655     -9.188   -0.022       1 
141177.000    22.7707090491   113.8991631796      8.627     -3.777     -9.567   -0.039       1 
141178.000    22.7706729304   113.8990703923      8.623     -4.125     -9.571    0.026       1 
141179.000    22.7706344964   113.8989779111      8.668     -4.257     -9.515   -0.020       1 
141180.000    22.7705965440   113.8988855673      8.666     -4.128     -9.420    0.000       1 
141181.000    22.7705602259   113.8987939723      8.686     -3.896     -9.240    0.049       1 
141182.000    22.7705289437   113.8987093929      8.727     -3.154     -8.144    0.038       1 
141183.000    22.7705027818   113.8986319041      8.735     -2.708     -7.623   -0.008       1 
141184.000    22.7704804197   113.8985605898      8.742     -2.274     -6.828    0.017       1 
141185.000    22.7704617609   113.8984977496      8.760     -1.885     -5.968    0.040       1 
141186.000    22.7704450949   113.8984439196      8.777     -1.779     -5.203    0.018       1 
141187.000    22.7704289013   113.8983971673      8.786     -1.760     -4.639    0.006       1 
141188.000    22.7704127093   113.8983539320      8.800     -1.747     -4.338    0.030       1 
141189.000    22.7703970669   113.8983147011      8.820     -1.638     -3.777    0.034       1 
141190.000    22.7703839929   113.8982826942      8.838     -1.217     -2.769    0.004       1 
141191.000    22.7703743741   113.8982590749      8.849     -0.938     -2.129    0.006       1 
141192.000    22.7703672106   113.8982414241      8.863     -0.651     -1.494    0.011       1 
141193.000    22.7703622885   113.8982292289      8.871     -0.503     -1.159   -0.002       1 
141194.000    22.7703580539   113.8982180319      8.877     -0.477     -1.109    0.006       1 
141195.000    22.7703538353   113.8982039618      8.882     -0.589     -1.614    0.004       1 
141196.000    22.7703497737   113.8981839562      8.884     -0.463     -1.951   -0.004       1 
141197.000    22.7703472175   113.8981588923      8.879     -0.331     -2.863   -0.004       1 
141198.000    22.7703453062   113.8981275216      8.878     -0.243     -3.346    0.006       1 
141199.000    22.7703424670   113.8980915157      8.876     -0.418     -4.237   -0.019       1 
141200.000    22.7703368453   113.8980492772      8.881     -0.683     -4.491    0.014       1 
141201.000    22.7703289869   113.8980069719      8.881     -0.934     -4.407   -0.017       1 
141202.000    22.7703188234   113.8979628255      8.844     -1.289     -4.958   -0.059       1 
141203.000    22.7703058314   113.8979159808      8.849     -1.527     -4.863    0.006       1 
141204.000    22.7702913464   113.8978700551      8.883     -1.567     -4.571    0.024       1 
141205.000    22.7702796831   113.8978244846      8.902     -1.169     -4.578   -0.007       1 
141206.000    22.7702733966   113.8977757701      8.902     -0.429     -4.426   -0.019       1 
141207.000    22.7702742460   113.8977393003      8.899      0.175     -2.361   -0.001       1 
141208.000    22.7702757532   113.8977271225      8.899     -0.005      0.043   -0.005       1 
141209.000    22.7702757380   113.8977273105      8.897      0.009     -0.018   -0.001       1 
141210.000    22.7702758818   113.8977263832      8.895      0.026     -0.274   -0.014       1 
141211.000    22.7702780970   113.8977132715      8.890      0.394     -2.247   -0.007       1 
141212.000    22.7702845995   113.8976855826      8.889      0.814     -2.823   -0.010       1 
141213.000    22.7702950871   113.8976561415      8.880      1.220     -2.824   -0.016       1 
141214.000    22.7703097939   113.8976255222      8.869      1.864     -3.347   -0.011       1 
141215.000    22.7703332485   113.8975893168      8.872      2.842     -3.576   -0.003       1 
141216.000    22.7703640824   113.8975548410      8.878      3.732     -3.375    0.006       1 
141217.000    22.7704027602   113.8975236831      8.888      4.310     -2.843    0.017       1 
141218.000    22.7704443377   113.8974976576      8.915      4.890     -2.709    0.041       1 
141219.000    22.7704902499   113.8974705198      8.927      5.137     -2.812   -0.047       1 
141220.000    22.7705374140   113.8974412869      8.925      5.429     -3.257    0.026       1 
141221.000    22.7705867627   113.8974087765      8.952      5.541     -3.433   -0.001       1 
141222.000    22.7706387935   113.8973739412      8.980      6.066     -3.811    0.047       1 
141223.000    22.7706960351   113.8973356696      9.016      6.510     -3.935    0.024       1 
141224.000    22.7707578047   113.8972984621      9.039      7.013     -3.535   -0.038       1 
141225.000    22.7708230857   113.8972652461      9.045      7.501     -3.377    0.033       1 
141226.000    22.7708949398   113.8972317005      9.062      8.308     -3.482   -0.004       1 
141227.000    22.7709734759   113.8971978594      9.046      9.012     -3.384   -0.014       1 
141228.000    22.7710555696   113.8971653690      9.045      9.126     -3.268   -0.004       1 
141229.000    22.7711391266   113.8971334845      9.037      9.502     -3.318    0.000       1 
141230.000    22.7712276258   113.8970999458      9.031     10.120     -3.571    0.002       1 
141231.000    22.7713209459   113.8970649201      9.024     10.491     -3.614   -0.005       1 
141232.000    22.7714174444   113.8970292658      9.030     10.799     -3.633    0.008       1 
141233.000    22.7715158678   113.8969935859      9.040     11.081     -3.655    0.020       1 
141234.000    22.7716169025   113.8969571167      9.056     11.345     -3.752    0.003       1 
141235.000    22.7717205841   113.8969208523      9.075     11.579     -3.682    0.033       1 
141236.000    22.7718262729   113.8968843036      9.111     11.816     -3.830    0.030       1 
141237.000    22.7719331340   113.8968477223      9.156     11.904     -3.719    0.026       1 
141238.000    22.7720401593   113.8968110376      9.170     11.775     -3.806    0.024       1 
141239.000    22.7721463746   113.8967738962      9.195     11.753     -3.851    0.006       1 
141240.000    22.7722534331   113.8967351595      9.202     11.922     -4.223    0.006       1 
141241.000    22.7723597688   113.8966924345      9.203     11.649     -4.574    0.027       1 
141242.000    22.7724649811   113.8966457973      9.228     11.753     -5.062    0.007       1 
141243.000    22.7725722510   113.8965944991      9.234     11.947     -5.439   -0.015       1 
141244.000    22.7726810063   113.8965411156      9.225     12.177     -5.516   -0.044       1 
141245.000    22.7727914092   113.8964877878      9.201     12.202     -5.397   -0.062       1 
141246.000    22.7729016990   113.8964355335      9.157     12.295     -5.358   -0.055       1 
141247.000    22.7730136007   113.8963848203      9.128     12.419     -5.053   -0.042       1 
141248.000    22.7731262184   113.8963356747      9.093     12.475     -5.110   -0.046       1 
141249.000    22.7732381778   113.8962845517      9.008     12.328     -5.434   -0.069       1 
141250.000    22.7733489773   113.8962307133      8.946     12.227     -5.698   -0.031       1 
141251.000    22.7734592360   113.8961746529      8.897     12.207     -5.815   -0.063       1 
141252.000    22.7735695092   113.8961173156      8.833     12.276     -5.931   -0.084       1 
141253.000    22.7736805932   113.8960600917      8.738     12.398     -5.837   -0.105       1 
141254.000    22.7737926778   113.8960028303      8.669     12.455     -5.928   -0.034       1 
141255.000    22.7739051447   113.8959446275      8.602     12.346     -6.125   -0.106       1 
141256.000    22.7740158421   113.8958849651      8.522     12.066     -6.242   -0.070       1 
141257.000    22.7741205037   113.8958252613      8.460     11.171     -6.051   -0.064       1 
141258.000    22.7742197787   113.8957670106      8.388     10.849     -5.884   -0.098       1 
141259.000    22.7743159123   113.8957110576      8.307     10.487     -5.633   -0.086       1 
141260.000    22.7744087870   113.8956566829      8.238     10.069     -5.499   -0.082       1 
141261.000    22.7744988765   113.8956036048      8.174      9.982     -5.433   -0.045       1 
141262.000    22.7745911711   113.8955501828      8.096     10.454     -5.555   -0.073       1 
141263.000    22.7746857458   113.8954965170      8.005     10.445     -5.423   -0.073       1 
141264.000    22.7747793361   113.8954425944      7.933     10.282     -5.739   -0.065       1 
141265.000    22.7748711506   113.8953858883      7.879     10.058     -5.908   -0.028       1 
141266.000    22.7749625914   113.8953283904      7.829     10.212     -5.854   -0.052       1 
141267.000    22.7750552561   113.8952729644      7.785     10.240     -5.505   -0.041       1 
141268.000    22.7751463912   113.8952202233      7.759      9.907     -5.339   -0.009       1 
141269.000    22.7752344398   113.8951701977      7.763      9.599     -4.942   -0.025       1 
141270.000    22.7753197718   113.8951239405      7.737      9.293     -4.578   -0.016       1 
141271.000    22.7754016763   113.8950800774      7.734      8.797     -4.523    0.022       1 
141272.000    22.7754773453   113.8950371611      7.755      7.943     -4.235    0.014       1 
141273.000    22.7755434173   113.8949971415      7.752      6.725     -3.949   -0.013       1 
141274.000    22.7756018971   113.8949598286      7.727      6.305     -3.749   -0.019       1 
141275.000    22.7756562185   113.8949251902      7.717      5.579     -3.326   -0.016       1 
141276.000    22.7757026331   113.8948953785      7.715      4.674     -2.815    0.003       1 
141277.000    22.7757402674   113.8948709062      7.706      3.602     -2.215   -0.014       1 
141278.000    22.7757664880   113.8948535835      7.697      2.333     -1.440   -0.021       1 
141279.000    22.7757871418   113.8948398170      7.693      2.253     -1.400   -0.011       1 
141280.000    22.7758067931   113.8948265089      7.687      2.099     -1.351   -0.008       1 
141281.000    22.7758244696   113.8948143951      7.683      1.829     -1.164   -0.008       1 
141282.000    22.7758408012   113.8948031087      7.679      1.822     -1.191   -0.000       1 
141283.000    22.7758579452   113.8947911143      7.675      1.978     -1.295   -0.000       1 
141284.000    22.7758778466   113.8947770953      7.668      2.545     -1.698   -0.020       1 
141285.000    22.7759049996   113.8947585645      7.660      3.399     -2.136   -0.014       1 
141286.000    22.7759391081   113.8947359747      7.649      4.137     -2.541   -0.025       1 
141287.000    22.7759794652   113.8947092508      7.631      4.800     -2.992   -0.030       1 
141288.000    22.7760257541   113.8946781972      7.608      5.391     -3.375   -0.025       1 
141289.000    22.7760749707   113.8946442361      7.584      5.609     -3.690   -0.024       1 
141290.000    22.7761263185   113.8946066127      7.548      5.891     -4.062   -0.052       1 
141291.000    22.7761818008   113.8945646732      7.523      6.451     -4.520   -0.019       1 
141292.000    22.7762427723   113.8945181819      7.490      6.934     -4.967   -0.035       1 
141293.000    22.7763062244   113.8944681842      7.453      7.176     -5.366   -0.027       1 
141294.000    22.7763722228   113.8944128491      7.406      7.417     -5.929   -0.044       1 
141295.000    22.7764390483   113.8943538216      7.357      7.544     -6.257   -0.089       1 
