   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
488291.000    22.5645969851   113.9321902730     23.876     -0.003     -0.004    0.002       1 
488292.000    22.5645968692   113.9321901543     23.874     -0.037     -0.030    0.008       1 
488293.000    22.5645962857   113.9321897062     23.873     -0.067     -0.053    0.003       1 
488294.000    22.5645952800   113.9321891090     23.874     -0.137     -0.078    0.014       1 
488295.000    22.5645933825   113.9321880854     23.876     -0.124     -0.091    0.009       1 
488296.000    22.5645928069   113.9321877300     23.879     -0.003     -0.002    0.010       1 
488297.000    22.5645927651   113.9321876585     23.881     -0.052     -0.065    0.016       1 
488298.000    22.5645916095   113.9321863628     23.887     -0.225     -0.231    0.010       1 
488299.000    22.5645884809   113.9321827407     23.899     -0.470     -0.484    0.035       1 
488300.000    22.5645844372   113.9321781304     23.917     -0.373     -0.384    0.024       1 
488301.000    22.5645825473   113.9321760213     23.926     -0.068     -0.072    0.016       1 
488302.000    22.5645825223   113.9321759640     23.925     -0.001     -0.006    0.004       1 
488303.000    22.5645825406   113.9321759533     23.925     -0.003     -0.006    0.005       1 
488304.000    22.5645810228   113.9321742334     23.928     -0.551     -0.552    0.024       1 
488305.000    22.5645767270   113.9321694804     23.943     -0.366     -0.369    0.019       1 
488306.000    22.5645751456   113.9321677477     23.948      0.030      0.028   -0.000       1 
488307.000    22.5645751440   113.9321677720     23.945      0.001      0.004   -0.005       1 
488308.000    22.5645753996   113.9321685114     23.941      0.122      0.167    0.004       1 
488309.000    22.5645762570   113.9321711142     23.934      0.250      0.384   -0.006       1 
488310.000    22.5645771927   113.9321745921     23.924      0.226      0.370   -0.014       1 
488311.000    22.5645776794   113.9321768458     23.916      0.150      0.266   -0.001       1 
488312.000    22.5645780748   113.9321790876     23.908      0.109      0.201    0.003       1 
488313.000    22.5645782197   113.9321800022     23.906     -0.015     -0.005   -0.014       1 
488314.000    22.5645782252   113.9321800297     23.907      0.002     -0.002    0.012       1 
488315.000    22.5645783284   113.9321803015     23.908      0.042      0.065    0.002       1 
488316.000    22.5645786842   113.9321809923     23.905      0.044      0.072    0.007       1 
488317.000    22.5645789899   113.9321814216     23.903     -0.003     -0.003   -0.001       1 
488318.000    22.5645787099   113.9321811192     23.906     -0.045     -0.053    0.003       1 
488319.000    22.5645776312   113.9321801280     23.912     -0.107     -0.134    0.021       1 
488320.000    22.5645758962   113.9321785204     23.920     -0.092     -0.132    0.022       1 
488321.000    22.5645746382   113.9321772999     23.927     -0.056     -0.093    0.006       1 
488322.000    22.5645742434   113.9321768822     23.930      0.002     -0.001    0.005       1 
488323.000    22.5645742907   113.9321769264     23.931      0.004      0.007    0.014       1 
488324.000    22.5645740812   113.9321767086     23.932      0.003      0.003   -0.003       1 
488325.000    22.5645740720   113.9321767744     23.931      0.001     -0.001   -0.007       1 
488326.000    22.5645743792   113.9321776385     23.926      0.094      0.203    0.002       1 
488327.000    22.5645748081   113.9321804159     23.915      0.165      0.406   -0.007       1 
488328.000    22.5645747078   113.9321846188     23.906      0.205      0.611   -0.006       1 
488329.000    22.5645747937   113.9321909292     23.887      0.226      0.845   -0.027       1 
488330.000    22.5645764695   113.9321992412     23.856      0.196      0.859   -0.016       1 
488331.000    22.5645801911   113.9322098324     23.821      0.417      1.348   -0.020       1 
488332.000    22.5645855338   113.9322242950     23.775      0.504      1.361   -0.046       0 
488333.000    22.5645910724   113.9322372304     23.740      0.516      1.245   -0.037       0 
488334.000    22.5645960445   113.9322483621     23.709      0.433      0.942   -0.025       0 
488335.000    22.5645994611   113.9322554893     23.692      0.208      0.450   -0.016       0 
488336.000    22.5646010805   113.9322586928     23.684      0.147      0.294   -0.004       0 
488337.000    22.5646025941   113.9322616948     23.676      0.146      0.283   -0.011       0 
488338.000    22.5646042741   113.9322649931     23.667      0.199      0.403   -0.012       0 
488339.000    22.5646058723   113.9322681934     23.659      0.056      0.102   -0.002       0 
488340.000    22.5646059200   113.9322682219     23.659     -0.003     -0.011    0.006       0 
488341.000    22.5646059246   113.9322681730     23.659      0.000     -0.010   -0.007       0 
488342.000    22.5646059259   113.9322681245     23.659     -0.001     -0.001    0.007       0 
488343.000    22.5646059745   113.9322681877     23.658      0.024      0.042    0.000       0 
488344.000    22.5646078673   113.9322719493     23.654      0.444      0.859   -0.020       0 
488345.000    22.5646148927   113.9322858018     23.619      1.081      2.021   -0.085       0 
488346.000    22.5646292549   113.9323133708     23.544      2.026      3.602   -0.098       0 
488347.000    22.5646524481   113.9323533244     23.448      2.724      4.170   -0.070       0 
488348.000    22.5646774522   113.9323933556     23.369      2.741      4.100   -0.043       0 
488349.000    22.5647035635   113.9324363028     23.300      2.989      4.581   -0.046       0 
488350.000    22.5647301372   113.9324811938     23.230      2.957      4.666   -0.040       0 
488351.000    22.5647557492   113.9325274120     23.154      2.908      4.921   -0.079       0 
488352.000    22.5647816220   113.9325772667     23.069      2.940      5.328   -0.062       0 
488353.000    22.5648104072   113.9326323026     22.965      3.271      5.852   -0.100       0 
488354.000    22.5648399363   113.9326901207     22.873      3.341      6.070   -0.096       0 
488355.000    22.5648705990   113.9327508444     22.789      3.498      6.534   -0.102       0 
488356.000    22.5649031245   113.9328154590     22.701      3.592      6.649   -0.045       0 
488357.000    22.5649347956   113.9328810225     22.653      3.572      6.974   -0.089       0 
488358.000    22.5649652921   113.9329515327     22.608      3.434      7.602    0.016       2 
488359.000    22.5649943114   113.9330283608     22.670      3.163      8.158    0.048       2 
488360.000    22.5650200271   113.9331098001     22.729      2.817      8.612    0.054       2 
488361.000    22.5650428497   113.9331944027     22.812      2.511      9.021   -0.003       0 
488362.000    22.5650625045   113.9332813231     22.910      2.069      9.039    0.063       0 
488363.000    22.5650781203   113.9333671380     23.011      1.630      8.803    0.163       1 
488364.000    22.5650908826   113.9334532975     23.127      1.407      9.091    0.107       1 
488365.000    22.5651023966   113.9335425745     23.255      1.248      9.423    0.125       1 
488366.000    22.5651119580   113.9336358945     23.338      0.978      9.875    0.110       1 
488367.000    22.5651181151   113.9337338364     23.426      0.609     10.388    0.067       1 
488368.000    22.5651222648   113.9338365575     23.495      0.433     10.804    0.121       1 
488369.000    22.5651254804   113.9339445669     23.582      0.345     11.459    0.042       1 
488370.000    22.5651276224   113.9340588207     23.659      0.204     12.027    0.109       1 
488371.000    22.5651289866   113.9341756999     23.748      0.127     11.931    0.137       1 
488372.000    22.5651300832   113.9342924204     23.807      0.111     12.086    0.082       1 
488373.000    22.5651310143   113.9344107397     23.912      0.109     12.259    0.111       1 
488374.000    22.5651319587   113.9345307816     24.004      0.146     12.449    0.071       1 
488375.000    22.5651339910   113.9346530341     24.104      0.236     12.693    0.106       1 
488376.000    22.5651355992   113.9347783145     24.181      0.145     12.986    0.077       1 
488377.000    22.5651360620   113.9349055973     24.262      0.045     13.183    0.077       1 
488378.000    22.5651358748   113.9350347340     24.330     -0.059     13.453    0.076       1 
488379.000    22.5651340200   113.9351658047     24.400     -0.227     13.556    0.093       1 
488380.000    22.5651322170   113.9352962307     24.466     -0.173     13.308    0.053       1 
488381.000    22.5651313157   113.9354251108     24.551     -0.111     13.314    0.071       1 
488382.000    22.5651292750   113.9355544816     24.608     -0.247     13.308    0.068       1 
488383.000    22.5651302094   113.9356848845     24.690      0.245     13.398    0.099       1 
488384.000    22.5651353896   113.9358169702     24.771      0.700     13.679    0.080       1 
488385.000    22.5651428471   113.9359521839     24.852      0.850     14.137    0.064       1 
488386.000    22.5651499383   113.9360915683     24.927      0.747     14.626    0.056       1 
488387.000    22.5651542667   113.9362353298     25.003      0.355     15.050    0.050       1 
488388.000    22.5651554647   113.9363833940     25.066      0.052     15.470    0.065       1 
488389.000    22.5651552729   113.9365355636     25.125     -0.034     15.869    0.051       1 
488390.000    22.5651542534   113.9366916942     25.178     -0.144     16.201    0.073       1 
488391.000    22.5651530626   113.9368515475     25.241     -0.142     16.650    0.081       1 
488392.000    22.5651516280   113.9370152185     25.295     -0.149     17.043    0.047       1 
488393.000    22.5651514024   113.9371821661     25.339      0.059     17.331    0.094       1 
488394.000    22.5651527393   113.9373514610     25.391      0.193     17.555    0.035       1 
488395.000    22.5651523881   113.9375231768     25.433     -0.202     17.832    0.069       1 
488396.000    22.5651497258   113.9376973150     25.494     -0.269     18.041    0.050       1 
488397.000    22.5651464549   113.9378739625     25.515     -0.461     18.311    0.047       1 
488398.000    22.5651427982   113.9380533079     25.534     -0.408     18.621    0.046       1 
488399.000    22.5651379787   113.9382354861     25.548     -0.616     18.913    0.038       1 
488400.000    22.5651321816   113.9384206298     25.575     -0.614     19.208   -0.014       1 
488401.000    22.5651274943   113.9386087272     25.598     -0.496     19.491   -0.017       1 
488402.000    22.5651220340   113.9387997377     25.617     -0.676     19.781   -0.000       1 
488403.000    22.5651165320   113.9389937418     25.609     -0.577     20.060    0.005       1 
488404.000    22.5651112385   113.9391906814     25.621     -0.647     20.413   -0.008       1 
488405.000    22.5651052691   113.9393904036     25.606     -0.674     20.638    0.022       1 
488406.000    22.5650994714   113.9395928274     25.601     -0.605     20.941   -0.042       1 
488407.000    22.5650936985   113.9397977487     25.583     -0.702     21.155   -0.036       1 
488408.000    22.5650871805   113.9400043439     25.551     -0.739     21.198   -0.017       1 
488409.000    22.5650788470   113.9402092037     25.516     -0.998     20.973   -0.058       1 
488410.000    22.5650699843   113.9404132533     25.481     -0.991     20.980   -0.042       1 
488411.000    22.5650606531   113.9406173523     25.448     -1.032     21.094   -0.085       1 
488412.000    22.5650508399   113.9408218784     25.378     -1.082     21.066   -0.033       1 
488413.000    22.5650415859   113.9410270702     25.324     -0.972     21.175   -0.014       1 
488414.000    22.5650324445   113.9412329718     25.262     -1.014     21.282   -0.071       1 
488415.000    22.5650226461   113.9414396016     25.180     -1.119     21.318   -0.096       1 
488416.000    22.5650118115   113.9416456878     25.109     -1.231     21.164    0.003       1 
488417.000    22.5649999725   113.9418511356     25.026     -1.325     21.201   -0.093       1 
488418.000    22.5649882665   113.9420568884     24.941     -1.303     21.202   -0.124       1 
488419.000    22.5649764437   113.9422630871     24.845     -1.326     21.237   -0.105       1 
488420.000    22.5649647464   113.9424699653     24.746     -1.263     21.368   -0.113       1 
488421.000    22.5649523804   113.9426775618     24.628     -1.422     21.402   -0.107       1 
488422.000    22.5649392547   113.9428858916     24.514     -1.469     21.518   -0.190       1 
488423.000    22.5649252189   113.9430950897     24.349     -1.558     21.569   -0.255       1 
488424.000    22.5649110494   113.9433051253     24.211     -1.529     21.633   -0.147       1 
488425.000    22.5648972251   113.9435157662     24.067     -1.708     21.654   -0.231       1 
488426.000    22.5648814293   113.9437267722     23.976     -1.843     21.742    0.098       1 
488427.000    22.5648649313   113.9439383500     23.849     -1.795     21.754   -0.139       1 
488428.000    22.5648482774   113.9441505056     23.689     -1.935     21.862   -0.198       1 
488429.000    22.5648304281   113.9443633672     23.511     -1.929     21.928   -0.203       1 
488430.000    22.5648130803   113.9445770085     23.353     -1.971     21.977   -0.203       1 
488431.000    22.5647945356   113.9447912638     23.172     -2.125     22.065   -0.170       1 
488432.000    22.5647748309   113.9450065483     22.970     -2.187     22.169   -0.229       1 
488433.000    22.5647561320   113.9452230870     22.776     -2.016     22.362   -0.202       1 
488434.000    22.5647374657   113.9454408042     22.598     -2.083     22.418   -0.189       1 
488435.000    22.5647188242   113.9456596596     22.401     -2.053     22.517   -0.206       1 
488436.000    22.5647003851   113.9458797677     22.177     -2.100     22.708   -0.185       1 
488437.000    22.5646806122   113.9461004061     21.951     -2.223     22.635   -0.214       1 
488438.000    22.5646604370   113.9463195660     21.732     -2.265     22.470   -0.276       1 
488439.000    22.5646389936   113.9465382088     21.480     -2.541     22.536   -0.216       1 
488440.000    22.5646139176   113.9467563716     21.230     -2.861     22.386   -0.265       1 
488441.000    22.5645896460   113.9469747018     20.924     -2.603     22.455   -0.280       1 
488442.000    22.5645660149   113.9471939372     20.674     -2.683     22.562   -0.182       1 
488443.000    22.5645432233   113.9474127253     20.441     -2.437     22.395   -0.206       0 
488444.000    22.5645197974   113.9476302796     20.190     -2.696     22.386   -0.246       1 
488445.000    22.5644940510   113.9478479579     19.898     -2.923     22.463   -0.351       1 
488446.000    22.5644682939   113.9480664967     19.588     -2.727     22.513   -0.197       1 
488447.000    22.5644452697   113.9482862202     19.347     -2.524     22.652   -0.367       1 
488448.000    22.5644219957   113.9485067877     19.054     -2.525     22.728   -0.302       1 
488449.000    22.5643986837   113.9487285520     18.713     -2.598     22.863   -0.278       1 
488450.000    22.5643761114   113.9489515796     18.401     -2.486     22.946   -0.278       1 
488451.000    22.5643530047   113.9491757173     18.101     -2.626     23.116   -0.411       1 
488452.000    22.5643278834   113.9494007721     17.764     -2.876     23.190   -0.316       1 
488453.000    22.5643027197   113.9496269720     17.451     -2.841     23.312   -0.316       1 
488454.000    22.5642755170   113.9498533787     17.144     -3.095     23.234   -0.309       1 
488455.000    22.5642469998   113.9500788822     16.845     -3.199     23.178   -0.287       1 
488456.000    22.5642171746   113.9503043945     16.541     -3.377     23.225   -0.378       1 
488457.000    22.5641864720   113.9505303124     16.253     -3.409     23.265   -0.267       1 
488458.000    22.5641548471   113.9507565943     15.975     -3.548     23.303   -0.304       1 
488459.000    22.5641219873   113.9509822054     15.697     -3.708     23.166   -0.304       1 
488460.000    22.5640873959   113.9512072893     15.399     -3.908     23.169   -0.436       1 
488461.000    22.5640521710   113.9514330189     15.113     -3.903     23.271   -0.113       1 
488462.000    22.5640168511   113.9516594730     14.857     -3.943     23.299   -0.251       1 
488463.000    22.5639823065   113.9518869717     14.582     -3.778     23.438   -0.218       1 
488464.000    22.5639472091   113.9521154890     14.323     -4.002     23.545   -0.236       1 
488465.000    22.5639106425   113.9523447852     14.108     -3.969     23.642   -0.114       1 
488466.000    22.5638753937   113.9525750267     13.981     -3.955     23.446   -0.218       1 
488467.000    22.5638386522   113.9528058599     13.767     -4.168     23.747   -0.145       1 
488468.000    22.5638007713   113.9530374506     13.551     -4.210     23.810   -0.254       1 
488469.000    22.5637630713   113.9532698292     13.383     -4.162     23.920   -0.238       1 
488470.000    22.5637249862   113.9535027737     13.230     -4.270     24.036   -0.273       1 
488471.000    22.5636855550   113.9537360748     13.065     -4.398     24.019   -0.173       1 
488472.000    22.5636456476   113.9539700215     12.866     -4.455     24.090   -0.177       1 
488473.000    22.5636042757   113.9542044441     12.690     -4.683     24.046   -0.004       1 
488474.000    22.5635627556   113.9544394739     12.551     -4.577     24.213   -0.150       1 
488475.000    22.5635216609   113.9546754259     12.413     -4.548     24.317   -0.291       1 
488476.000    22.5634797774   113.9549109134     12.256     -4.664     24.114   -0.138       1 
488477.000    22.5634367760   113.9551436073     12.095     -4.817     23.864   -0.058       1 
488478.000    22.5633919008   113.9553752556     12.015     -5.035     23.812   -0.181       1 
488479.000    22.5633465653   113.9556072737     11.915     -4.992     23.878   -0.068       1 
488480.000    22.5633019885   113.9558398306     11.827     -4.919     23.905   -0.059       1 
488481.000    22.5632572296   113.9560726995     11.745     -5.028     23.937   -0.184       1 
488482.000    22.5632108955   113.9563055560     11.682     -5.201     23.955   -0.053       1 
488483.000    22.5631637070   113.9565383627     11.633     -5.230     23.935   -0.014       1 
488484.000    22.5631169798   113.9567713490     11.557     -5.181     23.921   -0.030       1 
488485.000    22.5630695294   113.9570042585     11.523     -5.267     23.936   -0.031       1 
488486.000    22.5630222626   113.9572373089     11.492     -5.258     23.985   -0.040       1 
488487.000    22.5629749280   113.9574704487     11.443     -5.226     23.991   -0.010       1 
488488.000    22.5629278689   113.9577038235     11.430     -5.205     24.013    0.004       1 
488489.000    22.5628798666   113.9579369406     11.461     -5.462     23.959    0.010       1 
488490.000    22.5628293890   113.9581695484     11.461     -5.596     23.931    0.034       1 
488491.000    22.5627783981   113.9584021843     11.482     -5.688     23.969   -0.029       1 
488492.000    22.5627256861   113.9586344563     11.504     -5.917     23.875    0.035       1 
488493.000    22.5626721721   113.9588665610     11.525     -5.898     23.899    0.048       1 
488494.000    22.5626192656   113.9590987718     11.573     -5.800     23.901    0.003       1 
488495.000    22.5625672290   113.9593310785     11.611     -5.703     23.918    0.001       1 
488496.000    22.5625158286   113.9595621527     11.604     -5.631     23.659    0.051       1 
488497.000    22.5624645245   113.9597901068     11.629     -5.691     23.314    0.032       1 
488498.000    22.5624135719   113.9600158318     11.658     -5.579     23.184    0.066       1 
488499.000    22.5623638090   113.9602401349     11.674     -5.455     23.015   -0.010       1 
488500.000    22.5623145840   113.9604630217     11.682     -5.451     22.838    0.004       1 
488501.000    22.5622649257   113.9606843783     11.668     -5.521     22.706   -0.073       1 
488502.000    22.5622150707   113.9609039619     11.652     -5.501     22.463   -0.004       1 
488503.000    22.5621653370   113.9611213789     11.599     -5.496     22.336   -0.154       0 
488504.000    22.5621152305   113.9613378909     11.547     -5.564     22.202   -0.055       0 
488505.000    22.5620665774   113.9615543849     11.497     -5.366     22.280   -0.049       0 
488506.000    22.5620174631   113.9617704986     11.456     -5.462     22.260   -0.029       0 
488507.000    22.5619685366   113.9619865177     11.407     -5.318     22.227   -0.026       0 
488508.000    22.5619209057   113.9622026331     11.397     -5.287     22.236   -0.016       0 
488509.000    22.5618723900   113.9624183140     11.395     -5.429     22.156    0.003       0 
488510.000    22.5618230564   113.9626335616     11.457     -5.470     22.081    0.090       0 
488511.000    22.5617739784   113.9628484374     11.524     -5.416     22.038    0.111       0 
488512.000    22.5617254508   113.9630630194     11.626     -5.354     22.028    0.139       1 
488513.000    22.5616771090   113.9632771955     11.804     -5.345     21.999    0.173       1 
488514.000    22.5616289460   113.9634908321     12.107     -5.331     21.934    0.430       1 
488515.000    22.5615825808   113.9637042487     12.511     -5.150     21.920    0.420       1 
488516.000    22.5615357657   113.9639172760     12.927     -5.245     21.911    0.418       1 
488517.000    22.5614888201   113.9641304204     13.390     -5.149     21.939    0.472       1 
488518.000    22.5614443352   113.9643445160     13.865     -4.940     21.972    0.438       1 
488519.000    22.5613980328   113.9645576112     14.332     -5.224     21.962    0.469       1 
488520.000    22.5613500536   113.9647715509     14.776     -5.383     22.062    0.467       1 
488521.000    22.5613013509   113.9649870247     15.181     -5.424     22.217    0.374       1 
488522.000    22.5612524029   113.9652042471     15.506     -5.443     22.414    0.294       1 
488523.000    22.5612028904   113.9654230527     15.753     -5.510     22.602    0.181       1 
488524.000    22.5611527761   113.9656417744     15.937     -5.593     22.375    0.179       1 
488525.000    22.5611020500   113.9658592893     16.098     -5.619     22.448    0.169       1 
488526.000    22.5610512671   113.9660769537     16.189     -5.606     22.430    0.070       1 
488527.000    22.5610010974   113.9662952769     16.215     -5.533     22.488   -0.006       0 
488528.000    22.5609524889   113.9665143947     16.170     -5.287     22.534   -0.025       0 
488529.000    22.5609058560   113.9667339857     16.140     -5.083     22.498   -0.006       0 
488530.000    22.5608604991   113.9669515378     16.066     -5.053     22.286   -0.110       0 
488531.000    22.5608130696   113.9671671688     15.945     -5.370     22.138   -0.145       0 
488532.000    22.5607635117   113.9673817131     15.783     -5.507     21.990   -0.190       0 
488533.000    22.5607136866   113.9675947177     15.661     -5.543     21.768   -0.134       0 
488534.000    22.5606619415   113.9678046680     15.494     -5.839     21.522   -0.087       0 
488535.000    22.5606105852   113.9680139125     15.360     -5.555     21.543   -0.171       0 
488536.000    22.5605590897   113.9682225502     15.206     -5.796     21.459   -0.091       2 
488537.000    22.5605060832   113.9684306358     15.104     -5.877     21.423   -0.085       2 
488538.000    22.5604525064   113.9686388178     15.027     -5.968     21.419   -0.027       2 
488539.000    22.5603971558   113.9688468353     14.987     -6.211     21.410   -0.005       1 
488540.000    22.5603387444   113.9690542652     14.991     -6.636     21.329   -0.029       1 
488541.000    22.5602781973   113.9692614507     15.028     -6.761     21.298    0.112       1 
488542.000    22.5602161256   113.9694685023     15.155     -6.943     21.303    0.114       1 
488543.000    22.5601530423   113.9696756247     15.302     -7.007     21.317    0.140       1 
488544.000    22.5600890690   113.9698829924     15.526     -7.134     21.348    0.220       1 
488545.000    22.5600225967   113.9700900287     15.766     -7.510     21.296    0.261       1 
488546.000    22.5599530951   113.9702967798     16.051     -7.802     21.330    0.312       1 
488547.000    22.5598809363   113.9705036410     16.376     -8.095     21.319    0.310       1 
488548.000    22.5598062916   113.9707102424     16.718     -8.371     21.307    0.349       1 
488549.000    22.5597297746   113.9709177210     17.090     -8.526     21.360    0.367       1 
488550.000    22.5596526126   113.9711262650     17.486     -8.620     21.511    0.351       1 
488551.000    22.5595734448   113.9713353263     17.907     -8.877     21.554    0.418       1 
488552.000    22.5594915613   113.9715447264     18.326     -9.168     21.595    0.407       1 
488553.000    22.5594064987   113.9717537443     18.720     -9.595     21.490    0.393       1 
488554.000    22.5593175614   113.9719617222     19.121     -9.962     21.371    0.409       1 
488555.000    22.5592262899   113.9721692111     19.515    -10.179     21.360    0.379       1 
488556.000    22.5591332827   113.9723764791     19.912    -10.371     21.308    0.429       1 
488557.000    22.5590393292   113.9725838070     20.340    -10.398     21.332    0.453       1 
488558.000    22.5589450480   113.9727915795     20.737    -10.478     21.393    0.367       1 
488559.000    22.5588498583   113.9729996996     21.122    -10.595     21.441    0.398       1 
488560.000    22.5587524929   113.9732074646     21.533    -10.886     21.403    0.389       1 
488561.000    22.5586523000   113.9734146741     21.942    -11.233     21.316    0.413       1 
488562.000    22.5585486130   113.9736211644     22.358    -11.645     21.243    0.377       1 
488563.000    22.5584425210   113.9738273856     22.755    -11.795     21.123    0.392       1 
488564.000    22.5583356838   113.9740304978     23.161    -11.816     20.645    0.425       1 
488565.000    22.5582279178   113.9742284161     23.537    -12.015     20.219    0.418       1 
488566.000    22.5581176015   113.9744229601     23.932    -12.311     19.876    0.430       1 
488567.000    22.5580061850   113.9746159129     24.319    -12.279     19.834    0.363       1 
488568.000    22.5578950876   113.9748085147     24.629    -12.374     19.753    0.243       1 
488569.000    22.5577824524   113.9749996530     24.967    -12.514     19.593    0.338       1 
488570.000    22.5576687029   113.9751894161     25.377    -12.652     19.452    0.433       1 
488571.000    22.5575538111   113.9753776772     25.835    -12.680     19.377    0.413       1 
488572.000    22.5574390622   113.9755654255     26.267    -12.765     19.308    0.428       1 
488573.000    22.5573222609   113.9757513318     26.637    -13.026     19.034    0.385       1 
488574.000    22.5572029053   113.9759352107     27.021    -13.339     18.834    0.385       1 
488575.000    22.5570808974   113.9761167510     27.449    -13.591     18.618    0.452       1 
488576.000    22.5569571286   113.9762966506     27.814    -13.679     18.484    0.387       1 
488577.000    22.5568322730   113.9764755786     28.182    -13.907     18.330    0.305       1 
488578.000    22.5567070482   113.9766539358     28.607    -13.839     18.397    0.505       1 
488579.000    22.5565811111   113.9768313084     28.965    -14.060     18.008    0.292       1 
488580.000    22.5564527938   113.9770065939     29.332    -14.305     18.023    0.344       1 
488581.000    22.5563224015   113.9771802544     29.735    -14.519     17.827    0.446       1 
488582.000    22.5561903248   113.9773524168     30.115    -14.667     17.712    0.426       1 
488583.000    22.5560574149   113.9775237557     30.511    -14.723     17.629    0.365       1 
488584.000    22.5559239727   113.9776946515     30.908    -14.815     17.538    0.403       1 
488585.000    22.5557892368   113.9778645555     31.300    -14.981     17.447    0.385       1 
488586.000    22.5556529695   113.9780332436     31.691    -15.157     17.344    0.428       1 
488587.000    22.5555149633   113.9782003829     32.086    -15.344     17.154    0.435       1 
488588.000    22.5553755149   113.9783663372     32.518    -15.474     17.057    0.463       1 
488589.000    22.5552351857   113.9785316291     32.952    -15.561     17.031    0.400       1 
488590.000    22.5550939992   113.9786965013     33.374    -15.671     16.949    0.434       1 
488591.000    22.5549521704   113.9788612389     33.827    -15.729     16.941    0.426       1 
488592.000    22.5548096145   113.9790259371     34.244    -15.824     16.953    0.412       1 
488593.000    22.5546663509   113.9791908779     34.638    -15.888     16.963    0.415       1 
488594.000    22.5545229461   113.9793566681     35.016    -15.906     17.073    0.343       1 
488595.000    22.5543794792   113.9795236032     35.339    -15.890     17.223    0.301       1 
488596.000    22.5542360946   113.9796918539     35.600    -15.890     17.306    0.235       1 
488597.000    22.5540929293   113.9798612754     35.846    -15.854     17.462    0.246       1 
488598.000    22.5539502048   113.9800321173     36.049    -15.786     17.665    0.201       1 
488599.000    22.5538079402   113.9802045504     36.222    -15.743     17.807    0.151       1 
488600.000    22.5536667751   113.9803792310     36.341    -15.602     18.029    0.118       1 
488601.000    22.5535265017   113.9805561330     36.439    -15.522     18.291    0.056       1 
488602.000    22.5533865862   113.9807349524     36.515    -15.497     18.454    0.079       1 
488603.000    22.5532469997   113.9809158004     36.515    -15.492     18.644   -0.142       1 
488604.000    22.5531076657   113.9810988513     36.460    -15.457     18.954   -0.067       1 
488605.000    22.5529677087   113.9812837890     36.436    -15.542     19.116   -0.019       1 
488606.000    22.5528268771   113.9814703171     36.422    -15.664     19.244    0.094       1 
488607.000    22.5526862111   113.9816575114     36.300    -15.485     19.146   -0.163       0 
488608.000    22.5525480358   113.9818435849     36.151    -15.150     19.093   -0.288       0 
488609.000    22.5524127260   113.9820291299     35.899    -14.880     19.118   -0.255       0 
488610.000    22.5522793709   113.9822155258     35.697    -14.691     19.217   -0.121       1 
488611.000    22.5521472253   113.9824027048     35.485    -14.580     19.287   -0.224       1 
488612.000    22.5520161922   113.9825908406     35.232    -14.472     19.467   -0.270       1 
488613.000    22.5518856672   113.9827804363     34.962    -14.480     19.586   -0.327       1 
488614.000    22.5517549245   113.9829717494     34.621    -14.507     19.752   -0.382       1 
488615.000    22.5516237462   113.9831648210     34.282    -14.571     19.924   -0.342       1 
488616.000    22.5514923343   113.9833600274     33.932    -14.571     20.171   -0.322       1 
488617.000    22.5513611183   113.9835576047     33.598    -14.508     20.467   -0.384       1 
488618.000    22.5512305316   113.9837578470     33.262    -14.461     20.667   -0.341       1 
488619.000    22.5511011716   113.9839611552     32.936    -14.269     21.063   -0.340       1 
488620.000    22.5509733447   113.9841665736     32.608    -14.050     21.074   -0.305       1 
488621.000    22.5508479314   113.9843714159     32.271    -13.776     20.999   -0.306       1 
488622.000    22.5507245676   113.9845753432     31.972    -13.619     21.002   -0.253       1 
488623.000    22.5506022543   113.9847801436     31.679    -13.508     21.118   -0.277       1 
488624.000    22.5504808963   113.9849863636     31.397    -13.432     21.233   -0.254       1 
488625.000    22.5503604555   113.9851942193     31.140    -13.319     21.396   -0.259       1 
488626.000    22.5502404491   113.9854033462     30.844    -13.297     21.514   -0.256       1 
488627.000    22.5501203900   113.9856133875     30.598    -13.342     21.580   -0.217       1 
488628.000    22.5500004197   113.9858244995     30.360    -13.280     21.777   -0.221       1 
488629.000    22.5498807202   113.9860369851     30.120    -13.243     21.908   -0.216       1 
488630.000    22.5497621695   113.9862493545     29.897    -13.023     21.796   -0.260       1 
488631.000    22.5496459705   113.9864601244     29.652    -12.728     21.505   -0.250       1 
488632.000    22.5495339055   113.9866697325     29.501    -12.193     21.494   -0.195       1 
488633.000    22.5494257599   113.9868785232     29.261    -11.878     21.347   -0.105       1 
488634.000    22.5493202617   113.9870858285     29.121    -11.518     21.325   -0.173       1 
488635.000    22.5492185783   113.9872941526     28.901    -11.137     21.437   -0.158       1 
488636.000    22.5491184871   113.9875032285     28.736    -11.216     21.369   -0.017       1 
488637.000    22.5490170156   113.9877096056     28.632    -11.201     21.166   -0.154       1 
488638.000    22.5489162844   113.9879159309     28.505    -11.107     21.264   -0.138       1 
488639.000    22.5488170335   113.9881232773     28.372    -10.927     21.341   -0.124       1 
488640.000    22.5487184833   113.9883309613     28.241    -10.939     21.400   -0.169       1 
488641.000    22.5486195681   113.9885385193     28.142    -10.926     21.380   -0.099       1 
488642.000    22.5485218969   113.9887471861     28.044    -10.763     21.532   -0.096       1 
488643.000    22.5484256570   113.9889572452     27.953    -10.607     21.619   -0.103       1 
