GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
25142.000    22.6551817278   113.8144574750      1.034      0.000      0.001    0.004       1 
25143.000    22.6551817269   113.8144574795      1.035      0.001     -0.000   -0.002       1 
25144.000    22.6551817276   113.8144574798      1.036      0.000      0.005    0.011       1 
25145.000    22.6551817279   113.8144574797      1.037      0.000      0.000   -0.004       1 
25146.000    22.6551817314   113.8144574814      1.038      0.000      0.007    0.008       1 
25147.000    22.6551817354   113.8144574896      1.038      0.000      0.000   -0.008       1 
25148.000    22.6551817380   113.8144574989      1.039      0.000      0.003    0.016       1 
25149.000    22.6551817408   113.8144575038      1.039      0.002      0.002   -0.006       1 
25150.000    22.6551817422   113.8144575036      1.039      0.001      0.007    0.006       1 
25151.000    22.6551817449   113.8144575040      1.040      0.001      0.001    0.005       1 
25152.000    22.6551817466   113.8144575038      1.041     -0.001      0.002    0.004       1 
25153.000    22.6551817448   113.8144575002      1.042     -0.001      0.006    0.003       1 
25154.000    22.6551817419   113.8144574966      1.042     -0.001      0.003    0.001       1 
25155.000    22.6551817394   113.8144574915      1.042     -0.001      0.003    0.008       1 
25156.000    22.6551817360   113.8144574874      1.041     -0.001     -0.000    0.000       1 
25157.000    22.6551817297   113.8144574805      1.040      0.000      0.004   -0.002       1 
25158.000    22.6551817201   113.8144574712      1.039     -0.001      0.002   -0.004       1 
25159.000    22.6551817139   113.8144574655      1.037      0.001      0.004   -0.001       1 
25160.000    22.6551817074   113.8144574614      1.035     -0.001      0.001    0.005       1 
25161.000    22.6551817044   113.8144574585      1.033     -0.001     -0.002   -0.009       1 
25162.000    22.6551817035   113.8144574579      1.031     -0.000      0.001    0.005       1 
25163.000    22.6551817075   113.8144574605      1.029      0.001     -0.002   -0.002       1 
25164.000    22.6551817126   113.8144574610      1.027      0.001      0.001    0.006       1 
25165.000    22.6551817168   113.8144574609      1.026      0.001      0.003   -0.008       1 
25166.000    22.6551817203   113.8144574636      1.025      0.001      0.000    0.010       1 
25167.000    22.6551817239   113.8144574607      1.025      0.002      0.003   -0.003       1 
25168.000    22.6551817252   113.8144574574      1.025     -0.000      0.005    0.013       1 
25169.000    22.6551817270   113.8144574519      1.024     -0.000      0.001   -0.006       1 
25170.000    22.6551817296   113.8144574480      1.024      0.002      0.006    0.011       1 
25171.000    22.6551817360   113.8144574479      1.023      0.002      0.001   -0.001       1 
25172.000    22.6551817448   113.8144574503      1.022      0.001     -0.000   -0.005       1 
25173.000    22.6551817507   113.8144574527      1.022      0.001      0.004    0.013       1 
25174.000    22.6551817573   113.8144574579      1.021      0.001      0.001    0.002       1 
25175.000    22.6551817587   113.8144574595      1.021     -0.000     -0.001   -0.009       1 
25176.000    22.6551817564   113.8144574592      1.021      0.000      0.007    0.014       1 
25177.000    22.6551817549   113.8144574596      1.022      0.000      0.000   -0.001       1 
25178.000    22.6551817491   113.8144574579      1.023     -0.000      0.002    0.013       1 
25179.000    22.6551817417   113.8144574589      1.023      0.000      0.001   -0.010       1 
25180.000    22.6551817378   113.8144574617      1.023      0.000      0.004    0.010       1 
25181.000    22.6551817371   113.8144574660      1.024      0.001      0.003    0.003       1 
25182.000    22.6551817354   113.8144574708      1.025      0.000     -0.000    0.000       1 
25183.000    22.6551817299   113.8144574709      1.027     -0.002     -0.000    0.012       1 
25184.000    22.6551817226   113.8144574698      1.028     -0.001      0.001   -0.006       1 
25185.000    22.6551817159   113.8144574656      1.029     -0.001      0.004    0.020       1 
25186.000    22.6551817104   113.8144574606      1.030      0.000     -0.001   -0.005       1 
25187.000    22.6551817058   113.8144574577      1.030      0.000      0.003    0.008       1 
25188.000    22.6551817062   113.8144574589      1.030      0.000      0.002    0.007       1 
25189.000    22.6551817107   113.8144574650      1.030      0.002      0.005   -0.005       1 
25190.000    22.6551817154   113.8144574689      1.030      0.001      0.007    0.013       1 
25191.000    22.6551817207   113.8144574715      1.030      0.001      0.003   -0.013       1 
25192.000    22.6551817235   113.8144574739      1.029      0.001      0.008    0.012       1 
25193.000    22.6551817249   113.8144574738      1.029      0.000      0.000    0.001       1 
25194.000    22.6551817223   113.8144574736      1.028      0.000      0.000   -0.010       1 
25195.000    22.6551817149   113.8144574730      1.027     -0.000      0.007    0.009       1 
25196.000    22.6551817070   113.8144574750      1.027      0.001      0.002   -0.008       1 
25197.000    22.6551816982   113.8144574738      1.027     -0.001      0.006    0.010       1 
25198.000    22.6551816930   113.8144574745      1.027     -0.001      0.001    0.002       1 
25199.000    22.6551816839   113.8144574769      1.027     -0.002     -0.000   -0.003       1 
25200.000    22.6551816734   113.8144574841      1.028     -0.002     -0.001    0.020       1 
25201.000    22.6551816648   113.8144574942      1.029     -0.000      0.004    0.000       1 
25202.000    22.6551816610   113.8144575049      1.028      0.002      0.001   -0.010       1 
25203.000    22.6551816692   113.8144575197      1.028      0.002      0.007    0.009       1 
25204.000    22.6551816886   113.8144575414      1.028      0.002      0.001    0.012       1 
25205.000    22.6551817173   113.8144575660      1.027      0.003      0.003   -0.011       1 
25206.000    22.6551815132   113.8144577953      1.027     -0.123      0.100    0.025       1 
25207.000    22.6551768684   113.8144617991      1.028     -0.866      0.671    0.001       1 
25208.000    22.6551667980   113.8144703880      1.023     -1.264      1.012   -0.021       1 
25209.000    22.6551552434   113.8144802314      1.019     -1.290      1.043    0.005       1 
25210.000    22.6551417100   113.8144917092      1.015     -1.619      1.302   -0.015       1 
25211.000    22.6551261763   113.8145048720      1.009     -1.906      1.515    0.012       1 
25212.000    22.6551078517   113.8145203703      1.003     -2.059      1.621   -0.004       1 
25213.000    22.6550896358   113.8145358515      0.994     -1.946      1.520   -0.001       2 
25214.000    22.6550730783   113.8145500489      0.988     -1.739      1.380    0.003       2 
25215.000    22.6550581669   113.8145628813      0.983     -1.600      1.271   -0.006       2 
25216.000    22.6550436755   113.8145753557      0.979     -1.611      1.281   -0.003       2 
25217.000    22.6550292166   113.8145879013      0.974     -1.610      1.274    0.004       2 
25218.000    22.6550147668   113.8146004353      0.970     -1.587      1.268   -0.004       2 
25219.000    22.6550005596   113.8146127776      0.966     -1.565      1.260    0.002       2 
25220.000    22.6549866062   113.8146249074      0.961     -1.536      1.233   -0.010       2 
25221.000    22.6549726471   113.8146370474      0.952     -1.630      1.324   -0.013       2 
25222.000    22.6549563210   113.8146511899      0.945     -1.991      1.598    0.018       2 
25223.000    22.6549369428   113.8146679746      0.933     -2.239      1.797   -0.025       2 
25224.000    22.6549163092   113.8146858674      0.919     -2.334      1.871   -0.026       2 
25225.000    22.6548975000   113.8147026764      0.906     -1.884      1.526   -0.019       2 
25226.000    22.6548810274   113.8147177002      0.902     -1.801      1.508   -0.013       2 
25227.000    22.6548650960   113.8147323613      0.897     -1.748      1.479    0.007       2 
25228.000    22.6548496521   113.8147464023      0.890     -1.672      1.426   -0.013       2 
25229.000    22.6548345276   113.8147599056      0.883     -1.661      1.412   -0.007       2 
25230.000    22.6548184004   113.8147738123      0.874     -1.900      1.580   -0.006       2 
25231.000    22.6547998652   113.8147897273      0.860     -2.151      1.708   -0.012       2 
25232.000    22.6547800730   113.8148066987      0.844     -2.219      1.755   -0.008       2 
25233.000    22.6547590037   113.8148247616      0.828     -2.531      2.043   -0.000       2 
25234.000    22.6547343220   113.8148458246      0.810     -2.813      2.255   -0.031       2 
25235.000    22.6547085879   113.8148675649      0.788     -2.656      2.144   -0.053       2 
25236.000    22.6546906612   113.8148819507      0.768     -1.326      1.025    0.009       2 
25237.000    22.6546788938   113.8148915044      0.759     -1.254      0.939   -0.012       2 
25238.000    22.6546708699   113.8148980703      0.748     -0.696      0.503   -0.010       0 
25239.000    22.6546667028   113.8149015197      0.736     -0.094      0.069   -0.005       2 
25240.000    22.6546667032   113.8149014968      0.730     -0.003     -0.004    0.002       2 
25241.000    22.6546667239   113.8149014612      0.722      0.005     -0.009   -0.006       2 
25242.000    22.6546667599   113.8149014155      0.715      0.004     -0.008   -0.011       2 
25243.000    22.6546667979   113.8149013739      0.707      0.004      0.001    0.004       2 
25244.000    22.6546668421   113.8149013359      0.698      0.004     -0.013   -0.013       2 
25245.000    22.6546668905   113.8149012992      0.691     -0.006      0.005    0.000       2 
25246.000    22.6546663171   113.8149017998      0.683     -0.192      0.143    0.002       2 
25247.000    22.6546601572   113.8149071372      0.675     -1.070      0.767   -0.012       2 
25248.000    22.6546514679   113.8149147118      0.659     -0.717      0.583   -0.011       2 
25249.000    22.6546451126   113.8149200751      0.650     -0.693      0.567    0.000       2 
25250.000    22.6546400057   113.8149241844      0.638     -0.313      0.255   -0.020       2 
25251.000    22.6546393271   113.8149247561      0.633      0.003      0.007    0.011       2 
25252.000    22.6546393703   113.8149247561      0.627      0.005     -0.003    0.005       2 
25253.000    22.6546394011   113.8149247635      0.623      0.004     -0.000   -0.012       2 
25254.000    22.6546394214   113.8149247782      0.618      0.002      0.003   -0.005       2 
25255.000    22.6546394302   113.8149248034      0.615      0.000      0.007    0.007       2 
25256.000    22.6546394307   113.8149248318      0.611      0.000      0.001   -0.015       2 
25257.000    22.6546394179   113.8149248672      0.609     -0.003      0.002    0.007       2 
25258.000    22.6546393908   113.8149249045      0.607     -0.004     -0.001    0.002       2 
25259.000    22.6546393534   113.8149249422      0.605     -0.004      0.003   -0.008       2 
25260.000    22.6546393085   113.8149249777      0.604     -0.005      0.003    0.003       2 
25261.000    22.6546392565   113.8149250102      0.603     -0.007     -0.008    0.004       2 
25262.000    22.6546391993   113.8149250354      0.602     -0.005      0.007   -0.011       2 
25263.000    22.6546391457   113.8149250544      0.602     -0.006      0.009    0.013       2 
25264.000    22.6546390971   113.8149250734      0.602     -0.005      0.001    0.004       2 
25265.000    22.6546390523   113.8149250882      0.602     -0.004     -0.000   -0.006       2 
25266.000    22.6546390111   113.8149251036      0.602     -0.005      0.005    0.011       2 
25267.000    22.6546389713   113.8149251143      0.603     -0.005      0.002   -0.001       2 
25268.000    22.6546389341   113.8149251249      0.603     -0.004     -0.002   -0.005       2 
25269.000    22.6546389016   113.8149251357      0.603     -0.003      0.004    0.009       2 
25270.000    22.6546388737   113.8149251423      0.603     -0.003     -0.004   -0.001       2 
25271.000    22.6546388514   113.8149251378      0.603     -0.001     -0.000   -0.008       2 
25272.000    22.6546388348   113.8149251268      0.603     -0.002     -0.001    0.012       2 
25273.000    22.6546388223   113.8149251074      0.604     -0.001     -0.002    0.008       2 
25274.000    22.6546388152   113.8149250857      0.606     -0.001     -0.007   -0.009       2 
25275.000    22.6546388114   113.8149250659      0.609     -0.000      0.004    0.013       2 
25276.000    22.6546388137   113.8149250475      0.611      0.001     -0.008    0.002       2 
25277.000    22.6546388217   113.8149250288      0.614      0.001     -0.006   -0.009       2 
25278.000    22.6546388341   113.8149250060      0.616      0.001      0.001    0.010       2 
25279.000    22.6546388512   113.8149249841      0.619      0.002     -0.002    0.000       2 
25280.000    22.6546388644   113.8149249609      0.622      0.003     -0.003   -0.002       2 
25281.000    22.6546388787   113.8149249403      0.625      0.002      0.003    0.017       2 
25282.000    22.6546388952   113.8149249156      0.626      0.002     -0.003    0.000       2 
25283.000    22.6546389136   113.8149248873      0.628      0.002     -0.003   -0.002       2 
25284.000    22.6546389296   113.8149248601      0.629      0.002      0.001    0.017       2 
25285.000    22.6546389463   113.8149248326      0.630      0.003     -0.007   -0.010       2 
25286.000    22.6546389723   113.8149248020      0.630      0.004      0.000    0.006       2 
25287.000    22.6546390026   113.8149247707      0.631      0.002     -0.007    0.009       2 
25288.000    22.6546390337   113.8149247395      0.631      0.004     -0.001   -0.007       2 
25289.000    22.6546390643   113.8149247073      0.632      0.003      0.006    0.020       2 
25290.000    22.6546390986   113.8149246762      0.633      0.004     -0.004    0.002       0 
25291.000    22.6546391296   113.8149246507      0.635      0.003     -0.002    0.003       2 
25292.000    22.6546391599   113.8149246334      0.637      0.004     -0.001    0.006       2 
25293.000    22.6546391919   113.8149246210      0.639      0.003     -0.008   -0.009       2 
25294.000    22.6546392219   113.8149246134      0.642      0.003      0.004    0.016       2 
25295.000    22.6546392454   113.8149246094      0.644      0.001     -0.005   -0.000       2 
25296.000    22.6546392611   113.8149246060      0.647      0.001     -0.002   -0.004       2 
25297.000    22.6546392684   113.8149246016      0.650      0.001      0.003    0.018       2 
25298.000    22.6546392732   113.8149245967      0.652      0.000     -0.007   -0.001       2 
25299.000    22.6546392748   113.8149245954      0.653      0.001     -0.003   -0.001       2 
25300.000    22.6546392722   113.8149246042      0.655     -0.002      0.002    0.014       2 
25301.000    22.6546392623   113.8149246197      0.657     -0.002     -0.000   -0.002       2 
25302.000    22.6546392422   113.8149246390      0.658     -0.003     -0.000   -0.008       2 
25303.000    22.6546392185   113.8149246609      0.660     -0.002      0.001   -0.001       2 
25304.000    22.6546391960   113.8149246877      0.662     -0.002     -0.001    0.011       2 
25305.000    22.6546391720   113.8149247136      0.664     -0.004     -0.001    0.007       2 
25306.000    22.6546391428   113.8149247338      0.665     -0.003     -0.001    0.002       2 
25307.000    22.6546390136   113.8149248417      0.664     -0.047      0.042   -0.009       2 
25308.000    22.6546378461   113.8149257762      0.664     -0.252      0.210    0.003       2 
25309.000    22.6546333862   113.8149293419      0.659     -0.743      0.577    0.001       2 
25310.000    22.6546259301   113.8149351787      0.648     -0.579      0.444   -0.012       2 
25311.000    22.6546211151   113.8149388522      0.644     -0.311      0.240    0.025       2 
25312.000    22.6546184782   113.8149408222      0.640     -0.051      0.032   -0.008       2 
25313.000    22.6546184380   113.8149408323      0.639     -0.005      0.004   -0.006       2 
25314.000    22.6546184052   113.8149408364      0.636     -0.003      0.001    0.011       2 
25315.000    22.6546183759   113.8149408326      0.633     -0.003      0.002   -0.008       2 
25316.000    22.6546183505   113.8149408277      0.631     -0.001     -0.001   -0.005       2 
25317.000    22.6546183352   113.8149408205      0.629     -0.001      0.006    0.010       2 
25318.000    22.6546183305   113.8149408087      0.626      0.000     -0.007   -0.006       2 
25319.000    22.6546183313   113.8149407898      0.622      0.001      0.001   -0.002       2 
25320.000    22.6546181280   113.8149409294      0.617     -0.070      0.057    0.005       2 
25321.000    22.6546169623   113.8149418518      0.611     -0.165      0.106   -0.016       2 
25322.000    22.6546154462   113.8149431692      0.603     -0.196      0.137   -0.008       2 
25323.000    22.6546142049   113.8149442561      0.594     -0.041      0.021    0.007       2 
25324.000    22.6546137784   113.8149446373      0.586     -0.114      0.079   -0.016       2 
25325.000    22.6546126453   113.8149456060      0.577     -0.031      0.016   -0.017       2 
25326.000    22.6546127034   113.8149455747      0.570      0.008      0.000    0.008       2 
25327.000    22.6546127735   113.8149455317      0.563      0.008     -0.012   -0.010       2 
25328.000    22.6546128501   113.8149454870      0.557      0.010     -0.006   -0.013       2 
25329.000    22.6546129261   113.8149454407      0.550      0.007     -0.002    0.005       2 
25330.000    22.6546130024   113.8149453882      0.545      0.012     -0.002   -0.006       2 
25331.000    22.6546130716   113.8149453372      0.540      0.009     -0.003   -0.006       2 
25332.000    22.6546131398   113.8149452845      0.535      0.007     -0.006    0.008       2 
25333.000    22.6546131998   113.8149452294      0.531      0.007     -0.010   -0.012       2 
25334.000    22.6546132538   113.8149451725      0.526      0.007     -0.004    0.002       2 
25335.000    22.6546132981   113.8149451169      0.523      0.005      0.001    0.010       2 
25336.000    22.6546133308   113.8149450600      0.521      0.002     -0.012   -0.010       2 
25337.000    22.6546133531   113.8149450032      0.519      0.001     -0.005   -0.000       2 
25338.000    22.6546133644   113.8149449483      0.519      0.000     -0.003    0.015       2 
25339.000    22.6546133647   113.8149448987      0.519     -0.000     -0.009   -0.002       2 
25340.000    22.6546130850   113.8149450824      0.521     -0.091      0.061    0.004       2 
25341.000    22.6546110672   113.8149467181      0.525     -0.418      0.307    0.010       2 
25342.000    22.6546049188   113.8149515372      0.527     -0.915      0.695    0.001       2 
25343.000    22.6545948736   113.8149591419      0.526     -1.214      0.924   -0.005       2 
25344.000    22.6545823955   113.8149683240      0.523     -1.444      1.058   -0.001       2 
25345.000    22.6545685183   113.8149783796      0.521     -1.592      1.099    0.015       2 
25346.000    22.6545532987   113.8149894485      0.515     -1.835      1.244   -0.019       2 
25347.000    22.6545351650   113.8150025704      0.510     -2.064      1.429   -0.012       2 
25348.000    22.6545162720   113.8150160876      0.506     -2.040      1.410   -0.006       2 
25349.000    22.6544971097   113.8150296563      0.505     -2.436      1.614   -0.010       2 
25350.000    22.6544704525   113.8150483578      0.501     -3.499      2.352   -0.033       2 
25351.000    22.6544356787   113.8150723714      0.492     -3.921      2.566    0.021       2 
25352.000    22.6544007311   113.8150960210      0.484     -3.776      2.365   -0.057       2 
25353.000    22.6543678140   113.8151178090      0.471     -3.435      2.178    0.035       2 
25354.000    22.6543381363   113.8151375462      0.462     -3.136      1.937   -0.006       2 
25355.000    22.6543108585   113.8151561953      0.448     -2.842      1.738   -0.016       2 
25356.000    22.6542886833   113.8151716851      0.431     -2.097      1.338   -0.012       2 
25357.000    22.6542747788   113.8151814414      0.430     -0.964      0.619   -0.000       2 
25358.000    22.6542692326   113.8151853473      0.441     -0.443      0.295    0.018       2 
25359.000    22.6542652006   113.8151882594      0.450     -0.476      0.299    0.026       2 
25360.000    22.6542604161   113.8151916905      0.457     -0.626      0.400    0.006       2 
25361.000    22.6542537312   113.8151964229      0.462     -0.823      0.549    0.007       2 
25362.000    22.6542455375   113.8152021493      0.460     -0.967      0.650    0.018       2 
25363.000    22.6542359658   113.8152085781      0.454     -1.000      0.654   -0.002       2 
25364.000    22.6542267341   113.8152147228      0.449     -1.090      0.701   -0.009       2 
25365.000    22.6542160505   113.8152218494      0.441     -1.245      0.726   -0.008       2 
25366.000    22.6542052532   113.8152296162      0.433     -1.080      0.659   -0.003       2 
25367.000    22.6541966529   113.8152356682      0.427     -0.717      0.489    0.013       2 
25368.000    22.6541942131   113.8152373970      0.426      0.026     -0.015    0.015       2 
25369.000    22.6541940496   113.8152375411      0.426     -0.074      0.048   -0.004       2 
25370.000    22.6541938829   113.8152376891      0.425      0.012     -0.006   -0.006       2 
25371.000    22.6541939228   113.8152376950      0.424     -0.027      0.023    0.012       2 
25372.000    22.6541932347   113.8152381987      0.424     -0.131      0.081    0.000       2 
25373.000    22.6541917697   113.8152395458      0.423     -0.225      0.079   -0.009       2 
25374.000    22.6541899336   113.8152414175      0.424     -0.362      0.177    0.013       2 
25375.000    22.6541852981   113.8152462031      0.423     -0.873      0.488   -0.002       2 
25376.000    22.6541770478   113.8152547870      0.421     -1.093      0.801   -0.007       2 
25377.000    22.6541676885   113.8152639223      0.416     -1.080      0.951    0.014       2 
25378.000    22.6541574503   113.8152733475      0.419     -1.145      1.024    0.001       2 
25379.000    22.6541465411   113.8152830546      0.415     -1.215      1.025   -0.005       2 
25380.000    22.6541353659   113.8152931020      0.408     -1.256      1.073    0.001       2 
25381.000    22.6541216325   113.8153050422      0.398     -1.773      1.517   -0.013       2 
25382.000    22.6541048465   113.8153192241      0.389     -1.850      1.517    0.004       2 
25383.000    22.6540870082   113.8153340101      0.386     -2.148      1.688    0.044       2 
25384.000    22.6540646948   113.8153526045      0.383     -2.566      2.044    0.011       2 
25385.000    22.6540410030   113.8153722184      0.370     -2.624      2.076   -0.031       2 
25386.000    22.6540174108   113.8153919231      0.364     -2.664      2.047    0.016       2 
25387.000    22.6539910860   113.8154139743      0.357     -3.089      2.392   -0.009       2 
25388.000    22.6539634515   113.8154375369      0.352     -2.984      2.324   -0.008       2 
25389.000    22.6539382811   113.8154594781      0.347     -2.669      2.130    0.009       2 
25390.000    22.6539150621   113.8154798769      0.343     -2.492      2.060    0.003       2 
25391.000    22.6538921600   113.8155000591      0.346     -2.699      2.268    0.006       2 
25392.000    22.6538660937   113.8155231703      0.349     -3.052      2.553   -0.027       2 
25393.000    22.6538383937   113.8155475784      0.339     -2.977      2.458   -0.008       1 
25394.000    22.6538120560   113.8155701733      0.326     -2.770      2.251   -0.037       1 
25395.000    22.6537881307   113.8155905588      0.321     -2.498      2.011    0.020       1 
25396.000    22.6537657820   113.8156097078      0.353     -2.522      1.996    0.027       1 
25397.000    22.6537433737   113.8156298200      0.363     -2.436      1.959    0.016       1 
25398.000    22.6537240001   113.8156473677      0.360     -1.894      1.582    0.005       1 
25399.000    22.6537102652   113.8156597346      0.354     -0.878      0.729   -0.005       1 
25400.000    22.6537054300   113.8156640765      0.354     -0.261      0.213   -0.010       1 
25401.000    22.6537050016   113.8156644300      0.356      0.002     -0.001   -0.005       1 
25402.000    22.6537050029   113.8156643953      0.357     -0.002     -0.003    0.013       1 
25403.000    22.6537049977   113.8156643720      0.358     -0.000     -0.001    0.002       1 
25404.000    22.6537049913   113.8156643478      0.360     -0.000     -0.004   -0.004       1 
25405.000    22.6537049851   113.8156643255      0.363     -0.001     -0.005    0.012       1 
25406.000    22.6537048782   113.8156644059      0.366     -0.056      0.055    0.013       1 
25407.000    22.6537032025   113.8156658974      0.371     -0.555      0.443    0.007       1 
25408.000    22.6536918009   113.8156762098      0.371     -1.978      1.660   -0.013       1 
25409.000    22.6536719638   113.8156935332      0.362     -2.251      1.892   -0.001       1 
25410.000    22.6536507297   113.8157108224      0.358     -2.282      1.848    0.001       1 
25411.000    22.6536306091   113.8157271712      0.356     -2.118      1.594   -0.013       1 
25412.000    22.6536116881   113.8157425032      0.345     -2.056      1.593   -0.034       1 
25413.000    22.6535929071   113.8157565880      0.331     -1.995      1.480    0.003       1 
25414.000    22.6535746514   113.8157691256      0.329     -1.861      1.388    0.002       1 
25415.000    22.6535577221   113.8157792173      0.327     -1.695      1.163   -0.022       1 
25416.000    22.6535411656   113.8157877756      0.324     -1.856      1.107    0.005       1 
25417.000    22.6535203628   113.8157967681      0.321     -2.417      1.287    0.011       1 
25418.000    22.6534964769   113.8158044067      0.304     -2.554      1.095   -0.033       1 
25419.000    22.6534719186   113.8158094065      0.280     -2.601      0.859   -0.045       1 
25420.000    22.6534468112   113.8158124470      0.259     -2.851      0.460   -0.014       1 
25421.000    22.6534192757   113.8158149319      0.241     -3.125      0.437   -0.014       1 
25422.000    22.6533909783   113.8158150661      0.233     -2.889      0.256   -0.010       1 
25423.000    22.6533676155   113.8158133470      0.246     -2.063      0.056    0.023       1 
25424.000    22.6533516797   113.8158111132      0.258     -1.359     -0.010   -0.006       1 
25425.000    22.6533432124   113.8158095579      0.261     -0.620     -0.035    0.000       1 
25426.000    22.6533380633   113.8158085125      0.264     -0.552     -0.048   -0.007       1 
25427.000    22.6533327561   113.8158073799      0.265     -0.684     -0.060    0.011       1 
25428.000    22.6533249742   113.8158055906      0.259     -1.069     -0.147   -0.006       1 
25429.000    22.6533181630   113.8158039674      0.260     -0.117      0.010   -0.004       1 
25430.000    22.6533181642   113.8158039771      0.262     -0.007     -0.012   -0.008       1 
25431.000    22.6533181352   113.8158039692      0.262     -0.003      0.004    0.005       1 
25432.000    22.6533181261   113.8158039637      0.263     -0.001     -0.003    0.016       1 
25433.000    22.6533181279   113.8158039621      0.266      0.000      0.002    0.006       1 
25434.000    22.6533181333   113.8158039681      0.271      0.001     -0.006   -0.002       1 
25435.000    22.6533181435   113.8158039809      0.276      0.001      0.003    0.004       1 
25436.000    22.6533181584   113.8158040019      0.282      0.001     -0.002    0.020       1 
25437.000    22.6533181767   113.8158040286      0.288      0.002      0.006    0.011       1 
25438.000    22.6533181938   113.8158040549      0.292      0.002     -0.004   -0.006       1 
25439.000    22.6533182044   113.8158040783      0.296      0.000      0.004    0.010       1 
25440.000    22.6533182087   113.8158040952      0.299     -0.000     -0.006    0.013       1 
25441.000    22.6533182078   113.8158041148      0.302     -0.001     -0.002    0.001       1 
25442.000    22.6533182023   113.8158041318      0.305     -0.001     -0.003   -0.006       1 
25443.000    22.6533181947   113.8158041434      0.306     -0.001     -0.001    0.005       1 
25444.000    22.6533181902   113.8158041468      0.308     -0.001     -0.001    0.011       1 
25445.000    22.6533181857   113.8158041437      0.308     -0.000     -0.003   -0.006       1 
25446.000    22.6533181845   113.8158041359      0.308      0.000     -0.008   -0.006       1 
25447.000    22.6533181855   113.8158041296      0.308     -0.000     -0.000    0.004       1 
25448.000    22.6533181886   113.8158041239      0.307      0.000     -0.000    0.009       1 
25449.000    22.6533181906   113.8158041151      0.306     -0.000     -0.005    0.000       1 
25450.000    22.6533181887   113.8158041029      0.306     -0.000     -0.008   -0.011       1 
25451.000    22.6533181834   113.8158040895      0.305     -0.001      0.003    0.004       1 
25452.000    22.6533181797   113.8158040783      0.303     -0.001     -0.004    0.001       1 
25453.000    22.6533181792   113.8158040702      0.301     -0.000     -0.005   -0.007       1 
25454.000    22.6533181803   113.8158040617      0.300     -0.000     -0.010   -0.004       1 
25455.000    22.6533181839   113.8158040520      0.300     -0.000      0.004    0.010       1 
25456.000    22.6533181852   113.8158040420      0.299     -0.000     -0.004    0.004       1 
25457.000    22.6533181828   113.8158040342      0.297     -0.000     -0.004   -0.009       1 
25458.000    22.6533181782   113.8158040295      0.296     -0.001     -0.002    0.002       1 
25459.000    22.6533181732   113.8158040310      0.295     -0.000      0.001    0.011       1 
25460.000    22.6533181717   113.8158040358      0.293     -0.000     -0.002   -0.006       1 
25461.000    22.6533181735   113.8158040423      0.291      0.000     -0.003   -0.010       1 
25462.000    22.6533181774   113.8158040497      0.288      0.001     -0.002   -0.007       1 
25463.000    22.6533181838   113.8158040517      0.284      0.000      0.005    0.006       1 
25464.000    22.6533181891   113.8158040482      0.279     -0.000     -0.004    0.006       1 
25465.000    22.6533181927   113.8158040420      0.275     -0.000     -0.005   -0.003       1 
25466.000    22.6533181934   113.8158040357      0.269     -0.000     -0.006   -0.010       1 
25467.000    22.6533181853   113.8158040278      0.264     -0.001     -0.001   -0.014       1 
25468.000    22.6533181712   113.8158040184      0.258     -0.002     -0.008   -0.004       1 
25469.000    22.6533181557   113.8158040094      0.252     -0.002     -0.001    0.007       1 
25470.000    22.6533181452   113.8158040017      0.247     -0.002     -0.006    0.003       1 
25471.000    22.6533181416   113.8158039969      0.242      0.000     -0.004   -0.011       1 
25472.000    22.6533181429   113.8158039980      0.238     -0.000     -0.004   -0.002       1 
25473.000    22.6533181438   113.8158040026      0.234     -0.000      0.004    0.008       1 
25474.000    22.6533181404   113.8158039978      0.229     -0.001     -0.007   -0.010       1 
25475.000    22.6533181282   113.8158039776      0.225     -0.001      0.007   -0.006       1 
25476.000    22.6533181045   113.8158039410      0.220     -0.004     -0.012    0.004       1 
25477.000    22.6533179050   113.8158038382      0.215     -0.060     -0.009   -0.007       1 
25478.000    22.6533138784   113.8158027532      0.218     -1.158     -0.215    0.000       1 
25479.000    22.6532959317   113.8157983123      0.221     -2.773     -0.519   -0.003       1 
25480.000    22.6532682521   113.8157885214      0.231     -2.998     -0.675    0.015       1 
25481.000    22.6532410628   113.8157747794      0.241     -3.245     -1.200    0.029       1 
25482.000    22.6532086828   113.8157547307      0.264     -4.010     -1.940    0.178       1 
25483.000    22.6531733638   113.8157290163      0.294     -3.721     -2.414   -0.013       1 
25484.000    22.6531419231   113.8157053216      0.315     -3.330     -2.360    0.024       1 
25485.000    22.6531102317   113.8156802605      0.317     -3.871     -2.830   -0.002       1 
25486.000    22.6530739667   113.8156517991      0.328     -4.288     -3.159    0.005       1 
25487.000    22.6530349625   113.8156227924      0.315     -4.139     -2.944    0.080       1 
25488.000    22.6529979945   113.8155965164      0.362     -3.974     -2.631    0.036       1 
25489.000    22.6529623296   113.8155721662      0.375     -3.991     -2.570    0.029       1 
25490.000    22.6529273819   113.8155470700      0.392     -3.625     -2.367   -0.008       1 
25491.000    22.6528955934   113.8155205283      0.422     -3.659     -2.713    0.016       1 
25492.000    22.6528597163   113.8154890885      0.428     -4.388     -3.629   -0.103       1 
