----------------------------------END OF HEADER--------------------------------------

GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
60000.000    22.6837882348   114.1580440305     43.466      3.287      2.681    0.006       1 
60001.000    22.6838171250   114.1580685455     43.461      2.956      2.412    0.013       1 
60002.000    22.6838417568   114.1580900867     43.462      2.529      2.124   -0.016       1 
60003.000    22.6838623194   114.1581092156     43.448      2.067      1.811   -0.016       1 
60004.000    22.6838774065   114.1581240302     43.434      1.267      1.164   -0.012       1 
60005.000    22.6838875022   114.1581341026     43.417      0.952      0.921   -0.029       1 
60006.000    22.6838941647   114.1581410796     43.413      0.567      0.568   -0.004       1 
60007.000    22.6838976430   114.1581447563     43.405      0.140      0.144    0.003       1 
60008.000    22.6838977764   114.1581449039     43.403     -0.007      0.003    0.004       1 
60009.000    22.6838977663   114.1581448984     43.402     -0.001      0.000    0.001       1 
60010.000    22.6838977602   114.1581448918     43.400     -0.001      0.002    0.001       1 
60011.000    22.6838977583   114.1581448921     43.400     -0.002     -0.000    0.003       1 
60012.000    22.6838977603   114.1581448970     43.399     -0.002      0.003    0.008       1 
60013.000    22.6838977611   114.1581448999     43.399     -0.002     -0.002    0.004       1 
60014.000    22.6838977630   114.1581449024     43.398     -0.001      0.000    0.003       1 
60015.000    22.6838977624   114.1581449028     43.398     -0.002      0.001    0.003       1 
60016.000    22.6838977587   114.1581448986     43.397     -0.002     -0.001    0.004       1 
60017.000    22.6838977551   114.1581448965     43.397     -0.002      0.006    0.005       1 
60018.000    22.6838977547   114.1581448978     43.397     -0.001     -0.000    0.001       1 
60019.000    22.6838977570   114.1581448973     43.397     -0.002     -0.001    0.003       1 
60020.000    22.6838977605   114.1581448993     43.397     -0.000      0.004    0.009       1 
60021.000    22.6838977633   114.1581449031     43.398     -0.003      0.003    0.009       1 
60022.000    22.6838977675   114.1581449095     43.398     -0.002      0.001    0.004       1 
60023.000    22.6838977775   114.1581449182     43.400     -0.001      0.000    0.006       1 
60024.000    22.6838977918   114.1581449246     43.402     -0.000     -0.003    0.004       1 
60025.000    22.6838978063   114.1581449358     43.404      0.001      0.003    0.008       1 
60026.000    22.6838978159   114.1581449425     43.407     -0.001      0.001    0.007       1 
60027.000    22.6838978241   114.1581449454     43.408     -0.003     -0.006    0.004       1 
60028.000    22.6838978271   114.1581449474     43.409     -0.001      0.002    0.008       1 
60029.000    22.6838978266   114.1581449461     43.410     -0.002      0.000    0.005       1 
60030.000    22.6838978226   114.1581449430     43.410     -0.001     -0.001    0.001       1 
60031.000    22.6838978197   114.1581449416     43.410      0.002      0.004    0.000       1 
60032.000    22.6838978193   114.1581449420     43.410     -0.003     -0.004    0.004       1 
60033.000    22.6838978229   114.1581449416     43.410     -0.001     -0.001    0.004       1 
60034.000    22.6838978264   114.1581449425     43.410     -0.001     -0.001    0.001       1 
60035.000    22.6838978271   114.1581449392     43.409      0.000      0.001   -0.002       1 
60036.000    22.6838978237   114.1581449333     43.408     -0.002     -0.000    0.004       1 
60037.000    22.6838978197   114.1581449270     43.407     -0.000     -0.001    0.000       1 
60038.000    22.6838978201   114.1581449228     43.406     -0.002     -0.003    0.000       1 
60039.000    22.6838978211   114.1581449241     43.405      0.000      0.004    0.004       1 
60040.000    22.6838978256   114.1581449267     43.405     -0.001     -0.002    0.001       1 
60041.000    22.6838978280   114.1581449308     43.405     -0.003     -0.004    0.003       1 
60042.000    22.6838978245   114.1581449322     43.405      0.001      0.006    0.001       1 
60043.000    22.6838978185   114.1581449343     43.405     -0.004     -0.001    0.006       1 
60044.000    22.6838978151   114.1581449342     43.405     -0.001     -0.001    0.001       1 
60045.000    22.6838978124   114.1581449332     43.405      0.001      0.007    0.004       1 
60046.000    22.6838978111   114.1581449287     43.404     -0.002     -0.008   -0.001       1 
60047.000    22.6838978092   114.1581449237     43.404      0.000      0.004    0.003       1 
60048.000    22.6838978065   114.1581449186     43.405     -0.001     -0.003    0.001       1 
60049.000    22.6838978094   114.1581449175     43.406     -0.002     -0.004    0.003       1 
60050.000    22.6838978126   114.1581449181     43.406     -0.002      0.002    0.008       1 
60051.000    22.6838978144   114.1581449194     43.406     -0.001      0.001    0.004       1 
60052.000    22.6838978174   114.1581449214     43.407     -0.002     -0.003    0.003       1 
60053.000    22.6838978167   114.1581449217     43.408     -0.001      0.001    0.007       1 
60054.000    22.6838978149   114.1581449184     43.409     -0.001      0.002    0.005       1 
60055.000    22.6838978120   114.1581449138     43.409     -0.004     -0.001    0.001       1 
60056.000    22.6838978058   114.1581449155     43.409      0.001      0.005    0.003       1 
60057.000    22.6838978005   114.1581449162     43.408     -0.002      0.002    0.005       1 
60058.000    22.6838978005   114.1581449114     43.407      0.000     -0.003   -0.003       1 
60059.000    22.6838977971   114.1581449048     43.406     -0.000      0.005    0.004       1 
60060.000    22.6838977917   114.1581449050     43.405     -0.000      0.003    0.005       1 
60061.000    22.6838977913   114.1581449056     43.404     -0.000     -0.000    0.000       1 
60062.000    22.6838977881   114.1581449089     43.405      0.000      0.006    0.005       1 
60063.000    22.6838977864   114.1581449177     43.406     -0.004     -0.001    0.008       1 
60064.000    22.6838978016   114.1581449417     43.407      0.018      0.010   -0.013       1 
60065.000    22.6838986809   114.1581458786     43.407      0.191      0.184    0.001       1 
60066.000    22.6839048929   114.1581525597     43.395      1.370      1.370   -0.008       1 
60067.000    22.6839230657   114.1581727747     43.388      2.640      2.770    0.000       1 
60068.000    22.6839518183   114.1582064236     43.376      3.528      3.836   -0.008       1 
60069.000    22.6839858406   114.1582458573     43.400      4.130      4.494    0.030       1 
60070.000    22.6840269382   114.1582919986     43.398      5.004      5.210    0.005       1 
60071.000    22.6840752024   114.1583468870     43.417      5.761      6.103    0.021       1 
60072.000    22.6841286232   114.1584109438     43.424      6.164      7.110   -0.043       1 
60073.000    22.6841870783   114.1584832447     43.439      6.805      7.768    0.006       1 
60074.000    22.6842495759   114.1585610099     43.494      6.911      8.037    0.094       1 
60075.000    22.6843110691   114.1586387315     43.542      6.818      7.976    0.047       1 
60076.000    22.6843739723   114.1587170434     43.591      7.271      8.149    0.084       1 
60077.000    22.6844426472   114.1587966135     43.649      7.781      8.356    0.026       1 
60078.000    22.6845134004   114.1588794375     43.732      7.738      8.551    0.083       1 
60079.000    22.6845825592   114.1589625413     43.803      7.738      8.591    0.123       1 
60080.000    22.6846535101   114.1590470944     43.874      7.948      8.787    0.037       1 
60081.000    22.6847268469   114.1591359052     43.938      8.243      9.202    0.117       1 
60082.000    22.6848015362   114.1592255281     44.010      8.196      9.052    0.077       1 
60083.000    22.6848748199   114.1593139710     44.092      8.008      8.971    0.015       1 
60084.000    22.6849470164   114.1594009296     44.164      7.969      8.847    0.125       1 
60085.000    22.6850183653   114.1594864806     44.232      7.825      8.756    0.049       1 
60086.000    22.6850883820   114.1595711035     44.244      7.793      8.655    0.026       1 
60087.000    22.6851588215   114.1596562305     44.352      7.933      8.773    0.037       1 
60088.000    22.6852308935   114.1597413209     44.421      8.021      8.708    0.130       1 
60089.000    22.6853043105   114.1598255594     44.515      8.172      8.801    0.072       1 
60090.000    22.6853806420   114.1599102127     44.581      8.652      8.615    0.015       1 
60091.000    22.6854601587   114.1599950663     44.669      8.989      8.819   -0.004       1 
60092.000    22.6855424548   114.1600817852     44.762      9.305      8.883    0.043       1 
60093.000    22.6856291370   114.1601694732     44.841      9.835      9.116    0.093       1 
60094.000    22.6857194568   114.1602588166     44.877     10.019      9.190    0.041       1 
60095.000    22.6858120037   114.1603480668     44.931     10.486      9.284    0.045       1 
60096.000    22.6859079712   114.1604381007     44.984     10.838      9.467    0.103       1 
60097.000    22.6860070784   114.1605304245     45.077     11.154      9.682    0.204       1 
60098.000    22.6861094162   114.1606248556     45.232     11.544      9.693    0.137       1 
60099.000    22.6862165234   114.1607191660     45.343     12.230      9.654    0.273       1 
60100.000    22.6863278831   114.1608124514     45.613     12.472      9.691    0.346       1 
60101.000    22.6864402944   114.1609076643     46.145     12.455      9.925    0.683       1 
60102.000    22.6865546298   114.1610024396     46.722     12.727      9.595    0.478       1 
60103.000    22.6866692266   114.1610971793     47.326     12.522      9.514    0.567       1 
60104.000    22.6867811673   114.1611912680     47.928     12.247      9.765    0.655       1 
60105.000    22.6868924967   114.1612852314     48.560     12.327      9.494    0.680       1 
60106.000    22.6870040504   114.1613787107     49.185     12.346      9.412    0.485       1 
60107.000    22.6871156193   114.1614721667     49.810     12.320      9.758    0.685       1 
60108.000    22.6872254814   114.1615650881     50.432     12.109      9.800    0.802       1 
60109.000    22.6873352959   114.1616580569     51.031     12.274      9.625    0.527       1 
60110.000    22.6874454752   114.1617497165     51.539     12.034      9.212    0.474       1 
60111.000    22.6875525301   114.1618401406     51.955     11.704      9.191    0.243       1 
60112.000    22.6876587767   114.1619300824     52.291     11.838      9.099    0.282       1 
60113.000    22.6877657168   114.1620192848     52.561     11.792      9.031    0.099       1 
60114.000    22.6878710466   114.1621079706     52.747     11.600      9.094    0.189       1 
60115.000    22.6879754431   114.1621968934     52.890     11.468      9.118    0.025       1 
60116.000    22.6880780230   114.1622866873     52.931     11.396      9.540    0.141       1 
60117.000    22.6881824219   114.1623787427     52.938     11.769      9.837    0.084       1 
60118.000    22.6882876113   114.1624750482     52.929     11.603     10.226    0.034       1 
60119.000    22.6883905704   114.1625785354     52.886     11.224     11.229    0.029       1 
60120.000    22.6884893984   114.1626911073     52.865     10.802     11.950   -0.074       1 
60121.000    22.6885799105   114.1628123051     52.856      9.508     12.911   -0.023       1 
60122.000    22.6886616951   114.1629399789     52.862      8.723     13.344   -0.036       1 
60123.000    22.6887340760   114.1630751738     52.858      7.652     14.380    0.105       1 
60124.000    22.6887960716   114.1632180316     52.872      6.428     15.138   -0.045       1 
60125.000    22.6888482753   114.1633678227     52.873      5.426     15.772    0.015       1 
60126.000    22.6888922458   114.1635237742     52.912      4.480     16.293    0.089       1 
60127.000    22.6889286423   114.1636847988     52.945      3.599     16.675    0.008       1 
60128.000    22.6889583015   114.1638502447     52.969      3.064     17.248   -0.048       1 
60129.000    22.6889826181   114.1640199208     52.976      2.548     17.658    0.004       1 
60130.000    22.6890064461   114.1641932416     52.962      2.717     17.997   -0.083       1 
60131.000    22.6890298953   114.1643699947     52.963      2.566     18.388    0.020       1 
60132.000    22.6890536550   114.1645502463     52.955      2.671     18.543   -0.040       1 
60133.000    22.6890791809   114.1647331103     52.961      2.871     18.540    0.011       1 
60134.000    22.6891044223   114.1649148508     52.958      2.759     18.629   -0.159       1 
60135.000    22.6891297856   114.1650959357     52.964      2.827     18.573    0.058       1 
60136.000    22.6891554272   114.1652776028     52.968      2.845     18.704    0.096       1 
60137.000    22.6891807490   114.1654573613     52.962      2.793     18.236    0.002       1 
60138.000    22.6892053050   114.1656300415     52.962      2.582     17.217   -0.006       1 
60139.000    22.6892281727   114.1657923564     52.971      2.477     16.349   -0.111       1 
60140.000    22.6892498320   114.1659503942     52.900      2.399     16.152   -0.109       1 
60141.000    22.6892715385   114.1661061471     52.734      2.381     15.958   -0.197       1 
60142.000    22.6892929637   114.1662602167     52.485      2.312     15.595   -0.299       1 
60143.000    22.6893137772   114.1664132789     52.153      2.277     15.645   -0.445       1 
60144.000    22.6893341885   114.1665657028     51.743      2.203     15.643   -0.508       1 
60145.000    22.6893534606   114.1667181924     51.245      2.203     15.513   -0.572       1 
60146.000    22.6893741590   114.1668712508     50.653      2.473     15.832   -0.689       1 
60147.000    22.6893971572   114.1670281544     50.022      2.626     16.264   -0.765       1 
60148.000    22.6894204274   114.1671897028     49.359      2.521     16.600   -0.657       1 
60149.000    22.6894434518   114.1673532101     48.699      2.557     16.973   -0.741       1 
60150.000    22.6894671159   114.1675173981     48.036      2.782     17.158   -0.695       1 
60151.000    22.6894927617   114.1676834242     47.375      2.835     17.265   -0.619       1 
60152.000    22.6895204436   114.1678504670     46.683      3.284     17.430   -0.224       1 
60153.000    22.6895496918   114.1680180120     46.027      3.228     17.071   -0.869       1 
60154.000    22.6895792432   114.1681861492     45.303      3.335     17.179   -0.695       1 
60155.000    22.6896121829   114.1683542507     44.608      3.774     17.381   -0.605       1 
60156.000    22.6896477926   114.1685221023     44.009      4.136     17.369   -0.408       1 
60157.000    22.6896846723   114.1686896441     43.524      4.070     17.158   -0.517       1 
60158.000    22.6897235493   114.1688568865     43.127      4.571     17.058   -0.322       1 
60159.000    22.6897672279   114.1690236376     42.799      4.987     17.255   -0.203       1 
60160.000    22.6898129336   114.1691908876     42.588      5.014     17.228   -0.059       1 
60161.000    22.6898592835   114.1693577724     42.497      5.168     17.024   -0.024       1 
60162.000    22.6899078747   114.1695214838     42.495      5.377     16.642    0.158       1 
60163.000    22.6899579191   114.1696814351     42.582      5.588     16.290    0.010       1 
60164.000    22.6900075287   114.1698376155     42.621      5.641     15.922    0.511       1 
60165.000    22.6900574727   114.1699903714     42.687      5.586     15.581    0.247       1 
60166.000    22.6901088866   114.1701387621     42.806      5.802     15.034   -0.072       1 
60167.000    22.6901623302   114.1702820759     42.852      5.969     14.525    0.032       1 
60168.000    22.6902168877   114.1704222159     42.881      6.113     14.287    0.092       1 
60169.000    22.6902735047   114.1705604366     42.875      6.100     14.099   -0.071       1 
60170.000    22.6903283133   114.1706987446     42.902      6.201     14.185   -0.066       1 
60171.000    22.6903877104   114.1708371413     43.041      6.779     14.013   -0.228       1 
60172.000    22.6904498553   114.1709753690     43.089      7.017     14.418    0.046       1 
60173.000    22.6905130856   114.1711151103     43.138      7.059     14.379    0.037       1 
60174.000    22.6905779847   114.1712549932     43.192      7.277     14.221    0.020       1 
60175.000    22.6906447096   114.1713937244     43.251      7.515     14.278    0.052       1 
60176.000    22.6907153432   114.1715339396     43.345      8.026     14.494    0.202       1 
60177.000    22.6907896321   114.1716761824     43.436      8.394     14.806    0.081       1 
60178.000    22.6908663779   114.1718182587     43.490      8.826     14.738    0.043       1 
60179.000    22.6909465161   114.1719598738     43.556      9.006     14.451    0.028       1 
60180.000    22.6910300938   114.1721021438     43.597      9.340     14.928    0.135       1 
60181.000    22.6911156023   114.1722470131     43.621      9.622     14.977    0.034       1 
60182.000    22.6912040150   114.1723938419     43.532      9.932     15.022    0.322       1 
60183.000    22.6912962556   114.1725420429     43.719     10.513     15.138    0.157       1 
60184.000    22.6913936489   114.1726896948     43.860     10.963     15.141    0.019       1 
60185.000    22.6914948485   114.1728377623     43.985     11.311     15.313    0.132       1 
60186.000    22.6915985663   114.1729873208     44.152     11.685     15.327    0.331       1 
60187.000    22.6917067989   114.1731366063     44.315     12.028     14.950    0.109       1 
60188.000    22.6918185508   114.1732864088     44.532     12.525     15.399    0.412       1 
60189.000    22.6919340224   114.1734359134     44.822     12.942     15.357    0.416       1 
60190.000    22.6920525826   114.1735852788     45.158     13.256     15.217    0.230       1 
60191.000    22.6921746003   114.1737338522     45.511     13.730     15.063    0.285       1 
60192.000    22.6922986546   114.1738787091     45.846     13.749     14.843    0.411       1 
60193.000    22.6924237376   114.1740223964     46.127     13.792     14.372    0.234       1 
60194.000    22.6925502972   114.1741620848     46.457     14.033     14.071    0.180       1 
60195.000    22.6926790707   114.1742982194     46.862     14.316     13.844    0.562       1 
60196.000    22.6928090037   114.1744297016     47.260     14.377     13.285    0.356       1 
60197.000    22.6929385705   114.1745573331     47.554     14.324     12.880    0.300       1 
60198.000    22.6930675478   114.1746808062     47.794     14.196     12.426    0.201       1 
60199.000    22.6931953944   114.1747996822     48.019     14.104     11.902    0.219       1 
60200.000    22.6933223566   114.1749136949     48.202     13.989     11.516    0.186       1 
60201.000    22.6934481298   114.1750234228     48.369     13.861     11.185    0.156       1 
60202.000    22.6935726076   114.1751293089     48.492     13.748     10.721    0.181       1 
60203.000    22.6936975151   114.1752309502     48.600     13.912     10.267    0.111       1 
60204.000    22.6938232982   114.1753292786     48.668     13.901      9.995    0.080       1 
60205.000    22.6939501320   114.1754262907     48.732     14.138      9.848   -0.015       1 
60206.000    22.6940767103   114.1755231307     48.752     13.936      9.856    0.022       1 
60207.000    22.6942031291   114.1756170574     48.760     14.025      9.574    0.039       1 
60208.000    22.6943306005   114.1757086003     48.745     14.214      9.297   -0.063       1 
60209.000    22.6944604682   114.1757970037     48.686     14.489      8.850   -0.076       1 
60210.000    22.6945924150   114.1758818190     48.609     14.672      8.618   -0.060       1 
60211.000    22.6947239114   114.1759659619     48.519     14.592      8.648   -0.159       1 
60212.000    22.6948574367   114.1760490988     48.405     15.003      8.402   -0.142       1 
60213.000    22.6949941363   114.1761307609     48.260     15.318      8.392   -0.186       1 
60214.000    22.6951328996   114.1762126388     48.099     15.414      8.438   -0.168       1 
60215.000    22.6952727163   114.1762919972     47.905     15.483      8.007   -0.185       1 
60216.000    22.6954126509   114.1763683408     47.693     15.494      7.841   -0.208       1 
60217.000    22.6955538076   114.1764425075     47.445     15.750      7.547   -0.176       1 
60218.000    22.6956960821   114.1765131487     47.170     15.749      7.173   -0.307       1 
60219.000    22.6958380398   114.1765817736     46.890     15.711      7.000   -0.253       1 
60220.000    22.6959797872   114.1766481926     46.582     15.691      6.551   -0.425       1 
60221.000    22.6961212630   114.1767125141     46.233     15.635      6.567   -0.272       1 
60222.000    22.6962628252   114.1767746036     45.885     15.719      6.251   -0.308       1 
60223.000    22.6964046223   114.1768327451     45.532     15.592      5.803   -0.336       1 
60224.000    22.6965443113   114.1768879512     45.179     15.439      5.527   -0.399       1 
60225.000    22.6966834873   114.1769416055     44.849     15.392      5.387   -0.407       1 
60226.000    22.6968215777   114.1769936336     44.493     15.311      5.384   -0.342       1 
60227.000    22.6969597589   114.1770430280     44.147     15.287      4.985   -0.340       1 
60228.000    22.6970978343   114.1770904230     43.790     15.303      4.851   -0.390       1 
60229.000    22.6972357511   114.1771363870     43.435     15.297      4.668   -0.360       1 
60230.000    22.6973751078   114.1771812438     43.083     15.670      4.632   -0.372       1 
60231.000    22.6975192754   114.1772259478     42.694     16.257      4.550   -0.386       1 
60232.000    22.6976687290   114.1772712262     42.348     16.842      4.733   -0.380       1 
60233.000    22.6978228392   114.1773195818     41.960     17.359      5.425   -0.230       1 
60234.000    22.6979821076   114.1773699027     41.585     17.939      5.122   -0.374       1 
60235.000    22.6981469196   114.1774202608     41.233     18.602      5.358   -0.362       1 
60236.000    22.6983166366   114.1774722398     40.882     19.039      5.500   -0.486       1 
60237.000    22.6984907205   114.1775259766     40.577     19.512      5.511   -0.344       1 
60238.000    22.6986690081   114.1775816887     40.369     19.969      5.776   -0.135       0 
60239.000    22.6988510776   114.1776388436     40.244     20.356      5.872   -0.217       0 
60240.000    22.6990369651   114.1776964428     40.076     20.781      6.081    0.002       0 
60241.000    22.6992262447   114.1777555825     40.005     21.176      6.222   -0.035       0 
60242.000    22.6994185545   114.1778163775     40.017     21.447      6.276    0.064       1 
60243.000    22.6996110431   114.1778775093     40.041     21.141      6.210    0.009       1 
60244.000    22.6998008500   114.1779379377     40.148     20.886      5.963   -0.061       1 
60245.000    22.6999887354   114.1779977439     40.311     20.663      6.059    0.205       1 
60246.000    22.7001740353   114.1780571763     40.530     20.381      6.236    0.257       1 
60247.000    22.7003566166   114.1781202155     40.793     20.106      6.658    0.385       1 
60248.000    22.7005377943   114.1781850138     41.089     19.903      6.643    0.305       1 
60249.000    22.7007159466   114.1782494874     41.385     19.498      6.536    0.286       1 
60250.000    22.7008904835   114.1783122519     41.661     19.139      6.394    0.286       1 
60251.000    22.7010613360   114.1783721458     41.929     18.676      6.011    0.265       1 
60252.000    22.7012287584   114.1784290638     42.180     18.430      5.583    0.205       1 
60253.000    22.7013928500   114.1784836018     42.410     17.951      5.539    0.253       1 
60254.000    22.7015535444   114.1785367045     42.649     17.625      5.322    0.264       1 
60255.000    22.7017108537   114.1785889196     42.863     17.177      5.222    0.152       1 
60256.000    22.7018643573   114.1786406810     43.060     16.781      5.288    0.134       1 
60257.000    22.7020119644   114.1786908797     43.244     16.067      5.052    0.076       1 
60258.000    22.7021541668   114.1787390197     43.408     15.379      4.737    0.194       1 
60259.000    22.7022887179   114.1787826550     43.565     14.343      4.157    0.124       1 
60260.000    22.7024154534   114.1788226309     43.702     13.807      4.067    0.153       1 
60261.000    22.7025369523   114.1788617875     43.853     13.198      4.016    0.099       1 
60262.000    22.7026511584   114.1789003156     43.983     12.154      3.955    0.216       1 
60263.000    22.7027569484   114.1789404837     44.140     11.164      4.093    0.031       1 
60264.000    22.7028497420   114.1789821136     44.276      9.486      4.158    0.120       1 
60265.000    22.7029304413   114.1790208211     44.397      8.362      3.620    0.163       1 
60266.000    22.7029996414   114.1790504492     44.506      6.962      2.553    0.025       1 
60267.000    22.7030589272   114.1790714056     44.603      5.879      1.723    0.088       1 
60268.000    22.7031046606   114.1790843951     44.659      4.193      1.020    0.062       1 
60269.000    22.7031341914   114.1790923943     44.701      2.356      0.605    0.051       1 
60270.000    22.7031468773   114.1790958120     44.726      0.399      0.094    0.004       1 
60271.000    22.7031471021   114.1790958647     44.727     -0.010      0.001   -0.002       1 
60272.000    22.7031470975   114.1790958638     44.728      0.001     -0.004   -0.002       1 
60273.000    22.7031471006   114.1790958652     44.729     -0.002      0.002    0.009       1 
60274.000    22.7031471047   114.1790958587     44.729      0.001      0.009    0.008       1 
60275.000    22.7031471088   114.1790958733     44.729      0.003      0.013    0.001       1 
60276.000    22.7031471139   114.1790958766     44.729     -0.001      0.005    0.005       1 
60277.000    22.7031471164   114.1790958760     44.730     -0.001     -0.007    0.006       1 
60278.000    22.7031471165   114.1790958745     44.731     -0.001      0.002    0.004       1 
60279.000    22.7031471062   114.1790958939     44.733      0.002      0.005    0.002       1 
60280.000    22.7031471039   114.1790958957     44.733      0.003      0.008   -0.001       1 
60281.000    22.7031470970   114.1790959028     44.735     -0.004      0.003    0.010       1 
60282.000    22.7031470943   114.1790959064     44.735      0.000      0.007    0.003       1 
60283.000    22.7031471020   114.1790958938     44.734     -0.001     -0.001    0.007       1 
60284.000    22.7031470955   114.1790959025     44.734     -0.003      0.001   -0.001       1 
60285.000    22.7031470905   114.1790959049     44.735      0.002     -0.007    0.004       1 
60286.000    22.7031470918   114.1790959039     44.737     -0.000      0.003   -0.000       1 
60287.000    22.7031470985   114.1790959042     44.740      0.002      0.004    0.007       1 
60288.000    22.7031471079   114.1790958971     44.743      0.001     -0.006    0.002       1 
60289.000    22.7031471177   114.1790958938     44.745     -0.003     -0.002    0.005       1 
60290.000    22.7031471229   114.1790958926     44.746     -0.000     -0.004    0.000       1 
60291.000    22.7031471282   114.1790958934     44.746     -0.004     -0.003   -0.001       1 
60292.000    22.7031471260   114.1790958947     44.745      0.003      0.001    0.002       1 
60293.000    22.7031471339   114.1790958988     44.743      0.001      0.011    0.005       1 
60294.000    22.7031471367   114.1790959006     44.741     -0.008      0.003    0.004       1 
60295.000    22.7031510324   114.1790969373     44.748      1.059      0.260    0.007       1 
60296.000    22.7031675036   114.1791012608     44.771      2.622      0.625    0.044       1 
60297.000    22.7032002978   114.1791099687     44.824      4.753      1.237    0.062       1 
60298.000    22.7032523687   114.1791234452     44.889      6.303      1.398    0.057       1 
60299.000    22.7033095358   114.1791375377     44.957      6.476      1.456    0.095       1 
60300.000    22.7033717726   114.1791532122     45.040      7.347      1.730    0.103       1 
60301.000    22.7034423844   114.1791714152     45.113      8.393      2.024    0.129       1 
60302.000    22.7035232893   114.1791900779     45.187      9.488      1.519   -0.083       1 
60303.000    22.7036149677   114.1792038186     45.265     10.720      1.238    0.297       1 
60304.000    22.7037165212   114.1792149947     45.344     11.673      1.355    0.065       1 
60305.000    22.7038224446   114.1792307491     45.365     11.624      1.839    0.069       1 
60306.000    22.7039267384   114.1792501688     45.396     11.523      2.030    0.044       1 
60307.000    22.7040314176   114.1792695350     45.433     11.565      1.919    0.040       1 
60308.000    22.7041351898   114.1792881056     45.450     11.350      1.813    0.016       1 
60309.000    22.7042355249   114.1793048887     45.478     10.805      1.760    0.083       1 
60310.000    22.7043311410   114.1793208993     45.481     10.363      1.626    0.007       1 
60311.000    22.7044213424   114.1793360804     45.485      9.433      1.459   -0.060       1 
60312.000    22.7045028320   114.1793500376     45.481      8.608      1.348    0.082       1 
60313.000    22.7045748994   114.1793617867     45.486      7.333      1.107   -0.003       1 
60314.000    22.7046336978   114.1793701737     45.476      5.985      0.723    0.028       1 
60315.000    22.7046853935   114.1793764724     45.475      5.511      0.612   -0.028       1 
60316.000    22.7047304539   114.1793810116     45.464      4.412      0.385   -0.014       1 
60317.000    22.7047661535   114.1793842706     45.450      3.592      0.263    0.006       1 
60318.000    22.7047970420   114.1793872325     45.441      3.221      0.303   -0.025       1 
60319.000    22.7048237029   114.1793899471     45.432      2.658      0.278   -0.027       1 
60320.000    22.7048441609   114.1793920641     45.434      1.793      0.173   -0.004       1 
60321.000    22.7048559748   114.1793932898     45.432      0.989      0.070   -0.005       1 
60322.000    22.7048633271   114.1793940503     45.432      0.625      0.064   -0.006       1 
60323.000    22.7048669750   114.1793944479     45.430      0.165      0.018    0.006       1 
60324.000    22.7048671364   114.1793944591     45.430     -0.005     -0.008   -0.006       1 
60325.000    22.7048671324   114.1793944557     45.430      0.001      0.001   -0.000       1 
60326.000    22.7048671285   114.1793944611     45.429     -0.004     -0.005    0.005       1 
60327.000    22.7048671261   114.1793944700     45.428     -0.004     -0.003    0.003       1 
60328.000    22.7048671244   114.1793944787     45.427     -0.005     -0.005    0.005       1 
60329.000    22.7048671273   114.1793944860     45.426     -0.001     -0.005   -0.001       1 
60330.000    22.7048671344   114.1793944883     45.425     -0.001     -0.004   -0.001       1 
60331.000    22.7048671449   114.1793944881     45.424      0.001     -0.001    0.000       1 
60332.000    22.7048671551   114.1793944809     45.421     -0.001     -0.003    0.004       1 
60333.000    22.7048671652   114.1793944741     45.419      0.004      0.010   -0.003       1 
60334.000    22.7048671772   114.1793944607     45.415      0.003      0.003    0.002       1 
60335.000    22.7048674145   114.1793944711     45.412      0.082     -0.020   -0.015       1 
60336.000    22.7048689881   114.1793946119     45.408      0.269      0.023   -0.008       1 
60337.000    22.7048759553   114.1793953091     45.406      1.403      0.131    0.007       1 
60338.000    22.7048903323   114.1793968735     45.399      1.692      0.196    0.012       1 
60339.000    22.7049057770   114.1793984392     45.392      1.711      0.182   -0.016       1 
60340.000    22.7049208589   114.1793999516     45.389      1.654      0.156    0.005       1 
60341.000    22.7049351564   114.1794015078     45.382      1.439      0.150    0.000       1 
60342.000    22.7049460563   114.1794025977     45.382      0.980      0.100   -0.000       1 
60343.000    22.7049526004   114.1794032686     45.384      0.433      0.047    0.011       1 
60344.000    22.7049542068   114.1794034612     45.387     -0.021      0.004    0.002       1 
60345.000    22.7049541943   114.1794034757     45.390     -0.005     -0.003    0.005       1 
60346.000    22.7049541889   114.1794034850     45.392     -0.001      0.004    0.003       1 
60347.000    22.7049541873   114.1794034926     45.394     -0.001     -0.003   -0.000       1 
60348.000    22.7049541881   114.1794034941     45.394      0.001     -0.003   -0.002       1 
60349.000    22.7049541879   114.1794034901     45.394      0.001      0.002    0.003       1 
60350.000    22.7049541866   114.1794034823     45.394      0.001     -0.004   -0.004       1 
60351.000    22.7049541859   114.1794034757     45.395     -0.002      0.005    0.005       1 
60352.000    22.7049541849   114.1794034684     45.395      0.000     -0.002   -0.000       1 
60353.000    22.7049541839   114.1794034681     45.396     -0.001     -0.002    0.002       1 
60354.000    22.7049541846   114.1794034648     45.397      0.002      0.006    0.000       1 
60355.000    22.7049541892   114.1794034651     45.399     -0.003     -0.007    0.005       1 
60356.000    22.7049541953   114.1794034654     45.400     -0.007     -0.014    0.008       1 
60357.000    22.7049542058   114.1794034677     45.401      0.003      0.009    0.002       1 
60358.000    22.7049546131   114.1794035136     45.402      0.150      0.017    0.003       1 
