GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
309273.000    22.5332699733   113.8781901852     16.907     -0.158      0.034    0.004       1 
309274.000    22.5332654727   113.8781911830     16.913     -1.005      0.265    0.011       1 
309275.000    22.5332536784   113.8781935921     16.915     -1.393      0.304   -0.003       1 
309276.000    22.5332460746   113.8781953314     16.915     -0.389      0.069   -0.004       1 
309277.000    22.5332445806   113.8781957009     16.917     -0.056     -0.003    0.001       1 
309278.000    22.5332445094   113.8781957216     16.919     -0.001     -0.003    0.003       1 
309279.000    22.5332445173   113.8781957170     16.920     -0.002     -0.009   -0.000       1 
309280.000    22.5332445204   113.8781957127     16.920     -0.002     -0.009    0.003       1 
309281.000    22.5332445227   113.8781957169     16.921     -0.001      0.001    0.012       1 
309282.000    22.5332445183   113.8781957190     16.921     -0.001      0.004    0.015       1 
309283.000    22.5332445124   113.8781957159     16.922     -0.000      0.002    0.009       1 
309284.000    22.5332445085   113.8781957128     16.923     -0.001      0.000    0.003       1 
309285.000    22.5332445081   113.8781957129     16.923     -0.002     -0.008   -0.008       1 
309286.000    22.5332445110   113.8781957180     16.924     -0.001     -0.006    0.007       1 
309287.000    22.5332445117   113.8781957207     16.924     -0.002     -0.002    0.012       1 
309288.000    22.5332445140   113.8781957197     16.924     -0.001     -0.000    0.015       1 
309289.000    22.5332445146   113.8781957195     16.925     -0.003     -0.009    0.003       1 
309290.000    22.5332445106   113.8781957162     16.925     -0.001     -0.007   -0.000       1 
309291.000    22.5332445102   113.8781957103     16.924     -0.002     -0.008   -0.013       1 
309292.000    22.5332445125   113.8781957067     16.924     -0.002     -0.011   -0.003       1 
309293.000    22.5332445141   113.8781957069     16.923      0.001      0.002   -0.003       1 
309294.000    22.5332445137   113.8781957128     16.923     -0.003     -0.008    0.004       1 
309295.000    22.5332445150   113.8781957157     16.923     -0.000      0.002    0.011       1 
309296.000    22.5332445143   113.8781957149     16.923      0.001      0.005    0.006       1 
309297.000    22.5332445098   113.8781957121     16.922     -0.001     -0.000    0.007       1 
309298.000    22.5332445074   113.8781957077     16.921     -0.000     -0.000    0.002       1 
309299.000    22.5332445087   113.8781957038     16.920     -0.002     -0.008   -0.010       1 
309300.000    22.5332445087   113.8781956985     16.920     -0.001     -0.005   -0.007       1 
309301.000    22.5332445050   113.8781956978     16.920     -0.002     -0.007   -0.004       1 
309302.000    22.5332443385   113.8781957391     16.921     -0.073      0.007   -0.005       1 
309303.000    22.5332411174   113.8781965041     16.924     -0.709      0.141    0.004       1 
309304.000    22.5332311707   113.8781988144     16.925     -1.585      0.315    0.015       1 
309305.000    22.5332149169   113.8782025736     16.930     -1.892      0.392    0.012       1 
309306.000    22.5331976673   113.8782064567     16.938     -1.911      0.385    0.024       1 
309307.000    22.5331809321   113.8782103186     16.943     -1.789      0.362    0.004       1 
309308.000    22.5331655899   113.8782140353     16.950     -1.640      0.333    0.007       1 
309309.000    22.5331512125   113.8782176826     16.955     -1.599      0.319   -0.005       1 
309310.000    22.5331369863   113.8782214740     16.959     -1.596      0.358    0.009       1 
309311.000    22.5331227986   113.8782253497     16.963     -1.580      0.366    0.019       1 
309312.000    22.5331089157   113.8782293327     16.967     -1.530      0.361    0.005       1 
309313.000    22.5330956415   113.8782333224     16.975     -1.482      0.365    0.020       1 
309314.000    22.5330821048   113.8782375388     16.985     -1.597      0.391    0.032       1 
309315.000    22.5330641348   113.8782432476     16.998     -2.275      0.643    0.015       1 
309316.000    22.5330437936   113.8782497478     17.005     -2.171      0.630    0.018       1 
309317.000    22.5330266449   113.8782550919     17.010     -1.480      0.430    0.008       1 
309318.000    22.5330169621   113.8782580733     17.017     -0.686      0.182    0.001       1 
309319.000    22.5330118583   113.8782596047     17.021     -0.418      0.125   -0.007       1 
309320.000    22.5330101965   113.8782601087     17.020      0.018     -0.004    0.008       1 
309321.000    22.5330102064   113.8782601075     17.021     -0.001     -0.007    0.009       1 
309322.000    22.5330102089   113.8782601108     17.022     -0.003     -0.008    0.002       1 
309323.000    22.5330102123   113.8782601116     17.022     -0.002     -0.003    0.003       1 
309324.000    22.5330102152   113.8782601153     17.022     -0.001     -0.002    0.003       1 
309325.000    22.5330102177   113.8782601140     17.022     -0.001     -0.006   -0.001       1 
309326.000    22.5330102216   113.8782601137     17.021      0.001     -0.001   -0.003       1 
309327.000    22.5330102337   113.8782601129     17.019      0.001     -0.001    0.004       1 
309328.000    22.5330102422   113.8782601121     17.018     -0.000     -0.001    0.005       1 
309329.000    22.5330102420   113.8782601088     17.017     -0.002     -0.006   -0.003       1 
309330.000    22.5330102373   113.8782601081     17.017     -0.003     -0.004    0.005       1 
309331.000    22.5330102306   113.8782601045     17.017     -0.002     -0.005    0.003       1 
309332.000    22.5330102247   113.8782601022     17.017     -0.003     -0.012    0.008       1 
309333.000    22.5330102195   113.8782601034     17.017     -0.002     -0.004   -0.002       1 
309334.000    22.5330102160   113.8782601054     17.018     -0.001     -0.002    0.013       1 
309335.000    22.5330102130   113.8782601077     17.020     -0.001      0.000    0.010       1 
309336.000    22.5330102105   113.8782601100     17.021     -0.002     -0.006   -0.001       1 
309337.000    22.5330102076   113.8782601119     17.021     -0.002     -0.015    0.000       1 
309338.000    22.5330102019   113.8782601118     17.022     -0.001     -0.005    0.002       1 
309339.000    22.5330101831   113.8782601174     17.022     -0.010      0.006    0.005       1 
309340.000    22.5330092775   113.8782603856     17.025     -0.353      0.084    0.019       1 
309341.000    22.5330016840   113.8782627917     17.031     -1.349      0.363    0.009       1 
309342.000    22.5329883739   113.8782671288     17.037     -1.450      0.390   -0.007       1 
309343.000    22.5329759400   113.8782715351     17.044     -1.392      0.411    0.000       1 
309344.000    22.5329636311   113.8782758997     17.054     -1.364      0.431    0.008       1 
309345.000    22.5329512127   113.8782801568     17.057     -1.379      0.459    0.017       1 
309346.000    22.5329386338   113.8782844054     17.065     -1.394      0.445    0.010       1 
309347.000    22.5329258960   113.8782886751     17.070     -1.404      0.459   -0.019       1 
309348.000    22.5329135168   113.8782927789     17.075     -1.311      0.407    0.016       1 
309349.000    22.5329034970   113.8782960806     17.077     -0.890      0.254    0.004       1 
309350.000    22.5328974017   113.8782980671     17.081     -0.480      0.136    0.009       1 
309351.000    22.5328949001   113.8782988727     17.083     -0.073      0.026    0.017       1 
309352.000    22.5328948732   113.8782988781     17.084     -0.001     -0.004    0.004       1 
309353.000    22.5328948740   113.8782988796     17.083     -0.000      0.005    0.005       1 
309354.000    22.5328948714   113.8782988856     17.082     -0.003     -0.009   -0.006       1 
309355.000    22.5328948652   113.8782988888     17.081     -0.000     -0.004    0.007       1 
309356.000    22.5328948614   113.8782988891     17.081     -0.003     -0.005    0.001       1 
309357.000    22.5328948605   113.8782988880     17.081     -0.000     -0.002   -0.004       1 
309358.000    22.5328948566   113.8782988816     17.081     -0.002     -0.004    0.009       1 
309359.000    22.5328948543   113.8782988785     17.081     -0.001     -0.007    0.009       1 
309360.000    22.5328948548   113.8782988790     17.080      0.000     -0.001    0.000       1 
309361.000    22.5328948562   113.8782988805     17.079     -0.003     -0.012   -0.003       1 
309362.000    22.5328948590   113.8782988796     17.078      0.001      0.003    0.009       1 
309363.000    22.5328948658   113.8782988815     17.075     -0.002     -0.012   -0.000       1 
309364.000    22.5328948737   113.8782988823     17.073     -0.001      0.000    0.005       1 
309365.000    22.5328948798   113.8782988828     17.072     -0.002     -0.014    0.000       1 
309366.000    22.5328948808   113.8782988812     17.071     -0.001     -0.005   -0.002       1 
309367.000    22.5328948825   113.8782988853     17.071      0.000     -0.001   -0.005       1 
309368.000    22.5328948842   113.8782988865     17.072     -0.002     -0.009   -0.001       1 
309369.000    22.5328948838   113.8782988888     17.073     -0.002     -0.003    0.008       1 
309370.000    22.5328948802   113.8782988891     17.074     -0.002     -0.003    0.006       1 
309371.000    22.5328948777   113.8782988838     17.074      0.001      0.009    0.017       1 
309372.000    22.5328948767   113.8782988781     17.074      0.000      0.000    0.003       1 
309373.000    22.5328948771   113.8782988764     17.075      0.000     -0.003   -0.003       1 
309374.000    22.5328948787   113.8782988798     17.075     -0.001     -0.005   -0.000       1 
309375.000    22.5328948844   113.8782988799     17.075     -0.002     -0.009    0.001       1 
309376.000    22.5328948864   113.8782988825     17.075     -0.001      0.002    0.010       1 
309377.000    22.5328948859   113.8782988826     17.075     -0.003     -0.004    0.001       1 
309378.000    22.5328948795   113.8782988823     17.075     -0.002      0.001    0.008       1 
309379.000    22.5328948700   113.8782988803     17.075     -0.003     -0.007   -0.004       1 
309380.000    22.5328948642   113.8782988796     17.075     -0.002     -0.002    0.009       1 
309381.000    22.5328948564   113.8782988834     17.075     -0.001     -0.000   -0.009       1 
309382.000    22.5328948505   113.8782988882     17.074     -0.003     -0.010   -0.006       1 
309383.000    22.5328948419   113.8782988948     17.075     -0.005     -0.003   -0.003       1 
309384.000    22.5328939050   113.8782992034     17.078     -0.413      0.126    0.008       1 
309385.000    22.5328869689   113.8783016983     17.085     -1.179      0.321    0.004       1 
309386.000    22.5328751001   113.8783062827     17.093     -1.451      0.411    0.025       1 
309387.000    22.5328621462   113.8783111890     17.101     -1.467      0.480    0.016       1 
309388.000    22.5328493517   113.8783157863     17.112     -1.332      0.466    0.003       1 
309389.000    22.5328407738   113.8783186939     17.117     -0.735      0.254    0.010       1 
309390.000    22.5328342727   113.8783208647     17.117     -0.592      0.194    0.021       1 
309391.000    22.5328320262   113.8783215695     17.121      0.012     -0.014    0.013       1 
309392.000    22.5328320283   113.8783215563     17.122      0.003      0.006   -0.003       1 
309393.000    22.5328320254   113.8783215513     17.123     -0.002     -0.006   -0.000       1 
309394.000    22.5328320210   113.8783215511     17.123     -0.000      0.000    0.001       1 
309395.000    22.5328320186   113.8783215569     17.124      0.000      0.005    0.005       1 
309396.000    22.5328320163   113.8783215611     17.125     -0.002     -0.009   -0.007       1 
309397.000    22.5328320140   113.8783215613     17.125     -0.003     -0.007    0.018       1 
309398.000    22.5328320128   113.8783215590     17.125     -0.001      0.000    0.011       1 
309399.000    22.5328320150   113.8783215581     17.124     -0.000     -0.006   -0.002       1 
309400.000    22.5328320184   113.8783215585     17.123      0.001      0.001    0.000       1 
309401.000    22.5328320203   113.8783215604     17.123     -0.003     -0.013   -0.001       1 
309402.000    22.5328320223   113.8783215571     17.124     -0.001      0.002    0.012       1 
309403.000    22.5328320228   113.8783215556     17.124      0.000      0.002   -0.002       1 
309404.000    22.5328320209   113.8783215553     17.124     -0.001     -0.004   -0.002       1 
309405.000    22.5328320148   113.8783215561     17.124      0.000      0.008    0.009       1 
309406.000    22.5328320067   113.8783215532     17.125     -0.000      0.001   -0.002       1 
309407.000    22.5328320003   113.8783215575     17.124     -0.002     -0.006   -0.000       1 
309408.000    22.5328319981   113.8783215614     17.124     -0.001      0.001    0.016       1 
309409.000    22.5328319995   113.8783215627     17.124      0.000      0.000   -0.002       1 
309410.000    22.5328320002   113.8783215616     17.125     -0.003     -0.006    0.003       1 
309411.000    22.5328319971   113.8783215600     17.126      0.001      0.009    0.017       1 
309412.000    22.5328319942   113.8783215562     17.127      0.001      0.003    0.003       1 
309413.000    22.5328319935   113.8783215616     17.127     -0.001     -0.006   -0.005       1 
309414.000    22.5328319974   113.8783215675     17.127     -0.001     -0.001    0.010       1 
309415.000    22.5328320029   113.8783215757     17.125      0.001      0.003    0.007       1 
309416.000    22.5328320060   113.8783215817     17.124     -0.004     -0.019   -0.008       1 
309417.000    22.5328320053   113.8783215862     17.122     -0.001     -0.005   -0.002       1 
309418.000    22.5328320040   113.8783215875     17.120     -0.001     -0.003   -0.003       1 
309419.000    22.5328320046   113.8783215861     17.119     -0.000      0.001    0.007       1 
309420.000    22.5328320021   113.8783215796     17.119     -0.002     -0.011   -0.006       1 
309421.000    22.5328319981   113.8783215770     17.120     -0.000     -0.001   -0.000       1 
309422.000    22.5328319952   113.8783215762     17.120      0.001      0.005    0.008       1 
309423.000    22.5328319952   113.8783215789     17.119     -0.002     -0.009   -0.005       1 
309424.000    22.5328319960   113.8783215782     17.119     -0.000      0.000    0.003       1 
309425.000    22.5328319991   113.8783215770     17.120     -0.000      0.001    0.022       1 
309426.000    22.5328320031   113.8783215759     17.120     -0.002     -0.010   -0.003       1 
309427.000    22.5328319993   113.8783215776     17.121     -0.001     -0.002    0.013       1 
309428.000    22.5328319717   113.8783215857     17.122     -0.014      0.004    0.006       1 
309429.000    22.5328313008   113.8783217999     17.123     -0.178      0.059    0.009       1 
309430.000    22.5328273699   113.8783230487     17.128     -0.730      0.240    0.003       1 
309431.000    22.5328179745   113.8783260455     17.132     -1.283      0.408    0.010       1 
309432.000    22.5328054128   113.8783302525     17.142     -1.442      0.448    0.015       1 
309433.000    22.5327920998   113.8783347538     17.147     -1.530      0.443   -0.017       1 
309434.000    22.5327784037   113.8783395453     17.156     -1.530      0.481    0.027       1 
309435.000    22.5327648242   113.8783442986     17.171     -1.482      0.475    0.004       1 
309436.000    22.5327514722   113.8783488892     17.177     -1.462      0.478    0.012       1 
309437.000    22.5327385260   113.8783533709     17.186     -1.410      0.454   -0.001       1 
309438.000    22.5327261034   113.8783576299     17.188     -1.310      0.443    0.002       1 
309439.000    22.5327154039   113.8783611558     17.194     -1.029      0.311    0.017       1 
309440.000    22.5327076720   113.8783637353     17.202     -0.692      0.211   -0.003       1 
309441.000    22.5327028064   113.8783654151     17.204     -0.380      0.133    0.015       1 
309442.000    22.5327009709   113.8783660594     17.206      0.034     -0.014    0.012       1 
309443.000    22.5327009865   113.8783660583     17.207      0.000     -0.010    0.002       1 
309444.000    22.5327009897   113.8783660597     17.207     -0.001      0.002    0.011       1 
309445.000    22.5327009876   113.8783660610     17.207     -0.000     -0.004   -0.005       1 
309446.000    22.5327009808   113.8783660583     17.207     -0.001     -0.003    0.004       1 
309447.000    22.5327009770   113.8783660599     17.207      0.000      0.000   -0.003       1 
309448.000    22.5327009755   113.8783660577     17.207     -0.003     -0.008    0.005       1 
309449.000    22.5327009759   113.8783660520     17.209      0.000      0.002    0.004       1 
309450.000    22.5327009762   113.8783660425     17.210     -0.002     -0.006   -0.003       1 
309451.000    22.5327009748   113.8783660383     17.211     -0.001     -0.000    0.009       1 
309452.000    22.5327009724   113.8783660397     17.211     -0.000      0.001    0.008       1 
309453.000    22.5327009678   113.8783660400     17.210     -0.001     -0.005   -0.007       1 
309454.000    22.5327009666   113.8783660406     17.209     -0.001     -0.006    0.004       1 
309455.000    22.5327009682   113.8783660415     17.207     -0.002     -0.008    0.010       1 
309456.000    22.5327009713   113.8783660431     17.206     -0.001     -0.005   -0.009       1 
309457.000    22.5327009774   113.8783660454     17.207     -0.000      0.001    0.009       1 
309458.000    22.5327009820   113.8783660482     17.208      0.001     -0.002    0.002       1 
309459.000    22.5327009868   113.8783660496     17.208     -0.001     -0.004   -0.004       1 
309460.000    22.5327009875   113.8783660487     17.208      0.001      0.001    0.001       1 
309461.000    22.5327009888   113.8783660461     17.206     -0.001     -0.003    0.015       1 
309462.000    22.5327009767   113.8783660461     17.205     -0.011      0.003   -0.004       1 
309463.000    22.5327003418   113.8783662601     17.203     -0.183      0.054    0.000       1 
309464.000    22.5326964415   113.8783675954     17.205     -0.753      0.210    0.006       1 
309465.000    22.5326873571   113.8783708102     17.210     -1.230      0.379    0.008       1 
309466.000    22.5326785024   113.8783739913     17.211     -0.491      0.156    0.026       1 
309467.000    22.5326738899   113.8783756188     17.225     -0.558      0.165   -0.003       1 
309468.000    22.5326677583   113.8783778150     17.235     -0.880      0.270    0.009       1 
309469.000    22.5326578468   113.8783814083     17.244     -1.287      0.387   -0.006       1 
309470.000    22.5326501939   113.8783842304     17.259     -0.591      0.201    0.022       1 
309471.000    22.5326458535   113.8783858383     17.266     -0.291      0.105    0.011       1 
309472.000    22.5326452359   113.8783860589     17.271     -0.001     -0.007   -0.002       1 
309473.000    22.5326452495   113.8783860458     17.273      0.002      0.003    0.017       1 
309474.000    22.5326452508   113.8783860368     17.273     -0.000      0.000   -0.003       1 
309475.000    22.5326452423   113.8783860303     17.273     -0.002      0.002    0.012       1 
309476.000    22.5326452286   113.8783860254     17.271     -0.001      0.001    0.001       1 
309477.000    22.5326452099   113.8783860217     17.269     -0.004     -0.008   -0.005       1 
309478.000    22.5326451975   113.8783860161     17.268     -0.003     -0.007    0.011       1 
309479.000    22.5326451930   113.8783860110     17.268      0.001      0.004    0.005       1 
309480.000    22.5326451926   113.8783860024     17.268     -0.001     -0.004   -0.001       1 
309481.000    22.5326451968   113.8783859966     17.268      0.001      0.005    0.012       1 
309482.000    22.5326451991   113.8783859951     17.266     -0.001     -0.008   -0.012       1 
309483.000    22.5326451980   113.8783859987     17.264     -0.000     -0.000   -0.004       1 
309484.000    22.5326451671   113.8783860210     17.261     -0.023      0.006   -0.004       1 
309485.000    22.5326442507   113.8783863775     17.260     -0.223      0.076    0.003       1 
309486.000    22.5326404168   113.8783878294     17.263     -0.702      0.226    0.008       1 
309487.000    22.5326313876   113.8783910488     17.271     -1.227      0.431    0.036       1 
309488.000    22.5326193196   113.8783951145     17.277     -1.367      0.497    0.003       1 
309489.000    22.5326077962   113.8783988805     17.283     -1.115      0.376    0.001       2 
309490.000    22.5325987625   113.8784017480     17.287     -0.817      0.244   -0.009       0 
309491.000    22.5325931425   113.8784036556     17.287     -0.556      0.174    0.010       0 
309492.000    22.5325879465   113.8784053974     17.290     -0.660      0.190   -0.005       0 
309493.000    22.5325812926   113.8784076817     17.294     -0.580      0.169   -0.004       0 
309494.000    22.5325791130   113.8784084245     17.297     -0.002     -0.007    0.000       0 
309495.000    22.5325791371   113.8784084233     17.298     -0.001     -0.007    0.002       0 
309496.000    22.5325791441   113.8784084242     17.298      0.002      0.007   -0.005       0 
309497.000    22.5325791499   113.8784084204     17.298     -0.002     -0.007    0.007       0 
309498.000    22.5325791558   113.8784084097     17.298     -0.000     -0.003    0.002       0 
309499.000    22.5325791633   113.8784084024     17.299     -0.001     -0.014   -0.010       0 
309500.000    22.5325791720   113.8784083962     17.299     -0.001     -0.002    0.002       0 
309501.000    22.5325784177   113.8784086470     17.301     -0.364      0.109    0.004       0 
309502.000    22.5325712529   113.8784110445     17.310     -1.183      0.367    0.002       0 
309503.000    22.5325588872   113.8784151074     17.324     -1.456      0.443    0.025       0 
309504.000    22.5325464665   113.8784192919     17.340     -1.283      0.417    0.025       0 
309505.000    22.5325358060   113.8784230479     17.346     -1.055      0.325    0.000       0 
309506.000    22.5325292456   113.8784253140     17.349     -0.470      0.158    0.010       0 
309507.000    22.5325263453   113.8784263151     17.350     -0.106      0.026   -0.005       0 
309508.000    22.5325263204   113.8784263239     17.352      0.004      0.003    0.006       0 
309509.000    22.5325263404   113.8784263122     17.353      0.001     -0.004   -0.006       0 
309510.000    22.5325263621   113.8784263000     17.355      0.003     -0.002    0.002       0 
309511.000    22.5325263795   113.8784262883     17.356      0.004      0.003    0.006       0 
309512.000    22.5325263910   113.8784262800     17.357     -0.000     -0.006   -0.010       0 
309513.000    22.5325263973   113.8784262781     17.357     -0.002     -0.011   -0.005       0 
309514.000    22.5325263977   113.8784262759     17.359      0.001      0.001    0.002       0 
309515.000    22.5325263964   113.8784262810     17.359      0.001      0.000   -0.011       0 
309516.000    22.5325263887   113.8784262885     17.360     -0.000      0.004    0.008       0 
309517.000    22.5325263851   113.8784262963     17.360      0.003      0.014   -0.012       0 
309518.000    22.5325263781   113.8784263071     17.361     -0.001      0.003    0.007       0 
309519.000    22.5325263655   113.8784263131     17.362      0.001      0.011   -0.001       0 
309520.000    22.5325263484   113.8784263235     17.361     -0.002      0.006    0.001       0 
309521.000    22.5325263245   113.8784263347     17.361     -0.004     -0.006    0.002       0 
309522.000    22.5325262981   113.8784263460     17.362     -0.003      0.001   -0.006       0 
309523.000    22.5325262623   113.8784263576     17.363     -0.007      0.001    0.001       0 
309524.000    22.5325258129   113.8784265135     17.363     -0.124      0.038    0.008       0 
309525.000    22.5325219204   113.8784278470     17.368     -0.835      0.268    0.003       0 
309526.000    22.5325098055   113.8784319578     17.371     -1.944      0.539    0.033       0 
309527.000    22.5324866102   113.8784395542     17.379     -3.221      1.011    0.018       0 
309528.000    22.5324516984   113.8784509003     17.380     -4.552      1.266   -0.003       0 
309529.000    22.5324060724   113.8784673764     17.407     -5.673      1.839    0.049       0 
309530.000    22.5323505959   113.8784890973     17.439     -6.618      2.318    0.065       0 
309531.000    22.5322888362   113.8785152161     17.489     -7.221      2.789    0.108       0 
309532.000    22.5322210100   113.8785453069     17.540     -7.891      3.237    0.015       0 
309533.000    22.5321465377   113.8785787277     17.605     -8.695      3.612    0.042       0 
309534.000    22.5320648548   113.8786169455     17.670     -9.432      4.085    0.086       0 
309535.000    22.5319784101   113.8786587816     17.744     -9.786      4.446   -0.007       1 
309536.000    22.5318878393   113.8787035512     17.822    -10.308      4.837   -0.036       1 
309537.000    22.5317924469   113.8787518659     17.905    -10.823      5.221    0.178       1 
309538.000    22.5316923068   113.8788038204     17.987    -11.360      5.514    0.084       1 
309539.000    22.5315875406   113.8788591615     18.078    -11.870      5.865    0.107       1 
309540.000    22.5314777888   113.8789162207     18.176    -12.332      5.890    0.057       1 
309541.000    22.5313648804   113.8789737562     18.286    -12.641      5.947    0.103       1 
309542.000    22.5312490662   113.8790314860     18.375    -12.995      5.954    0.049       1 
309543.000    22.5311301043   113.8790897593     18.455    -13.344      6.022    0.036       1 
309544.000    22.5310085652   113.8791498542     18.554    -13.619      6.245    0.142       1 
309545.000    22.5308838359   113.8792106595     18.650    -13.980      6.293    0.135       1 
309546.000    22.5307559945   113.8792719160     18.754    -14.180      6.305    0.104       1 
309547.000    22.5306284087   113.8793316324     18.857    -14.115      6.110    0.070       1 
309548.000    22.5305001290   113.8793916655     18.960    -14.318      6.253    0.130       1 
309549.000    22.5303696181   113.8794530617     19.046    -14.611      6.347    0.088       1 
309550.000    22.5302366546   113.8795160050     19.144    -14.856      6.618    0.074       1 
309551.000    22.5301007643   113.8795798135     19.242    -15.204      6.573    0.081       1 
309552.000    22.5299618706   113.8796433457     19.325    -15.492      6.556    0.042       1 
309553.000    22.5298200905   113.8797054047     19.409    -15.819      6.391    0.088       1 
309554.000    22.5296763983   113.8797686753     19.489    -16.026      6.588    0.061       1 
309555.000    22.5295311289   113.8798345753     19.563    -16.197      6.888    0.115       1 
309556.000    22.5293858811   113.8799024133     19.616    -15.974      6.969    0.084       1 
309557.000    22.5292417241   113.8799702743     19.669    -15.987      6.998    0.057       1 
309558.000    22.5290984098   113.8800418590     19.748    -15.865      7.469    0.081       1 
309559.000    22.5289588402   113.8801192594     19.834    -15.251      8.056    0.016       1 
309560.000    22.5288247892   113.8802005742     19.890    -14.610      8.380    0.139       1 
309561.000    22.5286961200   113.8802847036     19.976    -14.126      8.743    0.074       1 
309562.000    22.5285683645   113.8803707048     20.082    -14.227      8.875    0.068       1 
309563.000    22.5284398722   113.8804580669     20.153    -14.159      9.048    0.037       1 
309564.000    22.5283132524   113.8805457208     20.232    -13.886      8.935    0.124       1 
309565.000    22.5281911108   113.8806341696     20.314    -13.273      9.065    0.100       1 
309566.000    22.5280740272   113.8807240067     20.412    -12.853      9.262    0.045       1 
309567.000    22.5279601361   113.8808149977     20.467    -12.519      9.352    0.080       1 
309568.000    22.5278487968   113.8809076542     20.570    -12.228      9.538    0.096       1 
309569.000    22.5277406727   113.8810009309     20.668    -11.790      9.520    0.176       1 
309570.000    22.5276342516   113.8810929823     20.719    -11.814      9.483   -0.004       1 
309571.000    22.5275235482   113.8811798673     20.787    -12.421      8.810    0.055       1 
309572.000    22.5274063177   113.8812604493     20.826    -13.253      8.212    0.043       1 
309573.000    22.5272836640   113.8813390562     20.875    -13.747      8.212    0.013       1 
309574.000    22.5271575752   113.8814196635     20.910    -14.179      8.369   -0.022       1 
309575.000    22.5270273297   113.8815016120     20.913    -14.642      8.469    0.045       1 
309576.000    22.5268929479   113.8815840644     20.919    -15.072      8.564   -0.070       1 
309577.000    22.5267544841   113.8816667349     20.929    -15.537      8.509    0.029       1 
309578.000    22.5266126582   113.8817517139     20.900    -15.914      8.882   -0.029       1 
309579.000    22.5264668534   113.8818387972     20.888    -16.357      9.049    0.003       1 
309580.000    22.5263177509   113.8819289937     20.867    -16.700      9.459    0.032       1 
309581.000    22.5261659936   113.8820235256     20.849    -16.961      9.931    0.015       1 
309582.000    22.5260127730   113.8821198226     20.813    -16.928      9.895   -0.016       1 
309583.000    22.5258593450   113.8822166497     20.781    -17.094     10.043   -0.009       1 
309584.000    22.5257041353   113.8823160518     20.758    -17.319     10.330   -0.046       1 
309585.000    22.5255465972   113.8824177723     20.688    -17.559     10.581   -0.069       1 
309586.000    22.5253873090   113.8825218890     20.649    -17.731     10.806   -0.076       1 
309587.000    22.5252268119   113.8826287265     20.560    -17.868     11.089   -0.076       1 
309588.000    22.5250647593   113.8827378180     20.507    -18.044     11.344   -0.091       1 
309589.000    22.5249010204   113.8828489526     20.428    -18.240     11.521   -0.062       1 
309590.000    22.5247358650   113.8829628236     20.350    -18.377     11.845   -0.104       1 
309591.000    22.5245699304   113.8830805415     20.254    -18.425     12.302   -0.108       1 
309592.000    22.5244030239   113.8832011518     20.206    -18.511     12.417   -0.098       1 
309593.000    22.5242368194   113.8833223423     20.114    -18.394     12.468   -0.099       1 
309594.000    22.5240702792   113.8834445961     20.016    -18.520     12.663   -0.026       1 
309595.000    22.5239027268   113.8835684783     19.869    -18.608     12.764   -0.133       1 
309596.000    22.5237344732   113.8836938078     19.747    -18.684     12.925   -0.223       1 
309597.000    22.5235654847   113.8838206772     19.612    -18.750     13.131   -0.143       1 
309598.000    22.5233966944   113.8839501335     19.456    -18.609     13.352   -0.102       1 
309599.000    22.5232309829   113.8840808304     19.335    -18.191     13.419   -0.154       1 
309600.000    22.5230671701   113.8842121341     19.197    -18.139     13.531   -0.118       1 
309601.000    22.5229034764   113.8843446434     19.092    -18.151     13.638   -0.122       1 
309602.000    22.5227398288   113.8844785113     18.920    -18.142     13.798   -0.133       1 
309603.000    22.5225764552   113.8846138300     18.753    -18.017     13.927   -0.211       1 
309604.000    22.5224148921   113.8847492790     18.618    -17.813     13.959   -0.149       1 
309605.000    22.5222546034   113.8848855048     18.448    -17.675     14.043   -0.143       1 
309606.000    22.5220963588   113.8850219896     18.278    -17.376     14.019   -0.208       1 
309607.000    22.5219412548   113.8851579256     18.136    -16.994     13.897   -0.007       1 
309608.000    22.5217895432   113.8852926300     18.000    -16.627     13.774   -0.125       1 
309609.000    22.5216411918   113.8854261111     17.876    -16.269     13.659   -0.221       1 
309610.000    22.5214958833   113.8855584777     17.672    -15.927     13.546   -0.155       1 
309611.000    22.5213532657   113.8856894352     17.523    -15.680     13.305   -0.271       1 
309612.000    22.5212127156   113.8858185827     17.396    -15.432     13.266   -0.071       1 
309613.000    22.5210750377   113.8859469307     17.282    -15.096     13.103   -0.217       1 
309614.000    22.5209402754   113.8860738296     17.156    -14.752     13.054   -0.152       1 
309615.000    22.5208080832   113.8861988791     17.017    -14.524     12.741   -0.149       1 
309616.000    22.5206782860   113.8863220917     16.897    -14.214     12.636   -0.118       1 
309617.000    22.5205509038   113.8864436967     16.747    -13.990     12.429   -0.123       1 
309618.000    22.5204255770   113.8865653048     16.598    -13.848     12.522   -0.113       1 
309619.000    22.5203007375   113.8866880056     16.493    -13.849     12.652   -0.122       1 
309620.000    22.5201766802   113.8868127264     16.357    -13.676     13.013   -0.146       1 
309621.000    22.5200530115   113.8869379021     16.211    -13.661     12.837   -0.140       1 
309622.000    22.5199292179   113.8870617228     16.101    -13.756     12.723   -0.136       1 
309623.000    22.5198051829   113.8871862050     15.962    -13.726     12.866   -0.104       1 
