   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 390837.00    30.4925208007   114.1742115992     14.378     -3.591      0.822    0.023       1 
 390838.00    30.4925292747   114.1741744780     14.375     -3.534      0.940    0.029       1 
 390839.00    30.4925379501   114.1741380847     14.386     -3.260      0.919    0.014       1 
 390840.00    30.4925453300   114.1741074323     14.391     -2.659      0.745   -0.010       1 
 390841.00    30.4925514120   114.1740814118     14.401     -2.340      0.664    0.059       1 
 390842.00    30.4925569745   114.1740581391     14.410     -2.095      0.535    0.006       1 
 390843.00    30.4925619493   114.1740381011     14.432     -1.816      0.509    0.027       1 
 390844.00    30.4925666947   114.1740188154     14.448     -1.870      0.531    0.023       1 
 390845.00    30.4925714091   114.1739994021     14.464     -1.849      0.522    0.017       1 
 390846.00    30.4925751761   114.1739836802     14.472     -1.003      0.271    0.023       1 
 390847.00    30.4925762210   114.1739792893     14.474      0.030     -0.020    0.011       1 
 390848.00    30.4925762144   114.1739793243     14.474      0.011     -0.009    0.012       1 
 390849.00    30.4925762193   114.1739793280     14.473     -0.014      0.016   -0.032       1 
 390850.00    30.4925762296   114.1739793267     14.473      0.008     -0.015    0.030       1 
 390851.00    30.4925762307   114.1739793188     14.472      0.010     -0.003    0.009       1 
 390852.00    30.4925762407   114.1739793192     14.473      0.000     -0.014    0.024       1 
 390853.00    30.4925762393   114.1739793171     14.473     -0.007      0.006   -0.008       1 
 390854.00    30.4925762387   114.1739793168     14.473     -0.000      0.002   -0.009       1 
 390855.00    30.4925762382   114.1739793179     14.474     -0.004     -0.012    0.025       1 
 390856.00    30.4925762384   114.1739793118     14.474     -0.010      0.011   -0.027       1 
 390857.00    30.4925762381   114.1739793133     14.474      0.005     -0.006    0.016       1 
 390858.00    30.4925762360   114.1739793101     14.473     -0.010      0.012   -0.018       1 
 390859.00    30.4925762343   114.1739793068     14.473      0.008     -0.010    0.010       1 
 390860.00    30.4925762378   114.1739793085     14.472     -0.010      0.009   -0.015       1 
 390861.00    30.4925762446   114.1739793080     14.471      0.009     -0.010    0.014       1 
 390862.00    30.4925762462   114.1739793043     14.470     -0.010      0.015   -0.029       1 
 390863.00    30.4925762447   114.1739793049     14.469      0.008     -0.011    0.022       1 
 390864.00    30.4925762399   114.1739793044     14.469     -0.009      0.013   -0.029       1 
 390865.00    30.4925762417   114.1739793047     14.470      0.005     -0.010    0.021       1 
 390866.00    30.4925762415   114.1739793026     14.470     -0.012      0.013   -0.024       1 
 390867.00    30.4925762398   114.1739793005     14.471      0.003     -0.006    0.009       1 
 390868.00    30.4925762385   114.1739792969     14.470     -0.007      0.003   -0.006       1 
 390869.00    30.4925762373   114.1739792991     14.470      0.001     -0.002    0.002       1 
 390870.00    30.4925762378   114.1739793012     14.470     -0.002     -0.001   -0.001       1 
 390871.00    30.4925762408   114.1739793006     14.469     -0.000      0.001    0.002       1 
 390872.00    30.4925762422   114.1739792993     14.469      0.009      0.001    0.001       1 
 390873.00    30.4925762324   114.1739792992     14.470     -0.015      0.002    0.001       1 
 390874.00    30.4925762387   114.1739792977     14.468      0.026     -0.009    0.027       1 
 390875.00    30.4925762453   114.1739793051     14.469     -0.014      0.007   -0.021       1 
 390876.00    30.4925762441   114.1739793122     14.469      0.015     -0.009    0.021       1 
 390877.00    30.4925762364   114.1739793140     14.471     -0.013      0.010   -0.027       1 
 390878.00    30.4925762299   114.1739793141     14.471     -0.001      0.006   -0.004       1 
 390879.00    30.4925762295   114.1739793142     14.472      0.003     -0.003   -0.000       1 
 390880.00    30.4925762309   114.1739793140     14.473     -0.002     -0.006    0.016       1 
 390881.00    30.4925762367   114.1739793122     14.472     -0.006      0.010   -0.023       1 
 390882.00    30.4925762387   114.1739793190     14.472      0.004     -0.010    0.026       1 
 390883.00    30.4925762402   114.1739793205     14.471     -0.008      0.009   -0.023       1 
 390884.00    30.4925762441   114.1739793220     14.471     -0.005     -0.004    0.011       1 
 390885.00    30.4925762481   114.1739793187     14.470      0.005     -0.005    0.009       1 
 390886.00    30.4925762497   114.1739793160     14.470     -0.010      0.011   -0.019       1 
 390887.00    30.4925762475   114.1739793098     14.470     -0.005     -0.001   -0.000       1 
 390888.00    30.4925762412   114.1739793032     14.470     -0.006      0.007   -0.010       1 
 390889.00    30.4925762314   114.1739792983     14.472     -0.008      0.012   -0.030       1 
 390890.00    30.4925762273   114.1739793003     14.472      0.001     -0.011    0.024       1 
 390891.00    30.4925762274   114.1739793017     14.472      0.013     -0.010    0.021       1 
 390892.00    30.4925762335   114.1739793060     14.472     -0.015      0.012   -0.022       1 
 390893.00    30.4925762368   114.1739793080     14.472     -0.004      0.014   -0.027       1 
 390894.00    30.4925762398   114.1739793143     14.472     -0.002     -0.011    0.017       1 
 390895.00    30.4925762441   114.1739793141     14.473      0.009     -0.008    0.023       1 
 390896.00    30.4925762540   114.1739792818     14.474     -0.037      0.024   -0.033       1 
 390897.00    30.4925766413   114.1739776324     14.477     -0.351      0.083    0.023       1 
 390898.00    30.4925781627   114.1739709736     14.485     -0.942      0.240    0.026       1 
 390899.00    30.4925810327   114.1739583581     14.502     -1.563      0.411   -0.011       1 
 390900.00    30.4925851196   114.1739393292     14.519     -1.883      0.471   -0.013       1 
 390901.00    30.4925897430   114.1739165230     14.544     -2.607      0.564    0.016       1 
 390902.00    30.4925943460   114.1738859919     14.575     -3.410      0.494    0.020       1 
 390903.00    30.4925952338   114.1738476404     14.637     -4.136     -0.092    0.086       1 
 390904.00    30.4925895511   114.1738059817     14.693     -3.954     -0.807    0.056       1 
 390905.00    30.4925799164   114.1737724110     14.726     -2.853     -1.011    0.049       1 
 390906.00    30.4925685908   114.1737464797     14.765     -2.698     -1.378    0.034       1 
 390907.00    30.4925518306   114.1737196982     14.793     -2.859     -2.144    0.022       1 
 390908.00    30.4925270146   114.1736936521     14.804     -2.750     -3.091   -0.017       1 
 390909.00    30.4924937294   114.1736705326     14.803     -2.323     -4.075   -0.035       1 
 390910.00    30.4924519831   114.1736537358     14.810     -1.616     -5.055    0.068       1 
 390911.00    30.4924026300   114.1736408474     14.831     -1.290     -5.846    0.015       1 
 390912.00    30.4923463314   114.1736265517     14.830     -1.474     -6.650    0.050       1 
 390913.00    30.4922833237   114.1736095885     14.897     -1.773     -7.310    0.061       1 
 390914.00    30.4922145354   114.1735888002     14.904     -2.118     -7.937    0.012       1 
 390915.00    30.4921401646   114.1735651228     14.942     -2.386     -8.556    0.022       1 
 390916.00    30.4920603006   114.1735399918     14.962     -2.477     -9.146    0.041       1 
 390917.00    30.4919753969   114.1735137225     15.012     -2.557     -9.651    0.054       1 
 390918.00    30.4918860827   114.1734863081     15.070     -2.694    -10.129    0.041       1 
 390919.00    30.4917926446   114.1734579322     15.124     -2.748    -10.579    0.067       1 
 390920.00    30.4916953605   114.1734294340     15.192     -2.740    -10.876    0.070       1 
 390921.00    30.4915986814   114.1734014546     15.256     -2.660    -10.563    0.077       1 
 390922.00    30.4915029384   114.1733734738     15.318     -2.721    -10.741    0.052       1 
 390923.00    30.4914045317   114.1733444317     15.376     -2.846    -11.084    0.066       1 
 390924.00    30.4913030087   114.1733139907     15.439     -2.967    -11.415    0.057       1 
 390925.00    30.4912006629   114.1732827633     15.503     -2.977    -11.170    0.033       1 
 390926.00    30.4911003369   114.1732515997     15.561     -3.040    -11.209    0.076       1 
 390927.00    30.4909976872   114.1732192345     15.616     -3.141    -11.536    0.053       1 
 390928.00    30.4908943834   114.1731868969     15.661     -3.061    -11.314    0.061       1 
 390929.00    30.4907919312   114.1731549776     15.717     -3.068    -11.480    0.085       1 
 390930.00    30.4906871045   114.1731224522     15.780     -3.141    -11.760    0.084       1 
 390931.00    30.4905799401   114.1730894486     15.835     -3.180    -12.001    0.081       1 
 390932.00    30.4904707396   114.1730558981     15.902     -3.258    -12.217    0.075       1 
 390933.00    30.4903597156   114.1730217387     15.975     -3.305    -12.399    0.033       1 
 390934.00    30.4902475006   114.1729870300     16.030     -3.329    -12.372    0.073       1 
 390935.00    30.4901377068   114.1729529719     16.089     -3.183    -11.964    0.075       1 
 390936.00    30.4900317987   114.1729202272     16.145     -3.095    -11.516    0.069       1 
 390937.00    30.4899289059   114.1728879403     16.207     -3.097    -11.350    0.062       1 
 390938.00    30.4898261738   114.1728550432     16.249     -3.205    -11.459    0.059       1 
 390939.00    30.4897222466   114.1728212905     16.302     -3.269    -11.588    0.030       1 
 390940.00    30.4896168945   114.1727873200     16.365     -3.247    -11.759    0.039       1 
 390941.00    30.4895099998   114.1727536808     16.418     -3.229    -11.936    0.065       1 
 390942.00    30.4894017125   114.1727201707     16.480     -3.233    -12.040    0.051       1 
 390943.00    30.4892942929   114.1726874018     16.525     -3.072    -11.723    0.085       1 
 390944.00    30.4891906616   114.1726553236     16.586     -3.067    -11.251    0.026       1 
 390945.00    30.4890909053   114.1726232506     16.642     -3.085    -10.955    0.047       1 
 390946.00    30.4889919380   114.1725900918     16.682     -3.260    -11.024    0.017       1 
 390947.00    30.4888917884   114.1725547149     16.738     -3.460    -11.190    0.081       1 
 390948.00    30.4887901277   114.1725174912     16.798     -3.668    -11.360    0.051       1 
 390949.00    30.4886867185   114.1724789022     16.852     -3.778    -11.579    0.029       1 
 390950.00    30.4885811860   114.1724394757     16.902     -3.803    -11.833    0.056       1 
 390951.00    30.4884730862   114.1724008756     16.951     -3.672    -12.124    0.051       1 
 390952.00    30.4883625159   114.1723633543     17.017     -3.589    -12.390    0.059       1 
 390953.00    30.4882495604   114.1723269351     17.066     -3.480    -12.648    0.044       1 
 390954.00    30.4881343243   114.1722912847     17.127     -3.423    -12.894    0.079       1 
 390955.00    30.4880173021   114.1722557230     17.185     -3.401    -12.964    0.058       1 
 390956.00    30.4879020088   114.1722204624     17.251     -3.346    -12.573    0.057       1 
 390957.00    30.4877905363   114.1721856636     17.301     -3.315    -12.196    0.093       1 
 390958.00    30.4876808527   114.1721504343     17.359     -3.437    -12.187    0.046       1 
 390959.00    30.4875701102   114.1721149586     17.424     -3.396    -12.359    0.056       1 
 390960.00    30.4874576432   114.1720802470     17.483     -3.310    -12.548    0.061       1 
 390961.00    30.4873435373   114.1720460398     17.544     -3.290    -12.737    0.074       1 
 390962.00    30.4872279657   114.1720116812     17.611     -3.326    -12.891    0.104       1 
 390963.00    30.4871114208   114.1719755809     17.676     -3.579    -12.963    0.074       1 
 390964.00    30.4869938095   114.1719379634     17.741     -3.620    -13.121    0.060       1 
 390965.00    30.4868747070   114.1719007826     17.796     -3.551    -13.282    0.054       1 
 390966.00    30.4867544967   114.1718627480     17.864     -3.732    -13.379    0.067       1 
 390967.00    30.4866340212   114.1718243414     17.929     -3.624    -13.232    0.078       1 
 390968.00    30.4865163684   114.1717877475     17.986     -3.469    -12.828    0.062       1 
 390969.00    30.4864025637   114.1717523949     18.042     -3.322    -12.413    0.081       1 
 390970.00    30.4862926378   114.1717191073     18.114     -3.097    -11.962    0.061       1 
 390971.00    30.4861869945   114.1716869590     18.158     -3.052    -11.459    0.067       1 
 390972.00    30.4860854302   114.1716557950     18.216     -2.937    -11.124    0.063       1 
 390973.00    30.4859855312   114.1716251214     18.262     -2.944    -11.053    0.066       1 
 390974.00    30.4858859704   114.1715944181     18.316     -2.941    -11.013    0.046       1 
 390975.00    30.4857864821   114.1715634888     18.374     -2.998    -11.083    0.056       1 
 390976.00    30.4856855748   114.1715324541     18.419     -2.991    -11.279    0.022       1 
 390977.00    30.4855829548   114.1715014203     18.479     -2.990    -11.473    0.083       1 
 390978.00    30.4854787583   114.1714699132     18.546     -3.035    -11.630    0.081       0 
 390979.00    30.4853732047   114.1714374897     18.605     -3.174    -11.766   -0.002       0 
 390980.00    30.4852679412   114.1714044528     18.666     -3.162    -11.476   -0.022       0 
 390981.00    30.4851662927   114.1713717024     18.709     -3.085    -11.037    0.036       0 
 390982.00    30.4850700465   114.1713398920     18.762     -2.958    -10.218    0.005       2 
 390983.00    30.4849825669   114.1713095769     18.805     -2.822     -9.161    0.052       2 
 390984.00    30.4849048661   114.1712811271     18.845     -2.599     -8.089   -0.000       1 
 390985.00    30.4848357659   114.1712548005     18.875     -2.453     -7.325    0.087       1 
 390986.00    30.4847725728   114.1712283710     18.901     -2.475     -6.710   -0.010       1 
 390987.00    30.4847146979   114.1712021290     18.922     -2.453     -6.118    0.003       1 
 390988.00    30.4846618595   114.1711783125     18.952     -2.133     -5.585    0.045       1 
 390989.00    30.4846140615   114.1711587506     19.000     -1.725     -4.966    0.081       1 
 390990.00    30.4845725566   114.1711432875     19.043     -1.326     -4.218    0.065       1 
 390991.00    30.4845385421   114.1711310925     19.094     -1.097     -3.466    0.027       1 
 390992.00    30.4845080353   114.1711192223     19.133     -1.150     -3.446    0.070       1 
 390993.00    30.4844760362   114.1711052387     19.211     -1.387     -3.563   -0.006       1 
 390994.00    30.4844432702   114.1710879053     19.174     -1.633     -3.740   -0.156       1 
 390995.00    30.4844095085   114.1710670995     19.149     -2.131     -3.808   -0.084       1 
 390996.00    30.4843774852   114.1710412755     19.120     -2.336     -3.192   -0.049       1 
 390997.00    30.4843521621   114.1710144380     19.133     -2.504     -2.735    0.028       1 
 390998.00    30.4843286734   114.1709826609     19.091     -3.227     -2.645   -0.027       1 
 390999.00    30.4843061733   114.1709422067     19.033     -4.121     -2.534    0.045       1 
 391000.00    30.4842865814   114.1708918998     19.005     -5.072     -2.019    0.181       1 
 391001.00    30.4842724417   114.1708323353     18.959     -5.966     -1.408    0.008       1 
 391002.00    30.4842651346   114.1707652753     19.001     -6.560     -0.470    0.083       1 
 391003.00    30.4842668746   114.1706927272     19.023     -7.169      0.482   -0.016       1 
 391004.00    30.4842731600   114.1706147209     19.016     -7.801      0.775   -0.018       1 
 391005.00    30.4842820097   114.1705305958     19.002     -8.343      1.132   -0.001       1 
 391006.00    30.4842938261   114.1704399210     18.981     -8.986      1.414   -0.012       1 
 391007.00    30.4843080793   114.1703430434     18.965     -9.571      1.704   -0.008       1 
 391008.00    30.4843247452   114.1702404611     18.952    -10.112      1.939   -0.042       1 
 391009.00    30.4843430220   114.1701322779     18.917    -10.602      2.174   -0.038       1 
 391010.00    30.4843647245   114.1700192127     18.892    -11.056      2.574   -0.017       1 
 391011.00    30.4843898607   114.1699017069     18.864    -11.462      2.963   -0.039       1 
 391012.00    30.4844174346   114.1697827573     18.810    -11.292      3.061   -0.036       1 
 391013.00    30.4844451958   114.1696655679     18.780    -11.275      3.094   -0.004       1 
 391014.00    30.4844731661   114.1695470062     18.745    -11.396      3.094   -0.069       1 
 391015.00    30.4845000530   114.1694301697     18.726    -11.056      2.896   -0.024       1 
 391016.00    30.4845255961   114.1693170433     18.720    -10.683      2.829   -0.036       1 
 391017.00    30.4845510944   114.1692080944     18.691    -10.253      2.795    0.039       1 
 391018.00    30.4845761273   114.1691034234     18.720     -9.851      2.730    0.015       1 
 391019.00    30.4846002780   114.1690044112     18.734     -9.011      2.568    0.011       1 
 391020.00    30.4846220532   114.1689167488     18.746     -7.801      2.222    0.011       1 
 391021.00    30.4846413511   114.1688390127     18.753     -7.172      2.073    0.028       1 
 391022.00    30.4846582665   114.1687671926     18.787     -6.635      1.688    0.008       1 
 391023.00    30.4846718200   114.1687020835     18.813     -5.884      1.399    0.042       1 
 391024.00    30.4846838562   114.1686448927     18.829     -5.067      1.258   -0.022       1 
 391025.00    30.4846941232   114.1685968433     18.847     -4.145      1.033   -0.025       1 
 391026.00    30.4847022391   114.1685592745     18.865     -3.067      0.764    0.026       1 
 391027.00    30.4847084826   114.1685306806     18.878     -2.532      0.633    0.028       1 
 391028.00    30.4847140942   114.1685052521     18.885     -2.351      0.605   -0.012       1 
 391029.00    30.4847192028   114.1684822744     18.889     -2.048      0.514    0.030       1 
 391030.00    30.4847237749   114.1684619438     18.894     -1.907      0.497   -0.006       1 
 391031.00    30.4847272822   114.1684463915     18.898     -0.975      0.270   -0.014       1 
 391032.00    30.4847284444   114.1684412912     18.901      0.008     -0.010    0.017       1 
 391033.00    30.4847284214   114.1684414038     18.905      0.000     -0.008    0.018       1 
 391034.00    30.4847284220   114.1684414069     18.905      0.010     -0.021    0.044       1 
 391035.00    30.4847284193   114.1684414059     18.905      0.010     -0.007    0.015       1 
 391036.00    30.4847284203   114.1684414068     18.904     -0.006      0.020   -0.044       1 
 391037.00    30.4847284264   114.1684414001     18.904     -0.008      0.001   -0.007       1 
 391038.00    30.4847284289   114.1684413915     18.903      0.009     -0.022    0.044       1 
 391039.00    30.4847285143   114.1684410260     18.902     -0.145      0.025    0.021       1 
 391040.00    30.4847296348   114.1684360757     18.907     -0.905      0.236   -0.006       1 
 391041.00    30.4847330199   114.1684212737     18.918     -1.962      0.506    0.060       1 
 391042.00    30.4847391480   114.1683946584     18.936     -3.130      0.834    0.006       1 
 391043.00    30.4847480312   114.1683565167     18.955     -4.163      1.137    0.008       1 
 391044.00    30.4847594049   114.1683083707     18.970     -5.046      1.388    0.018       1 
 391045.00    30.4847730552   114.1682517678     18.986     -5.783      1.623    0.030       1 
 391046.00    30.4847888206   114.1681877921     18.993     -6.456      1.871   -0.012       1 
 391047.00    30.4848065811   114.1681169920     18.994     -7.112      2.075   -0.022       1 
 391048.00    30.4848259795   114.1680397246     18.988     -7.736      2.214    0.014       1 
 391049.00    30.4848462884   114.1679564187     19.009     -8.247      2.301    0.040       1 
 391050.00    30.4848673591   114.1678675834     19.031     -8.792      2.372    0.030       1 
 391051.00    30.4848890688   114.1677733232     19.055     -9.336      2.439    0.064       1 
 391052.00    30.4849113816   114.1676735723     19.091     -9.835      2.501    0.037       1 
 391053.00    30.4849337897   114.1675685343     19.104    -10.348      2.529   -0.015       1 
 391054.00    30.4849582044   114.1674589258     19.127    -10.710      2.850    0.005       1 
 391055.00    30.4849848376   114.1673451663     19.156    -11.127      3.028    0.016       1 
 391056.00    30.4850126529   114.1672270795     19.164    -11.539      3.133    0.016       1 
 391057.00    30.4850413380   114.1671055297     19.170    -11.640      3.208   -0.007       1 
 391058.00    30.4850703962   114.1669860545     19.174    -11.268      3.205    0.016       1 
 391059.00    30.4850987223   114.1668707789     19.168    -10.863      3.027   -0.003       1 
 391060.00    30.4851253392   114.1667585214     19.140    -10.806      2.931   -0.033       1 
 391061.00    30.4851520577   114.1666449250     19.103    -11.003      2.998   -0.045       1 
 391062.00    30.4851789535   114.1665303490     19.093    -10.911      2.957   -0.028       1 
 391063.00    30.4852050012   114.1664185519     19.071    -10.662      2.840    0.010       1 
 391064.00    30.4852301021   114.1663069304     19.052    -10.743      2.730   -0.014       1 
 391065.00    30.4852545186   114.1661960687     19.031    -10.581      2.716   -0.015       1 
 391066.00    30.4852786941   114.1660884424     19.001     -9.864      2.580   -0.051       1 
 391067.00    30.4852999969   114.1659939219     18.976     -8.269      2.155   -0.024       1 
 391068.00    30.4853173753   114.1659170421     18.959     -6.598      1.722    0.029       1 
 391069.00    30.4853330149   114.1658517659     18.941     -5.836      1.663   -0.051       1 
 391070.00    30.4853467310   114.1657968377     18.912     -4.669      1.347   -0.013       1 
 391071.00    30.4853571625   114.1657550809     18.890     -3.378      0.969   -0.022       1 
 391072.00    30.4853646690   114.1657244250     18.878     -2.665      0.737    0.003       1 
 391073.00    30.4853708868   114.1656979701     18.872     -2.403      0.659   -0.005       1 
 391074.00    30.4853757689   114.1656762119     18.859     -1.633      0.419    0.013       1 
 391075.00    30.4853784513   114.1656640430     18.857     -0.723      0.173   -0.002       1 
 391076.00    30.4853790677   114.1656611567     18.858      0.018     -0.025    0.044       1 
 391077.00    30.4853790604   114.1656611803     18.859      0.017     -0.013    0.022       1 
 391078.00    30.4853790553   114.1656611843     18.859      0.003     -0.005    0.004       1 
 391079.00    30.4853790631   114.1656611717     18.859     -0.009      0.004   -0.002       1 
 391080.00    30.4853790698   114.1656611693     18.860     -0.012      0.006   -0.008       1 
 391081.00    30.4853790699   114.1656611650     18.860      0.000      0.004   -0.008       1 
 391082.00    30.4853790683   114.1656611636     18.860      0.000      0.012   -0.025       1 
 391083.00    30.4853790711   114.1656611626     18.860     -0.012      0.003   -0.012       1 
 391084.00    30.4853790731   114.1656611618     18.858      0.007     -0.010    0.023       1 
 391085.00    30.4853790787   114.1656611657     18.858      0.003      0.009   -0.016       1 
 391086.00    30.4853790822   114.1656611671     18.857     -0.005      0.010   -0.018       1 
 391087.00    30.4853790882   114.1656611692     18.856      0.002     -0.015    0.030       1 
 391088.00    30.4853791414   114.1656609518     18.855     -0.120      0.041   -0.023       1 
 391089.00    30.4853799263   114.1656572885     18.854     -0.680      0.176   -0.027       1 
 391090.00    30.4853825149   114.1656456215     18.853     -1.578      0.413   -0.009       1 
 391091.00    30.4853876173   114.1656229958     18.853     -2.752      0.721    0.013       1 
 391092.00    30.4853955413   114.1655886114     18.852     -3.838      1.019    0.003       1 
 391093.00    30.4854060791   114.1655434001     18.845     -4.797      1.300   -0.008       1 
 391094.00    30.4854189253   114.1654891925     18.834     -5.599      1.544   -0.015       1 
 391095.00    30.4854339278   114.1654270750     18.814     -6.329      1.775   -0.018       1 
 391096.00    30.4854509190   114.1653573840     18.781     -7.041      1.954   -0.000       1 
 391097.00    30.4854692211   114.1652803534     18.765     -7.739      2.101   -0.014       1 
 391098.00    30.4854885760   114.1651966282     18.750     -8.368      2.222   -0.066       1 
 391099.00    30.4855087851   114.1651063497     18.724     -8.958      2.287   -0.036       1 
 391100.00    30.4855299630   114.1650097825     18.705     -9.546      2.455   -0.027       1 
 391101.00    30.4855527721   114.1649076365     18.705    -10.049      2.591    0.055       1 
 391102.00    30.4855774420   114.1648006548     18.733    -10.473      2.871    0.031       1 
 391103.00    30.4856044170   114.1646894924     18.776    -10.884      3.055    0.021       1 
 391104.00    30.4856320880   114.1645740986     18.836    -11.293      3.121    0.017       1 
 391105.00    30.4856603318   114.1644546510     18.892    -11.668      3.159    0.065       1 
 391106.00    30.4856892622   114.1643312837     18.946    -11.997      3.279    0.099       1 
 391107.00    30.4857188492   114.1642042380     19.027    -12.395      3.279    0.052       1 
 391108.00    30.4857481847   114.1640734918     19.104    -12.701      3.258    0.067       1 
 391109.00    30.4857776581   114.1639406063     19.191    -12.657      3.275    0.069       1 
 391110.00    30.4858072782   114.1638108555     19.277    -12.280      3.293    0.114       1 
 391111.00    30.4858375510   114.1636825861     19.360    -12.364      3.394    0.119       1 
 391112.00    30.4858684732   114.1635525817     19.455    -12.619      3.436    0.090       1 
 391113.00    30.4858995385   114.1634199566     19.535    -12.884      3.467    0.085       1 
 391114.00    30.4859308356   114.1632851854     19.623    -12.870      3.448    0.105       1 
 391115.00    30.4859613814   114.1631528450     19.710    -12.475      3.327    0.063       1 
 391116.00    30.4859911233   114.1630250099     19.778    -12.063      3.267    0.062       1 
 391117.00    30.4860200122   114.1629021966     19.854    -11.459      3.110    0.083       1 
 391118.00    30.4860461166   114.1627898158     19.918    -10.044      2.688    0.057       1 
 391119.00    30.4860690239   114.1626913924     19.984     -8.867      2.388    0.063       1 
 391120.00    30.4860892213   114.1626052056     20.030     -7.677      2.086    0.014       1 
 391121.00    30.4861068127   114.1625304354     20.072     -6.716      1.831    0.035       1 
 391122.00    30.4861223266   114.1624655334     20.111     -5.762      1.600    0.032       1 
 391123.00    30.4861358211   114.1624101687     20.159     -4.915      1.382    0.048       1 
 391124.00    30.4861470945   114.1623634019     20.198     -4.052      1.127    0.037       1 
 391125.00    30.4861559792   114.1623263254     20.231     -3.058      0.857    0.015       1 
 391126.00    30.4861629349   114.1622974254     20.237     -2.510      0.695    0.010       1 
 391127.00    30.4861689296   114.1622725337     20.243     -2.299      0.629    0.004       1 
 391128.00    30.4861743198   114.1622501163     20.256     -2.007      0.541    0.036       1 
 391129.00    30.4861791941   114.1622300431     20.266     -1.920      0.518    0.026       1 
 391130.00    30.4861839913   114.1622099704     20.280     -1.906      0.519    0.044       1 
 391131.00    30.4861885811   114.1621903427     20.298     -1.841      0.497    0.012       1 
 391132.00    30.4861922064   114.1621749758     20.307     -1.060      0.293   -0.003       1 
 391133.00    30.4861937858   114.1621681608     20.312     -0.272      0.057    0.027       1 
 391134.00    30.4861938685   114.1621677574     20.311      0.006     -0.016    0.028       1 
 391135.00    30.4861938709   114.1621677646     20.310      0.011     -0.018    0.039       1 
 391136.00    30.4861939250   114.1621675855     20.309     -0.079      0.012    0.020       1 
 391137.00    30.4861945459   114.1621649691     20.311     -0.449      0.109    0.032       1 
 391138.00    30.4861964333   114.1621569747     20.318     -1.148      0.304   -0.001       1 
 391139.00    30.4862002490   114.1621407769     20.329     -1.968      0.538    0.020       1 
 391140.00    30.4862061589   114.1621157018     20.347     -2.846      0.751    0.018       1 
 391141.00    30.4862139589   114.1620824073     20.367     -3.587      0.975    0.016       1 
 391142.00    30.4862236819   114.1620409542     20.387     -4.371      1.189    0.024       1 
 391143.00    30.4862350848   114.1619917138     20.407     -5.078      1.353    0.034       1 
 391144.00    30.4862479457   114.1619353958     20.435     -5.712      1.503    0.036       1 
 391145.00    30.4862620833   114.1618727784     20.479     -6.319      1.639    0.038       1 
 391146.00    30.4862773612   114.1618044480     20.528     -6.830      1.750    0.060       1 
 391147.00    30.4862937723   114.1617308102     20.574     -7.327      1.869    0.075       1 
 391148.00    30.4863112870   114.1616519528     20.614     -7.773      2.014    0.002       1 
 391149.00    30.4863291467   114.1615721747     20.644     -7.487      1.967   -0.020       1 
 391150.00    30.4863470988   114.1614944063     20.675     -7.563      2.040    0.064       1 
 391151.00    30.4863662645   114.1614136783     20.721     -7.914      2.195    0.017       1 
 391152.00    30.4863869248   114.1613295030     20.748     -8.207      2.371    0.013       1 
 391153.00    30.4864082787   114.1612457920     20.778     -7.839      2.334   -0.048       1 
 391154.00    30.4864286696   114.1611637186     20.773     -7.998      2.276   -0.001       1 
 391155.00    30.4864492808   114.1610787111     20.774     -8.329      2.294    0.002       1 
 391156.00    30.4864703039   114.1609903810     20.764     -8.653      2.362    0.022       1 
 391157.00    30.4864919547   114.1608980396     20.744     -9.103      2.442   -0.007       1 
 391158.00    30.4865141583   114.1608011212     20.725     -9.515      2.474   -0.059       1 
 391159.00    30.4865353951   114.1607031679     20.703     -9.221      2.295   -0.018       1 
 391160.00    30.4865557251   114.1606090703     20.673     -8.907      2.253   -0.073       1 
 391161.00    30.4865762162   114.1605161458     20.646     -8.964      2.285   -0.031       1 
 391162.00    30.4865967721   114.1604240697     20.613     -8.623      2.258   -0.010       1 
 391163.00    30.4866172669   114.1603361603     20.589     -8.242      2.247   -0.023       1 
 391164.00    30.4866375944   114.1602518008     20.573     -8.068      2.279   -0.023       1 
 391165.00    30.4866584714   114.1601666281     20.549     -8.286      2.342   -0.011       1 
 391166.00    30.4866796094   114.1600807114     20.535     -8.115      2.301   -0.027       1 
 391167.00    30.4867004330   114.1599985680     20.499     -7.647      2.317   -0.046       1 
 391168.00    30.4867211697   114.1599211510     20.490     -7.205      2.267   -0.007       1 
 391169.00    30.4867415056   114.1598487567     20.470     -6.665      2.269   -0.037       1 
 391170.00    30.4867619300   114.1597817654     20.441     -6.150      2.206   -0.043       1 
 391171.00    30.4867807682   114.1597223162     20.417     -5.248      1.978   -0.015       1 
 391172.00    30.4867971970   114.1596729870     20.401     -4.088      1.588   -0.001       1 
 391173.00    30.4868093736   114.1596371339     20.386     -2.819      1.116   -0.027       1 
 391174.00    30.4868180826   114.1596114000     20.383     -2.269      0.871    0.000       1 
 391175.00    30.4868257075   114.1595895389     20.375     -1.944      0.771    0.001       1 
 391176.00    30.4868324024   114.1595705895     20.368     -1.657      0.699   -0.000       1 
 391177.00    30.4868366940   114.1595585242     20.357     -0.549      0.218    0.003       1 
 391178.00    30.4868370659   114.1595574028     20.360      0.014     -0.013    0.037       1 
 391179.00    30.4868370741   114.1595574152     20.359     -0.002     -0.000    0.000       1 
