   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 218700.00    30.4487213001   114.1532510311     25.964    -17.522     17.242    0.101       1 
 218701.00    30.4488768886   114.1530685743     26.020    -17.447     17.239    0.153       1 
 218702.00    30.4490312794   114.1528894841     26.151    -16.969     16.957    0.125       1 
 218703.00    30.4491837870   114.1527145098     26.199    -16.711     16.832    0.079       1 
 218704.00    30.4493353805   114.1525403508     26.279    -16.740     16.761    0.121       1 
 218705.00    30.4494866970   114.1523656436     26.352    -16.829     16.768    0.101       1 
 218706.00    30.4496380564   114.1521898707     26.441    -16.932     16.781    0.063       1 
 218707.00    30.4497896243   114.1520131935     26.461    -16.966     16.815   -0.090       1 
 218708.00    30.4499401460   114.1518378400     26.496    -16.706     16.560    0.052       1 
 218709.00    30.4500884054   114.1516651433     26.485    -16.405     16.349    0.016       1 
 218710.00    30.4502350976   114.1514960748     26.477    -16.089     16.171   -0.052       1 
 218711.00    30.4503797138   114.1513302003     26.450    -15.790     15.910   -0.048       1 
 218712.00    30.4505227629   114.1511662737     26.452    -15.727     15.836    0.018       1 
 218713.00    30.4506654018   114.1510020468     26.452    -15.828     15.818   -0.003       1 
 218714.00    30.4508082042   114.1508365000     26.392    -15.954     15.857    0.021       1 
 218715.00    30.4509513300   114.1506693355     26.398    -16.105     15.908   -0.081       1 
 218716.00    30.4510953372   114.1505006602     26.318    -16.274     16.012   -0.037       1 
 218717.00    30.4512406168   114.1503305902     26.223    -16.397     16.181   -0.118       1 
 218718.00    30.4513873263   114.1501594503     26.149    -16.455     16.365   -0.089       1 
 218719.00    30.4515357992   114.1499879374     26.042    -16.474     16.548   -0.058       1 
 218720.00    30.4516857783   114.1498159339     25.944    -16.518     16.699   -0.096       1 
 218721.00    30.4518370488   114.1496433247     25.824    -16.628     16.859   -0.154       1 
 218722.00    30.4519896500   114.1494696760     25.693    -16.736     16.978   -0.089       1 
 218723.00    30.4521434287   114.1492948619     25.548    -16.860     17.098   -0.156       1 
 218724.00    30.4522979302   114.1491183956     25.396    -17.033     17.142   -0.145       1 
 218725.00    30.4524526061   114.1489396966     25.230    -17.281     17.190   -0.266       1 
 218726.00    30.4526075099   114.1487588722     25.095    -17.468     17.206   -0.149       1 
 218727.00    30.4527630616   114.1485764115     24.892    -17.562     17.275   -0.126       1 
 218728.00    30.4529195687   114.1483938411     24.782    -17.370     17.360   -0.206       1 
 218729.00    30.4530754374   114.1482143896     24.635    -17.150     17.142   -0.194       1 
 218730.00    30.4532288633   114.1480368188     24.479    -16.987     16.889   -0.082       1 
 218731.00    30.4533811000   114.1478596782     24.308    -17.033     16.851   -0.135       1 
 218732.00    30.4535330607   114.1476818387     24.146    -17.108     16.832   -0.153       1 
 218733.00    30.4536849515   114.1475031160     23.999    -17.191     16.825   -0.101       1 
 218734.00    30.4538383571   114.1473253477     23.840    -17.064     17.073   -0.073       1 
 218735.00    30.4539923466   114.1471470614     23.702    -17.196     17.084   -0.174       1 
 218736.00    30.4541466326   114.1469676266     23.533    -17.258     17.121   -0.163       1 
 218737.00    30.4543015067   114.1467872355     23.389    -17.342     17.250   -0.201       1 
 218738.00    30.4544575352   114.1466063403     23.225    -17.412     17.365   -0.170       1 
 218739.00    30.4546144909   114.1464245833     23.070    -17.517     17.444   -0.156       1 
 218740.00    30.4547726199   114.1462420886     22.889    -17.561     17.622   -0.209       1 
 218741.00    30.4549322825   114.1460593548     22.740    -17.584     17.761   -0.112       1 
 218742.00    30.4550933623   114.1458761538     22.584    -17.615     17.923   -0.192       1 
 218743.00    30.4552558073   114.1456925937     22.403    -17.635     18.077   -0.149       1 
 218744.00    30.4554195998   114.1455086497     22.244    -17.660     18.272   -0.220       1 
 218745.00    30.4555854640   114.1453252468     22.073    -17.576     18.524   -0.170       1 
 218746.00    30.4557536425   114.1451428595     21.898    -17.488     18.744   -0.161       1 
 218747.00    30.4559232369   114.1449605955     21.737    -17.495     18.878   -0.158       1 
 218748.00    30.4560941832   114.1447783758     21.560    -17.492     19.019   -0.130       1 
 218749.00    30.4562666625   114.1445964723     21.392    -17.452     19.216   -0.158       1 
 218750.00    30.4564399176   114.1444154865     21.237    -17.246     19.165   -0.201       1 
 218751.00    30.4566114877   114.1442377184     21.060    -16.905     18.857   -0.143       1 
 218752.00    30.4567819496   114.1440623449     20.896    -16.801     18.951   -0.121       1 
 218753.00    30.4569545001   114.1438889083     20.727    -16.556     19.296   -0.215       1 
 218754.00    30.4571294106   114.1437171700     20.580    -16.410     19.519   -0.163       1 
 218755.00    30.4573060010   114.1435461187     20.423    -16.421     19.655   -0.177       1 
 218756.00    30.4574838761   114.1433752650     20.274    -16.395     19.786   -0.183       1 
 218757.00    30.4576630712   114.1432045052     20.148    -16.376     19.937   -0.108       1 
 218758.00    30.4578435758   114.1430340263     20.036    -16.360     20.070   -0.120       1 
 218759.00    30.4580250348   114.1428635926     19.950    -16.373     20.167   -0.094       1 
 218760.00    30.4582075352   114.1426931900     19.868    -16.302     20.327   -0.100       1 
 218761.00    30.4583920921   114.1425243137     19.793    -16.073     20.608   -0.086       1 
 218762.00    30.4585791422   114.1423577624     19.731    -15.926     20.849   -0.143       1 
 218763.00    30.4587677997   114.1421925079     19.687    -15.827     20.995   -0.074       1 
 218764.00    30.4589574180   114.1420275616     19.660    -15.844     21.057   -0.031       1 
 218765.00    30.4591475747   114.1418624675     19.652    -15.869     21.111    0.013       1 
 218766.00    30.4593386273   114.1416978012     19.650    -15.739     21.267   -0.018       1 
 218767.00    30.4595315233   114.1415352659     19.661    -15.549     21.447    0.001       1 
 218768.00    30.4597253687   114.1413736684     19.677    -15.493     21.526    0.022       1 
 218769.00    30.4599205482   114.1412136784     19.714    -15.190     21.761    0.046       1 
 218770.00    30.4601177347   114.1410563971     19.779    -15.022     21.908    0.153       1 
 218771.00    30.4603159930   114.1409002104     19.863    -14.937     22.027    0.079       1 
 218772.00    30.4605147582   114.1407445034     19.947    -14.946     22.057    0.080       1 
 218773.00    30.4607131932   114.1405895799     20.043    -14.720     21.877    0.074       1 
 218774.00    30.4609087043   114.1404391362     20.147    -14.146     21.507    0.085       1 
 218775.00    30.4611022879   114.1402938682     20.265    -13.826     21.491    0.104       1 
 218776.00    30.4612958188   114.1401504774     20.394    -13.693     21.433    0.165       1 
 218777.00    30.4614892372   114.1400081759     20.535    -13.647     21.463    0.129       1 
 218778.00    30.4616831057   114.1398670003     20.702    -13.488     21.533    0.165       1 
 218779.00    30.4618781467   114.1397279019     20.863    -13.194     21.715    0.158       1 
 218780.00    30.4620741735   114.1395909472     21.058    -13.064     21.758    0.190       1 
 218781.00    30.4622707050   114.1394553377     21.237    -12.999     21.809    0.186       1 
 218782.00    30.4624674946   114.1393208539     21.415    -12.818     21.699    0.262       1 
 218783.00    30.4626616053   114.1391897582     21.578    -12.343     21.291    0.139       1 
 218784.00    30.4628541413   114.1390613209     21.753    -12.323     21.421    0.154       1 
 218785.00    30.4630483409   114.1389328788     21.925    -12.334     21.651    0.158       1 
 218786.00    30.4632449033   114.1388048246     22.101    -12.284     21.935    0.146       1 
 218787.00    30.4634439233   114.1386770439     22.301    -12.240     22.236    0.120       1 
 218788.00    30.4636454244   114.1385494744     22.466    -12.256     22.468    0.176       1 
 218789.00    30.4638489670   114.1384213873     22.637    -12.337     22.669    0.166       1 
 218790.00    30.4640548285   114.1382935722     22.817    -12.188     22.950    0.194       1 
 218791.00    30.4642614528   114.1381689470     22.969    -11.802     22.768    0.194       1 
 218792.00    30.4644650085   114.1380469046     23.144    -11.699     22.387    0.132       1 
 218793.00    30.4646653397   114.1379253178     23.302    -11.658     22.103    0.153       1 
 218794.00    30.4648646462   114.1378043781     23.465    -11.569     22.109    0.154       1 
 218795.00    30.4650639188   114.1376841245     23.638    -11.501     22.090    0.167       1 
 218796.00    30.4652632374   114.1375639672     23.807    -11.620     22.088    0.153       1 
 218797.00    30.4654626367   114.1374425137     23.961    -11.707     22.144    0.181       1 
 218798.00    30.4656625393   114.1373200858     24.123    -11.843     22.182    0.200       1 
 218799.00    30.4658630126   114.1371966080     24.277    -11.932     22.265    0.157       1 
 218800.00    30.4660634400   114.1370720295     24.456    -11.977     22.102    0.152       1 
 218801.00    30.4662611784   114.1369478003     24.630    -11.898     21.796    0.193       1 
 218802.00    30.4664577937   114.1368241262     24.814    -11.871     21.791    0.180       1 
 218803.00    30.4666543538   114.1366999940     24.996    -11.979     21.798    0.147       1 
 218804.00    30.4668510881   114.1365750184     25.174    -12.021     21.837    0.185       1 
 218805.00    30.4670483205   114.1364503556     25.373    -11.885     21.817    0.200       1 
 218806.00    30.4672432802   114.1363290018     25.590    -11.441     21.389    0.196       1 
 218807.00    30.4674335627   114.1362123420     25.798    -10.945     20.807    0.229       1 
 218808.00    30.4676178913   114.1361007643     26.024    -10.511     20.012    0.243       1 
 218809.00    30.4677945072   114.1359935813     26.259    -10.100     19.123    0.250       1 
 218810.00    30.4679640661   114.1358902510     26.509     -9.766     18.493    0.253       1 
 218811.00    30.4681292949   114.1357898746     26.758     -9.474     18.267    0.272       1 
 218812.00    30.4682942338   114.1356938632     27.016     -8.999     18.187    0.243       1 
 218813.00    30.4684576233   114.1356006002     27.264     -9.041     18.089    0.212       1 
 218814.00    30.4686204437   114.1355056246     27.542     -9.231     18.072    0.270       1 
 218815.00    30.4687835624   114.1354083250     27.832     -9.457     18.112    0.300       1 
 218816.00    30.4689472032   114.1353086919     28.140     -9.672     18.165    0.318       1 
 218817.00    30.4691114938   114.1352073310     28.496     -9.758     18.259    0.399       1 
 218818.00    30.4692758102   114.1351077001     28.870     -9.347     18.071    0.359       1 
 218819.00    30.4694375536   114.1350129735     29.205     -8.841     17.784    0.314       1 
 218820.00    30.4695976100   114.1349224631     29.560     -8.574     17.690    0.356       1 
 218821.00    30.4697570051   114.1348342482     29.905     -8.408     17.634    0.349       1 
 218822.00    30.4699153801   114.1347457024     30.285     -8.582     17.508    0.392       1 
 218823.00    30.4700728822   114.1346556849     30.644     -8.723     17.444    0.264       1 
 218824.00    30.4702298118   114.1345643320     31.040     -8.755     17.402    0.343       1 
 218825.00    30.4703869970   114.1344730689     31.398     -8.725     17.434    0.437       1 
 218826.00    30.4705451593   114.1343832136     31.770     -8.549     17.606    0.322       1 
 218827.00    30.4707041745   114.1342949279     32.150     -8.415     17.662    0.359       1 
 218828.00    30.4708635883   114.1342076909     32.507     -8.359     17.677    0.313       1 
 218829.00    30.4710218364   114.1341220355     32.837     -8.103     17.368    0.300       1 
 218830.00    30.4711764095   114.1340378327     33.043     -8.084     16.926    0.192       1 
 218831.00    30.4713266853   114.1339533487     33.219     -8.146     16.450    0.077       1 
 218832.00    30.4714731938   114.1338683464     33.250     -8.171     16.086   -0.032       1 
 218833.00    30.4716170646   114.1337837526     33.185     -8.079     15.835   -0.105       1 
 218834.00    30.4717585162   114.1337006352     33.015     -7.885     15.535   -0.222       1 
 218835.00    30.4718972715   114.1336210562     32.739     -7.259     15.128   -0.296       1 
 218836.00    30.4720309275   114.1335497402     32.421     -6.451     14.457   -0.270       1 
 218837.00    30.4721594071   114.1334852404     32.063     -5.971     14.065   -0.324       1 
 218838.00    30.4722856222   114.1334266972     31.747     -5.192     13.899   -0.276       1 
 218839.00    30.4724107188   114.1333773078     31.407     -4.345     13.813   -0.346       1 
 218840.00    30.4725354870   114.1333367432     31.053     -3.283     13.872   -0.393       1 
 218841.00    30.4726609213   114.1333094854     30.722     -2.010     13.876   -0.315       1 
 218842.00    30.4727859253   114.1332950233     30.406     -0.803     13.790   -0.312       1 
 218843.00    30.4729098007   114.1332922071     30.081      0.182     13.640   -0.345       1 
 218844.00    30.4730330690   114.1332973878     29.695      0.818     13.713   -0.404       1 
 218845.00    30.4731575499   114.1333090877     29.290      1.424     13.924   -0.410       1 
 218846.00    30.4732843016   114.1333273624     28.864      2.074     14.184   -0.434       1 
 218847.00    30.4734135327   114.1333522922     28.387      2.664     14.492   -0.525       1 
 218848.00    30.4735457666   114.1333818599     27.880      3.022     14.877   -0.539       1 
 218849.00    30.4736817525   114.1334147680     27.338      3.299     15.311   -0.599       1 
 218850.00    30.4738215254   114.1334509766     26.773      3.649     15.715   -0.542       1 
 218851.00    30.4739650772   114.1334903183     26.203      3.926     16.140   -0.630       1 
 218852.00    30.4741123713   114.1335324852     25.596      4.173     16.552   -0.636       1 
 218853.00    30.4742633353   114.1335772158     24.976      4.424     16.933   -0.666       1 
 218854.00    30.4744168586   114.1336256248     24.364      4.963     17.071   -0.635       1 
 218855.00    30.4745699979   114.1336794613     23.741      5.340     16.890   -0.613       1 
 218856.00    30.4747209999   114.1337367421     23.131      5.665     16.476   -0.525       1 
 218857.00    30.4748658609   114.1337967116     22.612      5.922     15.608   -0.554       1 
 218858.00    30.4750014233   114.1338612129     22.198      6.508     14.432   -0.304       1 
 218859.00    30.4751253372   114.1339330205     21.887      7.301     13.053   -0.260       1 
 218860.00    30.4752382137   114.1340128071     21.666      8.019     12.118   -0.136       1 
 218861.00    30.4753434477   114.1341002813     21.547      8.845     11.207   -0.078       1 
 218862.00    30.4754391442   114.1341960669     21.506      9.553     10.105   -0.029       1 
 218863.00    30.4755232135   114.1342980627     21.524      9.914      8.534    0.051       1 
 218864.00    30.4755904388   114.1343995443     21.514      9.595      6.586   -0.069       1 
 218865.00    30.4756405442   114.1344958808     21.482      8.973      4.805   -0.073       1 
 218866.00    30.4756764428   114.1345846562     21.416      8.205      3.392   -0.099       1 
 218867.00    30.4757010758   114.1346665676     21.336      7.536      2.374   -0.074       1 
 218868.00    30.4757191050   114.1347409919     21.268      6.801      1.721   -0.088       1 
 218869.00    30.4757321878   114.1348088595     21.209      6.289      1.350   -0.039       1 
 218870.00    30.4757457610   114.1348713979     21.152      5.737      1.639   -0.056       1 
 218871.00    30.4757633112   114.1349306106     21.096      5.583      2.093   -0.092       1 
 218872.00    30.4757824204   114.1349867241     21.044      5.134      2.080   -0.035       1 
 218873.00    30.4758019015   114.1350397096     20.991      5.077      2.249   -0.051       1 
 218874.00    30.4758235959   114.1350935594     20.947      5.236      2.506   -0.047       1 
 218875.00    30.4758469522   114.1351465061     20.903      4.833      2.548   -0.031       1 
 218876.00    30.4758702818   114.1351958937     20.882      4.666      2.584   -0.020       1 
 218877.00    30.4758933716   114.1352445318     20.867      4.638      2.519   -0.009       1 
 218878.00    30.4759153282   114.1352910052     20.839      4.217      2.262    0.020       1 
 218879.00    30.4759351709   114.1353322697     20.826      3.832      2.133   -0.017       1 
 218880.00    30.4759545700   114.1353716472     20.814      3.714      2.173   -0.032       1 
 218881.00    30.4759726476   114.1354078514     20.797      3.172      1.823    0.013       1 
 218882.00    30.4759886338   114.1354401061     20.783      2.991      1.699   -0.020       1 
 218883.00    30.4760032187   114.1354702331     20.761      2.802      1.553   -0.015       1 
 218884.00    30.4760167803   114.1354986041     20.728      2.612      1.446   -0.014       1 
 218885.00    30.4760296627   114.1355251847     20.693      2.513      1.428   -0.039       2 
 218886.00    30.4760419618   114.1355496112     20.652      2.027      1.195   -0.034       2 
 218887.00    30.4760513167   114.1355670959     20.607      1.333      0.872   -0.070       2 
 218888.00    30.4760560785   114.1355747933     20.561      0.122      0.163    0.001       2 
 218889.00    30.4760582444   114.1355768841     20.516      0.214      0.242   -0.030       2 
 218890.00    30.4760606424   114.1355792208     20.465      0.239      0.289   -0.077       2 
 218891.00    30.4760632295   114.1355817349     20.411      0.253      0.292   -0.051       2 
 218892.00    30.4760659797   114.1355844056     20.355      0.271      0.310   -0.050       2 
 218893.00    30.4760688612   114.1355871926     20.297      0.273      0.323   -0.051       2 
 218894.00    30.4760718537   114.1355900625     20.238      0.286      0.346   -0.072       2 
 218895.00    30.4760749265   114.1355930027     20.179      0.284      0.352   -0.074       0 
 218896.00    30.4760780597   114.1355959827     20.119      0.278      0.345   -0.055       2 
 218897.00    30.4760812241   114.1355989791     20.059      0.288      0.344   -0.050       2 
 218898.00    30.4760843930   114.1356019643     20.001      0.286      0.346   -0.050       2 
 218899.00    30.4760875433   114.1356049074     19.943      0.284      0.355   -0.067       2 
 218900.00    30.4760906512   114.1356077847     19.887      0.270      0.349   -0.069       2 
 218901.00    30.4760936920   114.1356105777     19.834      0.260      0.334   -0.056       2 
 218902.00    30.4760966423   114.1356132653     19.782      0.249      0.320   -0.047       2 
 218903.00    30.4760994831   114.1356158186     19.734      0.238      0.300   -0.030       2 
 218904.00    30.4761021785   114.1356182186     19.689      0.226      0.284   -0.035       2 
 218905.00    30.4761047219   114.1356204323     19.648      0.202      0.271   -0.037       2 
 218906.00    30.4761070879   114.1356224362     19.611      0.186      0.253   -0.044       2 
 218907.00    30.4761092548   114.1356242089     19.578      0.163      0.233   -0.040       2 
 218908.00    30.4761112008   114.1356257283     19.550      0.141      0.216   -0.043       2 
 218909.00    30.4761129160   114.1356269686     19.526      0.106      0.185   -0.033       2 
 218910.00    30.4761143620   114.1356279229     19.509      0.069      0.146   -0.018       2 
 218911.00    30.4761155337   114.1356285772     19.496      0.040      0.109   -0.004       2 
 218912.00    30.4761164065   114.1356289171     19.490      0.013      0.068    0.017       2 
 218913.00    30.4761169661   114.1356289372     19.488     -0.010      0.039    0.009       2 
 218914.00    30.4761172034   114.1356286401     19.493     -0.042      0.010    0.004       2 
 218915.00    30.4761171137   114.1356280225     19.504     -0.073     -0.023    0.005       2 
 218916.00    30.4761166913   114.1356270944     19.521     -0.103     -0.059    0.011       2 
 218917.00    30.4761159381   114.1356258661     19.543     -0.126     -0.097    0.021       2 
 218918.00    30.4761148658   114.1356243502     19.570     -0.157     -0.132    0.023       2 
 218919.00    30.4761134767   114.1356225680     19.602     -0.184     -0.170    0.032       2 
 218920.00    30.4761117856   114.1356205391     19.640     -0.211     -0.208    0.047       2 
 218921.00    30.4761098106   114.1356182863     19.684     -0.233     -0.241    0.056       2 
 218922.00    30.4761075657   114.1356158372     19.732     -0.241     -0.271    0.064       2 
 218923.00    30.4761050782   114.1356132115     19.785     -0.265     -0.291    0.056       2 
 218924.00    30.4761023595   114.1356104425     19.842     -0.266     -0.306    0.046       2 
 218925.00    30.4760994450   114.1356075384     19.905     -0.288     -0.329    0.055       2 
 218926.00    30.4760963583   114.1356045368     19.972     -0.299     -0.354    0.076       2 
 218927.00    30.4760931142   114.1356014694     20.043     -0.298     -0.378    0.091       2 
 218928.00    30.4760897475   114.1355983621     20.115     -0.303     -0.390    0.091       2 
 218929.00    30.4760867268   114.1355961909     20.191     -0.035     -0.247    0.079       2 
 218930.00    30.4760856435   114.1355984805     20.271      0.541      0.027    0.108       2 
 218931.00    30.4760874876   114.1356082936     20.346      1.374      0.404    0.081       2 
 218932.00    30.4760926405   114.1356264936     20.415      2.145      0.770    0.054       2 
 218933.00    30.4761015117   114.1356527388     20.477      2.937      1.208    0.041       2 
 218934.00    30.4761147039   114.1356877348     20.551      3.747      1.710    0.107       2 
 218935.00    30.4761338367   114.1357300003     20.607      4.317      2.429    0.064       2 
 218936.00    30.4761594225   114.1357776147     20.667      4.748      3.163    0.058       2 
 218937.00    30.4761913829   114.1358294838     20.735      5.166      3.828    0.093       2 
 218938.00    30.4762286728   114.1358856023     20.793      5.575      4.364    0.099       2 
 218939.00    30.4762705159   114.1359458567     20.861      5.994      4.839    0.070       2 
 218940.00    30.4763156840   114.1360106052     20.911      6.408      5.155    0.028       2 
 218941.00    30.4763623974   114.1360782371     20.950      6.456      5.121    0.050       1 
 218942.00    30.4764081131   114.1361447763     20.959      6.427      5.095    0.011       1 
 218943.00    30.4764554191   114.1362133492     20.950      6.763      5.448   -0.071       1 
 218944.00    30.4765053249   114.1362860787     20.928      7.175      5.592    0.041       1 
 218945.00    30.4765543696   114.1363601832     20.907      7.065      5.231    0.013       1 
 218946.00    30.4766000407   114.1364318312     20.889      6.739      4.885   -0.002       1 
 218947.00    30.4766425518   114.1365002290     20.888      6.410      4.536   -0.004       1 
 218948.00    30.4766817059   114.1365650938     20.882      6.028      4.159    0.037       1 
 218949.00    30.4767179528   114.1366259926     20.881      5.710      3.887    0.022       1 
 218950.00    30.4767536854   114.1366864984     20.887      5.832      3.951    0.003       1 
 218951.00    30.4767884985   114.1367466883     20.860      5.797      3.854   -0.057       1 
 218952.00    30.4768231819   114.1368082023     20.801      6.030      3.897   -0.047       1 
 218953.00    30.4768586778   114.1368724463     20.786      6.350      4.015   -0.023       1 
 218954.00    30.4768956671   114.1369400951     20.757      6.673      4.230   -0.076       1 
 218955.00    30.4769357311   114.1370115417     20.719      6.992      4.665   -0.026       1 
 218956.00    30.4769801941   114.1370847863     20.693      6.862      5.042    0.005       1 
 218957.00    30.4770265840   114.1371536401     20.652      6.360      5.136   -0.052       1 
 218958.00    30.4770740600   114.1372191511     20.612      6.304      5.365   -0.069       1 
 218959.00    30.4771225771   114.1372866169     20.535      6.619      5.434   -0.076       1 
 218960.00    30.4771725963   114.1373563466     20.463      6.701      5.704   -0.052       1 
 218961.00    30.4772260650   114.1374258946     20.408      6.633      6.103   -0.053       1 
 218962.00    30.4772830805   114.1374948649     20.351      6.584      6.482   -0.065       1 
 218963.00    30.4773421019   114.1375627489     20.284      6.387      6.478   -0.084       2 
 218964.00    30.4773986579   114.1376290317     20.216      6.335      6.098   -0.087       2 
 218965.00    30.4774507306   114.1376953028     20.145      6.478      5.466   -0.036       2 
 218966.00    30.4774974533   114.1377643279     20.080      6.792      5.064   -0.080       2 
 218967.00    30.4775423545   114.1378364345     20.028      7.103      4.978   -0.037       2 
 218968.00    30.4775875440   114.1379122934     19.982      7.481      5.076   -0.051       2 
 218969.00    30.4776336096   114.1379919513     19.935      7.817      5.154   -0.034       2 
 218970.00    30.4776810281   114.1380747962     19.879      8.014      5.388   -0.053       0 
 218971.00    30.4777297841   114.1381570275     19.832      7.749      5.329   -0.055       2 
 218972.00    30.4777763267   114.1382351377     19.748      7.060      4.865   -0.102       2 
 218973.00    30.4778157286   114.1383014608     19.668      5.691      3.888   -0.075       2 
 218974.00    30.4778464888   114.1383537217     19.619      4.257      2.932   -0.048       2 
 218975.00    30.4778680402   114.1383884787     19.605      2.477      1.837   -0.005       2 
 218976.00    30.4778844633   114.1384097232     19.603      1.620      1.813   -0.013       2 
 218977.00    30.4779035500   114.1384218535     19.568      0.625      2.041   -0.028       0 
 218978.00    30.4779231765   114.1384240645     19.518     -0.224      1.996   -0.079       0 
 218979.00    30.4779405667   114.1384187135     19.478     -0.761      1.839   -0.029       0 
 218980.00    30.4779557682   114.1384077572     19.452     -1.349      1.639   -0.037       0 
 218981.00    30.4779677049   114.1383925222     19.425     -1.537      1.179   -0.043       0 
 218982.00    30.4779730858   114.1383818290     19.414     -0.485      0.271   -0.016       0 
 218983.00    30.4779734387   114.1383811645     19.425      0.014      0.016   -0.004       0 
 218984.00    30.4779737469   114.1383805626     19.433     -0.217      0.131   -0.005       0 
 218985.00    30.4779760738   114.1383737874     19.440     -1.223      0.491   -0.002       0 
 218986.00    30.4779806076   114.1383541645     19.442     -2.819      0.748   -0.009       0 
 218987.00    30.4779817425   114.1383193179     19.416     -4.366     -0.259   -0.044       0 
 218988.00    30.4779668019   114.1382757912     19.396     -4.850     -2.431   -0.025       0 
 218989.00    30.4779354441   114.1382322319     19.431     -4.574     -3.715    0.051       0 
 218990.00    30.4779011540   114.1381805910     19.494     -5.285     -3.973    0.094       0 
 218991.00    30.4778637644   114.1381205493     19.559     -6.113     -4.277    0.069       0 
 218992.00    30.4778260079   114.1380502239     19.605     -7.126     -4.219    0.038       0 
 218993.00    30.4777897232   114.1379757695     19.631     -6.739     -3.720    0.060       0 
 218994.00    30.4777580579   114.1379075368     19.652     -6.301     -3.381    0.003       0 
 218995.00    30.4777283921   114.1378456787     19.672     -5.702     -3.242    0.047       0 
 218996.00    30.4776976789   114.1377867359     19.710     -5.889     -3.591    0.010       2 
 218997.00    30.4776633984   114.1377230213     19.740     -6.293     -3.873    0.031       2 
 218998.00    30.4776296798   114.1376584268     19.776     -6.121     -3.606    0.003       2 
 218999.00    30.4775968356   114.1375912772     19.814     -6.777     -3.736    0.029       2 
 219000.00    30.4775623798   114.1375156058     19.853     -7.674     -3.950    0.057       0 
 219001.00    30.4775263356   114.1374307932     19.866     -8.507     -4.077   -0.010       2 
 219002.00    30.4774888218   114.1373388646     19.848     -8.916     -4.184   -0.097       2 
 219003.00    30.4774514337   114.1372475494     19.846     -8.610     -4.045    0.021       2 
 219004.00    30.4774149771   114.1371591826     19.905     -8.434     -4.044    0.062       2 
 219005.00    30.4773782521   114.1370741917     19.935     -7.948     -4.092    0.067       2 
 219006.00    30.4773426829   114.1369931368     20.011     -7.694     -3.754    0.007       2 
 219007.00    30.4773104956   114.1369134915     20.058     -7.451     -3.463    0.018       2 
 219008.00    30.4772791954   114.1368385774     20.071     -6.970     -3.449   -0.014       2 
 219009.00    30.4772473676   114.1367684987     20.077     -6.641     -3.598    0.006       2 
 219010.00    30.4772143379   114.1367018215     20.089     -6.200     -3.650    0.032       2 
 219011.00    30.4771820108   114.1366404223     20.119     -5.665     -3.451    0.013       2 
 219012.00    30.4771524859   114.1365839348     20.148     -5.193     -3.063   -0.049       2 
 219013.00    30.4771264563   114.1365325726     20.165     -4.619     -2.671    0.030       1 
 219014.00    30.4771042846   114.1364878707     20.166     -3.872     -2.221   -0.002       1 
 219015.00    30.4770882189   114.1364551891     20.169     -2.422     -1.376    0.001       1 
 219016.00    30.4770770106   114.1364322030     20.183     -2.070     -1.157   -0.002       1 
 219017.00    30.4770679531   114.1364135061     20.192     -1.482     -0.819   -0.012       1 
 219018.00    30.4770625323   114.1364022457     20.201     -0.645     -0.374    0.032       1 
 219019.00    30.4770614136   114.1363998827     20.208     -0.000     -0.000   -0.009       1 
 219020.00    30.4770614260   114.1363998902     20.210      0.002     -0.006    0.021       1 
 219021.00    30.4770614386   114.1363998903     20.211      0.009      0.009   -0.013       1 
 219022.00    30.4770614527   114.1363998867     20.210      0.006      0.002    0.001       1 
 219023.00    30.4770614726   114.1363998805     20.209      0.000      0.001    0.001       1 
 219024.00    30.4770614787   114.1363998761     20.207     -0.005      0.003   -0.010       1 
 219025.00    30.4770614624   114.1363998775     20.206     -0.002     -0.009    0.012       1 
 219026.00    30.4770614494   114.1363998744     20.205      0.006      0.003   -0.006       1 
 219027.00    30.4770614587   114.1363998676     20.204      0.001     -0.000    0.004       1 
 219028.00    30.4770614701   114.1363998670     20.203     -0.006      0.009   -0.019       1 
 219029.00    30.4770614868   114.1363998677     20.201     -0.001     -0.001    0.006       1 
 219030.00    30.4770614958   114.1363998700     20.200      0.003      0.008   -0.013       1 
 219031.00    30.4770614986   114.1363998735     20.200      0.007     -0.000    0.006       1 
 219032.00    30.4770614930   114.1363998748     20.200     -0.005      0.006   -0.018       1 
 219033.00    30.4770614963   114.1363998664     20.200     -0.008      0.004   -0.011       1 
 219034.00    30.4770614932   114.1363998515     20.203     -0.003     -0.010    0.021       1 
 219035.00    30.4770611592   114.1363991541     20.208     -0.170     -0.100    0.014       1 
 219036.00    30.4770584975   114.1363936496     20.220     -0.903     -0.509    0.008       1 
 219037.00    30.4770516128   114.1363791797     20.236     -1.866     -1.029    0.019       1 
 219038.00    30.4770401633   114.1363549727     20.247     -2.795     -1.521   -0.030       1 
 219039.00    30.4770243098   114.1363223488     20.232     -3.456     -1.982   -0.020       1 
 219040.00    30.4770044741   114.1362840774     20.242     -3.843     -2.346    0.032       1 
 219041.00    30.4769834040   114.1362457634     20.275     -3.639     -2.338    0.063       1 
 219042.00    30.4769610242   114.1362073547     20.311     -3.837     -2.602    0.032       1 
 219043.00    30.4769369454   114.1361665145     20.350     -4.023     -2.725    0.012       1 
 219044.00    30.4769134158   114.1361262438     20.391     -3.608     -2.430    0.080       1 
