   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
130622.000    30.3236044174   114.2640035846     19.782      5.238    -27.926    0.129       1 
130623.000    30.3236486500   114.2637154807     19.901      4.703    -27.367    0.069       1 
130624.000    30.3236902657   114.2634333127     19.979      4.608    -26.834    0.053       1 
130625.000    30.3237322894   114.2631563280     20.050      4.679    -26.529    0.078       1 
130626.000    30.3237745553   114.2628804250     20.097      4.657    -26.576    0.076       0 
130627.000    30.3238153395   114.2626040408     20.139      4.451    -26.659    0.020       2 
130628.000    30.3238539563   114.2623272238     20.178      4.194    -26.617    0.046       2 
130629.000    30.3238908299   114.2620487046     20.152      3.999    -26.879   -0.048       2 
130630.000    30.3239258386   114.2617681834     20.111      3.851    -27.109   -0.091       2 
130631.000    30.3239581528   114.2614857459     20.040      3.380    -27.307   -0.043       2 
130632.000    30.3239880877   114.2612015187     19.970      3.256    -27.473   -0.081       2 
130633.000    30.3240165922   114.2609177075     19.893      3.044    -27.086   -0.086       2 
130634.000    30.3240432495   114.2606378808     19.774      2.887    -26.820   -0.162       2 
130635.000    30.3240690445   114.2603584497     19.633      2.814    -26.909   -0.125       2 
130636.000    30.3240940945   114.2600780965     19.507      2.758    -26.990   -0.149       2 
130637.000    30.3241190995   114.2597968244     19.381      2.801    -27.076   -0.099       2 
130638.000    30.3241435368   114.2595145850     19.286      2.588    -27.244   -0.048       2 
130639.000    30.3241654631   114.2592320252     19.235      2.241    -27.120    0.036       2 
130640.000    30.3241843426   114.2589530477     19.190      1.925    -26.525   -0.103       2 
130641.000    30.3242008926   114.2586779875     19.063      1.767    -26.453   -0.115       2 
130642.000    30.3242167665   114.2584031706     18.981      1.726    -26.454   -0.095       2 
130643.000    30.3242321176   114.2581281194     18.905      1.662    -26.464   -0.085       2 
130644.000    30.3242475480   114.2578529199     18.805      1.696    -26.456   -0.134       2 
130645.000    30.3242621468   114.2575774415     18.674      1.575    -26.495   -0.257       2 
130646.000    30.3242758577   114.2573021027     18.665      1.511    -26.445   -0.015       2 
130647.000    30.3242896714   114.2570268187     18.636      1.550    -26.492    0.009       2 
130648.000    30.3243046904   114.2567516821     18.635      1.830    -26.449   -0.011       2 
130649.000    30.3243217480   114.2564762538     18.608      1.889    -26.525   -0.025       2 
130650.000    30.3243388111   114.2561986218     18.630      1.911    -26.882    0.047       2 
130651.000    30.3243559418   114.2559183355     18.651      1.860    -27.090    0.101       2 
130652.000    30.3243726885   114.2556355740     18.709      1.839    -27.289    0.046       0 
130653.000    30.3243895139   114.2553506105     18.804      1.888    -27.543    0.188       0 
130654.000    30.3244065119   114.2550670438     18.883      1.887    -27.031    0.106       0 
130655.000    30.3244233319   114.2547885354     18.968      1.881    -26.654    0.088       0 
130656.000    30.3244407458   114.2545130962     19.088      2.012    -26.385    0.154       0 
130657.000    30.3244597755   114.2542407000     19.212      2.133    -26.023    0.101       0 
130658.000    30.3244784463   114.2539724509     19.334      1.995    -25.531    0.115       2 
130659.000    30.3244960269   114.2537079620     19.475      1.938    -25.398    0.137       2 
130660.000    30.3245135753   114.2534439762     19.607      1.979    -25.433    0.157       2 
130661.000    30.3245310827   114.2531807539     19.761      1.935    -25.253    0.171       2 
130662.000    30.3245487742   114.2529189231     19.861      2.026    -25.048    0.083       2 
130663.000    30.3245669933   114.2526612053     19.955      1.945    -24.538    0.116       2 
130664.000    30.3245842494   114.2524070459     20.062      1.914    -24.418    0.115       2 
130665.000    30.3246014529   114.2521526284     20.173      1.888    -24.473    0.099       2 
130666.000    30.3246187249   114.2518978594     20.303      1.891    -24.574    0.166       2 
130667.000    30.3246355633   114.2516427184     20.401      1.836    -24.506    0.060       2 
130668.000    30.3246518961   114.2513872978     20.529      1.772    -24.615    0.192       2 
130669.000    30.3246673235   114.2511316904     20.658      1.669    -24.600    0.147       2 
130670.000    30.3246819400   114.2508759438     20.791      1.583    -24.571    0.140       2 
130671.000    30.3246967981   114.2506200279     20.921      1.771    -24.670    0.133       0 
130672.000    30.3247139708   114.2503640331     21.054      2.024    -24.611    0.114       0 
130673.000    30.3247322258   114.2501077812     21.177      1.997    -24.652    0.105       0 
130674.000    30.3247498311   114.2498503840     21.311      1.942    -24.917    0.135       2 
130675.000    30.3247670015   114.2495900354     21.435      1.859    -25.098    0.149       2 
130676.000    30.3247836861   114.2493294414     21.557      1.860    -25.089    0.080       1 
130677.000    30.3248001307   114.2490665992     21.680      1.862    -25.510    0.090       1 
130678.000    30.3248170760   114.2488001545     21.818      1.916    -25.861    0.167       1 
130679.000    30.3248345319   114.2485300278     21.965      1.956    -26.148    0.108       1 
130680.000    30.3248525075   114.2482565367     22.118      2.032    -26.424    0.205       1 
130681.000    30.3248709454   114.2479798196     22.249      2.058    -26.768    0.124       1 
130682.000    30.3248897573   114.2477000684     22.387      2.111    -27.035    0.106       1 
130683.000    30.3249088367   114.2474173926     22.508      2.170    -27.353    0.165       1 
130684.000    30.3249283924   114.2471319791     22.662      2.222    -27.634    0.222       1 
130685.000    30.3249482516   114.2468439019     22.801      2.238    -27.871    0.169       1 
130686.000    30.3249683695   114.2465533649     22.949      2.286    -28.066    0.106       1 
130687.000    30.3249887187   114.2462604644     23.108      2.264    -28.257    0.221       2 
130688.000    30.3250089059   114.2459656331     23.233      2.195    -28.289    0.076       2 
130689.000    30.3250288141   114.2456733306     23.456      2.197    -27.865    0.251       2 
130690.000    30.3250481795   114.2453861738     23.651      2.144    -27.367    0.178       2 
130691.000    30.3250670959   114.2451042801     23.860      2.079    -26.850    0.219       2 
130692.000    30.3250856518   114.2448284532     24.067      2.062    -26.243    0.184       2 
130693.000    30.3251042147   114.2445560584     24.238      2.049    -26.190    0.165       2 
130694.000    30.3251231472   114.2442823849     24.457      2.112    -26.451    0.226       2 
130695.000    30.3251431814   114.2440062272     24.669      2.428    -26.714    0.222       2 
130696.000    30.3251693551   114.2437280946     24.881      3.349    -26.674    0.200       2 
130697.000    30.3252033443   114.2434538947     24.980      4.078    -26.021    0.046       2 
130698.000    30.3252428064   114.2431865997     24.980      4.638    -25.403   -0.096       2 
130699.000    30.3252872868   114.2429258808     24.772      5.188    -24.748   -0.270       2 
130700.000    30.3253368611   114.2426712280     24.463      5.726    -24.184   -0.364       2 
130701.000    30.3253913835   114.2424217834     24.051      6.307    -23.886   -0.416       0 
130702.000    30.3254504420   114.2421741861     23.630      6.756    -23.808   -0.448       0 
130703.000    30.3255126160   114.2419262711     23.190      7.034    -23.939   -0.419       2 
130704.000    30.3255784922   114.2416771429     22.778      7.640    -24.009   -0.422       2 
130705.000    30.3256517272   114.2414280031     22.313      8.651    -23.882   -0.426       2 
130706.000    30.3257335178   114.2411794310     21.880      9.360    -23.931   -0.388       2 
130707.000    30.3258215469   114.2409304106     21.477     10.195    -23.974   -0.354       0 
130708.000    30.3259168449   114.2406812834     21.231     10.900    -24.022   -0.177       0 
130709.000    30.3260200163   114.2404324947     21.074     11.969    -23.922   -0.102       0 
130710.000    30.3261309930   114.2401842987     21.040     12.583    -23.818    0.046       0 
130711.000    30.3262472107   114.2399362221     21.132     13.119    -23.757    0.123       2 
130712.000    30.3263681590   114.2396938367     21.260     13.548    -22.870    0.136       2 
130713.000    30.3264927949   114.2394594002     21.363     14.075    -22.344    0.093       2 
130714.000    30.3266220661   114.2392286155     21.492     14.591    -22.099    0.104       1 
130715.000    30.3267564796   114.2389995070     21.530     15.144    -21.972    0.065       1 
130716.000    30.3268958443   114.2387716127     21.590     15.721    -21.832    0.063       1 
130717.000    30.3270402853   114.2385452155     21.626     16.272    -21.702   -0.011       1 
130718.000    30.3271895024   114.2383201383     21.633     16.693    -21.615    0.016       1 
130719.000    30.3273416314   114.2380949549     21.647     16.932    -21.643   -0.018       1 
130720.000    30.3274933770   114.2378706973     21.636     16.623    -21.374   -0.008       1 
130721.000    30.3276405647   114.2376495195     21.576     16.048    -21.122   -0.120       1 
130722.000    30.3277835898   114.2374323561     21.440     15.741    -20.721   -0.164       1 
130723.000    30.3279259519   114.2372181105     21.238     15.787    -20.583   -0.232       1 
130724.000    30.3280678067   114.2370045267     20.972     15.688    -20.516   -0.302       1 
130725.000    30.3282088415   114.2367914399     20.659     15.565    -20.468   -0.318       1 
130726.000    30.3283484508   114.2365795914     20.244     15.369    -20.316   -0.408       1 
130727.000    30.3284865144   114.2363692111     19.850     15.220    -20.165   -0.329       1 
130728.000    30.3286240806   114.2361589915     19.532     15.279    -20.243   -0.307       1 
130729.000    30.3287625361   114.2359489389     19.336     15.367    -20.031   -0.139       1 
130730.000    30.3289000653   114.2357430950     19.209     15.144    -19.581   -0.071       1 
130731.000    30.3290351905   114.2355415717     19.156     14.840    -19.189   -0.118       1 
130732.000    30.3291666007   114.2353435164     19.147     14.314    -18.890    0.227       1 
130733.000    30.3292937869   114.2351489383     19.221     13.939    -18.450   -0.039       1 
130734.000    30.3294187486   114.2349575780     19.242     13.828    -18.401    0.040       1 
130735.000    30.3295437717   114.2347656198     19.278     13.913    -18.544    0.041       1 
130736.000    30.3296700036   114.2345730780     19.359     14.091    -18.480    0.093       2 
130737.000    30.3297981044   114.2343804017     19.512     14.235    -18.641    0.166       2 
130738.000    30.3299267737   114.2341864640     19.681     14.316    -18.718    0.184       2 
130739.000    30.3300558746   114.2339914803     19.899     14.329    -18.743    0.167       2 
130740.000    30.3301855800   114.2337963063     20.102     14.423    -18.728    0.149       2 
130741.000    30.3303157543   114.2336008018     20.274     14.425    -18.809    0.233       2 
130742.000    30.3304458994   114.2334044972     20.522     14.368    -18.981    0.252       2 
130743.000    30.3305751937   114.2332069394     20.788     14.309    -19.107    0.371       2 
130744.000    30.3307050676   114.2330093396     21.083     14.506    -18.967    0.264       2 
130745.000    30.3308362146   114.2328125185     21.385     14.596    -18.900    0.323       2 
130746.000    30.3309678439   114.2326159496     21.761     14.558    -18.940    0.526       2 
130747.000    30.3310994740   114.2324194022     22.117     14.559    -18.697    0.293       2 
130748.000    30.3312309106   114.2322229701     22.518     14.453    -18.882    0.311       2 
130749.000    30.3313601957   114.2320248236     22.863     14.175    -19.060    0.329       2 
130750.000    30.3314880840   114.2318255516     23.242     14.183    -19.148    0.335       2 
130751.000    30.3316174278   114.2316278544     23.599     14.461    -18.852    0.302       2 
130752.000    30.3317484489   114.2314317925     23.962     14.541    -18.857    0.345       2 
130753.000    30.3318794864   114.2312361486     24.331     14.510    -18.815    0.389       2 
130754.000    30.3320094175   114.2310399450     24.714     14.321    -19.029    0.534       2 
130755.000    30.3321369175   114.2308422823     25.138     13.998    -19.102    0.380       2 
130756.000    30.3322630189   114.2306439883     25.516     14.006    -18.997    0.384       2 
130757.000    30.3323901596   114.2304470122     25.903     14.193    -18.805    0.396       2 
130758.000    30.3325185836   114.2302515287     26.312     14.280    -18.754    0.400       2 
130759.000    30.3326471224   114.2300564999     26.699     14.214    -18.823    0.394       1 
130760.000    30.3327753749   114.2298615518     27.092     14.230    -18.774    0.418       1 
130761.000    30.3329036748   114.2296670082     27.487     14.222    -18.636    0.388       1 
130762.000    30.3330324839   114.2294732109     27.901     14.345    -18.562    0.395       1 
130763.000    30.3331622277   114.2292795261     28.301     14.399    -18.664    0.419       1 
130764.000    30.3332926541   114.2290849408     28.703     14.501    -18.796    0.415       1 
130765.000    30.3334236878   114.2288892492     29.104     14.526    -18.843    0.377       1 
130766.000    30.3335553201   114.2286925471     29.516     14.563    -18.946    0.412       1 
130767.000    30.3336869405   114.2284944598     29.917     14.615    -19.056    0.388       1 
130768.000    30.3338189607   114.2282955640     30.338     14.689    -19.147    0.376       1 
130769.000    30.3339514286   114.2280961038     30.749     14.633    -19.195    0.352       1 
130770.000    30.3340838836   114.2278958186     31.110     14.654    -19.350    0.422       1 
130771.000    30.3342161156   114.2276945058     31.529     14.664    -19.461    0.448       1 
130772.000    30.3343482590   114.2274927114     31.979     14.658    -19.449    0.440       1 
130773.000    30.3344802035   114.2272902666     32.380     14.648    -19.547    0.393       1 
130774.000    30.3346117958   114.2270870066     32.771     14.549    -19.566    0.319       1 
130775.000    30.3347430469   114.2268829252     33.106     14.547    -19.611    0.458       1 
130776.000    30.3348742589   114.2266781111     33.449     14.522    -19.786    0.326       2 
130777.000    30.3350050410   114.2264723612     33.752     14.517    -19.867    0.303       2 
130778.000    30.3351350649   114.2262653749     34.011     14.305    -19.971    0.268       1 
130779.000    30.3352629873   114.2260561413     34.247     14.004    -20.247    0.225       1 
130780.000    30.3353876546   114.2258438666     34.449     13.673    -20.579    0.163       1 
130781.000    30.3355100207   114.2256292304     34.587     13.510    -20.708    0.120       1 
130782.000    30.3356309422   114.2254141931     34.727     13.247    -20.548    0.145       1 
130783.000    30.3357481404   114.2252025916     34.826     12.764    -20.163    0.122       1 
130784.000    30.3358600958   114.2249945187     34.922     12.069    -19.847    0.069       1 
130785.000    30.3359654430   114.2247889239     35.050     11.367    -19.611    0.120       1 
130786.000    30.3360648418   114.2245862593     35.138     10.712    -19.323    0.095       1 
130787.000    30.3361597863   114.2243872640     35.189     10.426    -18.908    0.016       1 
130788.000    30.3362526314   114.2241929274     35.208     10.183    -18.608    0.103       1 
130789.000    30.3363447593   114.2239995320     35.301     10.196    -18.637    0.042       1 
130790.000    30.3364357442   114.2238037027     35.317      9.890    -19.062    0.008       1 
130791.000    30.3365231025   114.2236033694     35.292      9.505    -19.477   -0.021       1 
130792.000    30.3366079437   114.2233991055     35.244      9.407    -19.805   -0.061       1 
130793.000    30.3366933142   114.2231925623     35.176      9.546    -19.978   -0.084       1 
130794.000    30.3367794290   114.2229837848     35.099      9.595    -20.203   -0.083       1 
130795.000    30.3368662374   114.2227721986     34.980      9.559    -20.555   -0.109       1 
130796.000    30.3369514573   114.2225562189     34.846      9.357    -21.026   -0.144       1 
130797.000    30.3370342318   114.2223356926     34.670      9.006    -21.298   -0.184       1 
130798.000    30.3371132866   114.2221154068     34.483      8.628    -21.047   -0.210       1 
130799.000    30.3371896726   114.2218979834     34.247      8.292    -20.847   -0.286       1 
130800.000    30.3372627128   114.2216800109     33.970      7.921    -21.072   -0.279       1 
130801.000    30.3373336243   114.2214591269     33.683      7.802    -21.384   -0.275       1 
130802.000    30.3374042798   114.2212356507     33.366      7.978    -21.548   -0.316       1 
130803.000    30.3374771034   114.2210106136     32.998      8.052    -21.742   -0.371       1 
130804.000    30.3375498341   114.2207829204     32.617      7.985    -22.033   -0.375       1 
130805.000    30.3376214337   114.2205522257     32.214      7.896    -22.313   -0.420       1 
130806.000    30.3376919368   114.2203187297     31.808      7.789    -22.561   -0.428       1 
130807.000    30.3377628902   114.2200824437     31.395      7.926    -22.843   -0.379       1 
130808.000    30.3378351041   114.2198421802     30.973      8.053    -23.333   -0.440       1 
130809.000    30.3379081279   114.2195972731     30.546      8.168    -23.781   -0.394       1 
130810.000    30.3379818918   114.2193478708     30.164      8.217    -24.250   -0.389       1 
130811.000    30.3380564750   114.2190936345     29.751      8.161    -24.748   -0.381       1 
130812.000    30.3381301382   114.2188347851     29.332      8.032    -24.916   -0.370       1 
130813.000    30.3382021155   114.2185776748     28.928      8.047    -24.579   -0.476       1 
130814.000    30.3382761278   114.2183225589     28.529      8.407    -24.667   -0.455       1 
130815.000    30.3383532073   114.2180653628     28.133      8.654    -24.908   -0.424       1 
130816.000    30.3384313640   114.2178046839     27.716      8.701    -25.139   -0.385       1 
130817.000    30.3385103344   114.2175410876     27.300      8.849    -25.620   -0.405       1 
130818.000    30.3385909323   114.2172724852     26.866      8.971    -26.119   -0.436       1 
130819.000    30.3386728428   114.2169975383     26.436      9.232    -26.819   -0.413       1 
130820.000    30.3387563868   114.2167168395     25.994      9.287    -27.102   -0.460       1 
130821.000    30.3388395096   114.2164364335     25.548      9.151    -26.802   -0.429       1 
130822.000    30.3389203512   114.2161597437     25.106      8.758    -26.427   -0.440       1 
130823.000    30.3389980511   114.2158869236     24.680      8.501    -26.007   -0.465       1 
130824.000    30.3390741966   114.2156187170     24.280      8.456    -25.551   -0.390       1 
130825.000    30.3391504078   114.2153558210     23.898      8.456    -25.058   -0.362       1 
130826.000    30.3392265637   114.2150982558     23.545      8.360    -24.485   -0.351       1 
130827.000    30.3393016006   114.2148449749     23.221      8.272    -24.191   -0.334       1 
130828.000    30.3393755294   114.2145934477     22.936      8.165    -24.262   -0.220       2 
130829.000    30.3394494987   114.2143409846     22.669      8.249    -24.364   -0.263       2 
130830.000    30.3395239353   114.2140869391     22.395      8.213    -24.559   -0.236       2 
130831.000    30.3395974121   114.2138307347     22.161      8.156    -24.748   -0.181       2 
130832.000    30.3396710830   114.2135734763     21.928      8.181    -24.657   -0.174       2 
130833.000    30.3397446361   114.2133195852     21.699      8.131    -24.172   -0.229       2 
130834.000    30.3398176790   114.2130709335     21.588      7.992    -23.664   -0.282       2 
130835.000    30.3398889452   114.2128270643     21.473      7.847    -23.228   -0.093       2 
130836.000    30.3399587581   114.2125879428     21.346      7.719    -22.806   -0.133       2 
130837.000    30.3400270690   114.2123535800     21.226      7.490    -22.292   -0.130       2 
130838.000    30.3400946785   114.2121215563     21.114      7.525    -22.396   -0.111       2 
130839.000    30.3401632326   114.2118872883     20.998      7.684    -22.761   -0.029       2 
130840.000    30.3402334598   114.2116490321     20.887      7.881    -23.164   -0.105       2 
130841.000    30.3403050029   114.2114063130     20.792      7.995    -23.504   -0.048       2 
130842.000    30.3403778050   114.2111592378     20.704      8.147    -24.023   -0.120       2 
130843.000    30.3404514237   114.2109078292     20.620      8.170    -24.363   -0.137       2 
130844.000    30.3405243047   114.2106514807     20.526      7.998    -24.845   -0.098       2 
130845.000    30.3405966162   114.2103905906     20.435      7.999    -25.297   -0.064       2 
130846.000    30.3406686987   114.2101254481     20.361      7.934    -25.638   -0.114       2 
130847.000    30.3407400893   114.2098560053     20.272      7.877    -26.136   -0.056       2 
130848.000    30.3408104269   114.2095823361     20.180      7.715    -26.551    0.065       2 
130849.000    30.3408789877   114.2093043294     20.116      7.495    -26.923   -0.067       2 
130850.000    30.3409453691   114.2090221252     20.023      7.237    -27.336   -0.216       2 
130851.000    30.3410092169   114.2087358090     19.885      6.965    -27.763   -0.096       2 
130852.000    30.3410705622   114.2084454195     19.729      6.634    -28.120   -0.142       2 
130853.000    30.3411285911   114.2081509143     19.585      6.284    -28.531   -0.114       2 
130854.000    30.3411829548   114.2078524246     19.470      5.864    -28.873   -0.132       2 
130855.000    30.3412338392   114.2075503297     19.403      5.481    -29.205   -0.059       2 
130856.000    30.3412815342   114.2072449100     19.368      5.102    -29.524   -0.037       2 
130857.000    30.3413261325   114.2069366880     19.425      4.741    -29.759    0.194       2 
130858.000    30.3413672192   114.2066259965     19.614      4.373    -29.970    0.172       2 
130859.000    30.3414046952   114.2063132785     19.821      3.934    -30.119    0.243       2 
130860.000    30.3414384633   114.2059987287     20.077      3.573    -30.358    0.326       2 
130861.000    30.3414689227   114.2056825572     20.415      3.188    -30.467    0.414       2 
130862.000    30.3414966907   114.2053658536     20.834      2.920    -30.285    0.431       2 
130863.000    30.3415213812   114.2050542856     21.310      2.567    -29.683    0.480       2 
130864.000    30.3415440756   114.2047461795     21.863      2.468    -29.549    0.548       2 
130865.000    30.3415658590   114.2044384028     22.479      2.357    -29.531    0.550       2 
130866.000    30.3415861836   114.2041336255     23.159      2.215    -28.973    0.729       2 
130867.000    30.3416057874   114.2038366231     23.903      2.194    -28.158    0.754       2 
130868.000    30.3416247216   114.2035481028     24.652      2.058    -27.308    0.760       2 
130869.000    30.3416432884   114.2032663326     25.386      2.051    -27.038    0.702       2 
130870.000    30.3416614681   114.2029862205     26.124      1.937    -26.954    0.800       2 
130871.000    30.3416786881   114.2027066048     26.860      1.919    -26.829    0.723       2 
130872.000    30.3416961954   114.2024276372     27.610      1.890    -26.815    0.760       2 
130873.000    30.3417127112   114.2021491855     28.320      1.753    -26.749    0.748       2 
130874.000    30.3417283565   114.2018713376     29.078      1.706    -26.660    0.754       2 
130875.000    30.3417439155   114.2015940903     29.802      1.736    -26.653    0.732       2 
130876.000    30.3417596302   114.2013172667     30.518      1.772    -26.593    0.832       2 
130877.000    30.3417766569   114.2010408803     31.241      1.991    -26.543    0.726       2 
130878.000    30.3417950720   114.2007648361     31.949      2.140    -26.533    0.695       2 
130879.000    30.3418143216   114.2004890580     32.649      2.183    -26.561    0.694       2 
130880.000    30.3418347830   114.2002139334     33.302      2.347    -26.256    0.624       2 
130881.000    30.3418557708   114.1999438482     33.903      2.260    -25.615    0.577       2 
130882.000    30.3418752679   114.1996812115     34.471      2.061    -24.876    0.547       2 
130883.000    30.3418933973   114.1994260444     34.984      1.930    -24.196    0.488       2 
130884.000    30.3419103585   114.1991781605     35.461      1.802    -23.551    0.449       2 
130885.000    30.3419269908   114.1989337710     35.906      1.813    -23.368    0.401       2 
130886.000    30.3419433665   114.1986897992     36.322      1.772    -23.445    0.380       2 
130887.000    30.3419586135   114.1984455469     36.706      1.652    -23.548    0.352       2 
130888.000    30.3419728747   114.1982005376     37.070      1.574    -23.671    0.350       2 
130889.000    30.3419872743   114.1979544049     37.413      1.675    -23.746    0.311       2 
130890.000    30.3420038934   114.1977072849     37.705      1.975    -23.810    0.234       2 
130891.000    30.3420226808   114.1974590958     37.971      2.152    -23.895    0.260       2 
130892.000    30.3420431644   114.1972098115     38.211      2.282    -24.007    0.224       2 
130893.000    30.3420631949   114.1969602014     38.422      2.160    -23.875    0.197       2 
130894.000    30.3420821306   114.1967140684     38.611      2.041    -23.557    0.164       2 
130895.000    30.3420994736   114.1964703520     38.770      1.825    -23.409    0.105       2 
130896.000    30.3421147263   114.1962255010     38.914      1.623    -23.658    0.132       2 
130897.000    30.3421288883   114.1959781865     39.054      1.607    -23.984    0.141       2 
130898.000    30.3421435231   114.1957280282     39.141      1.710    -24.299    0.088       2 
130899.000    30.3421591964   114.1954747935     39.177      1.814    -24.537    0.073       2 
130900.000    30.3421759857   114.1952209426     39.214      1.854    -24.339    0.020       2 
130901.000    30.3421926223   114.1949669730     39.251      1.864    -24.543    0.022       2 
130902.000    30.3422098388   114.1947095280     39.212      1.925    -24.989   -0.054       2 
130903.000    30.3422270045   114.1944468854     39.119      1.830    -25.522   -0.069       2 
130904.000    30.3422429980   114.1941786413     39.051      1.783    -26.070   -0.083       2 
130905.000    30.3422597557   114.1939050888     38.936      1.937    -26.628   -0.083       2 
130906.000    30.3422778089   114.1936261429     38.798      2.011    -26.974   -0.180       2 
130907.000    30.3422966501   114.1933418191     38.639      2.143    -27.566   -0.208       2 
130908.000    30.3423162583   114.1930521480     38.478      2.170    -28.049   -0.242       2 
130909.000    30.3423364448   114.1927572200     38.281      2.205    -28.569   -0.164       2 
130910.000    30.3423567985   114.1924571947     38.104      2.284    -29.047   -0.227       2 
130911.000    30.3423778043   114.1921524481     37.956      2.478    -29.550   -0.147       2 
130912.000    30.3424015845   114.1918432871     37.818      2.904    -29.807   -0.196       2 
130913.000    30.3424310271   114.1915351964     37.600      3.593    -29.338   -0.241       2 
130914.000    30.3424655229   114.1912333398     37.368      3.996    -28.738   -0.188       2 
130915.000    30.3425015551   114.1909375877     37.177      4.047    -28.164   -0.130       2 
130916.000    30.3425399169   114.1906482253     37.033      4.451    -27.513   -0.140       0 
130917.000    30.3425815669   114.1903653626     36.861      4.811    -26.950   -0.144       0 
130918.000    30.3426258410   114.1900885999     36.680      4.963    -26.302   -0.194       0 
130919.000    30.3426720607   114.1898176439     36.545      5.228    -25.858   -0.200       0 
130920.000    30.3427206265   114.1895482417     36.386      5.459    -26.000   -0.144       0 
130921.000    30.3427718858   114.1892772486     36.250      5.809    -26.146   -0.158       2 
130922.000    30.3428255351   114.1890041995     36.102      6.100    -26.391   -0.162       2 
130923.000    30.3428822270   114.1887293115     35.965      6.456    -26.566   -0.119       2 
130924.000    30.3429424919   114.1884528228     35.823      6.902    -26.615   -0.085       2 
130925.000    30.3430082245   114.1881755386     35.719      7.604    -26.732   -0.084       2 
130926.000    30.3430795881   114.1878977134     35.628      8.089    -26.774   -0.073       1 
130927.000    30.3431544726   114.1876188630     35.575      8.497    -26.851   -0.051       1 
130928.000    30.3432334345   114.1873399470     35.548      8.964    -26.642   -0.032       1 
130929.000    30.3433153130   114.1870660265     35.543      9.141    -26.012    0.006       1 
130930.000    30.3433977794   114.1867989935     35.596      9.169    -25.342    0.118       1 
130931.000    30.3434805718   114.1865389523     35.724      9.196    -24.718    0.174       1 
130932.000    30.3435643329   114.1862829231     35.848      9.370    -24.606    0.151       1 
130933.000    30.3436497081   114.1860272432     36.014      9.538    -24.592    0.212       1 
130934.000    30.3437368513   114.1857709790     36.187      9.826    -24.672    0.176       1 
130935.000    30.3438270752   114.1855147446     36.421     10.172    -24.626    0.267       1 
130936.000    30.3439195912   114.1852582698     36.641     10.293    -24.733    0.186       1 
130937.000    30.3440126455   114.1850025342     36.936     10.292    -24.362    0.242       1 
130938.000    30.3441044059   114.1847525626     37.201     10.068    -23.704    0.289       1 
130939.000    30.3441943722   114.1845093372     37.450      9.860    -23.100    0.253       1 
130940.000    30.3442832019   114.1842702366     37.715      9.829    -22.834    0.252       1 
130941.000    30.3443714019   114.1840342226     37.949      9.725    -22.542    0.227       1 
130942.000    30.3444585376   114.1838026231     38.168      9.618    -22.049    0.216       1 
130943.000    30.3445444804   114.1835762184     38.364      9.414    -21.467    0.092       1 
130944.000    30.3446278928   114.1833549956     38.532      9.037    -21.052    0.204       1 
130945.000    30.3447072607   114.1831368648     38.705      8.614    -20.958    0.143       1 
130946.000    30.3447827933   114.1829183648     38.846      8.189    -21.048    0.142       2 
130947.000    30.3448562336   114.1826992819     38.944      8.119    -21.069   -0.015       2 
130948.000    30.3449292831   114.1824803523     39.091      8.078    -21.015    0.065       2 
130949.000    30.3450034300   114.1822619596     39.192      8.374    -20.920    0.082       2 
130950.000    30.3450805772   114.1820455544     39.277      8.648    -20.633    0.106       2 
130951.000    30.3451596437   114.1818323237     39.351      8.842    -20.481    0.037       2 
130952.000    30.3452397119   114.1816189198     39.383      8.935    -20.560    0.026       2 
130953.000    30.3453200077   114.1814061881     39.415      8.850    -20.250    0.039       2 
130954.000    30.3453987910   114.1811984250     39.432      8.624    -19.682    0.005       2 
130955.000    30.3454756454   114.1809961729     39.423      8.416    -19.217   -0.015       2 
130956.000    30.3455507951   114.1807985501     39.396      8.308    -18.942   -0.016       2 
130957.000    30.3456261932   114.1806014786     39.337      8.449    -19.005   -0.078       2 
130958.000    30.3457033867   114.1804036169     39.245      8.670    -19.022   -0.078       2 
130959.000    30.3457832472   114.1802049903     39.157      8.993    -19.179   -0.088       2 
130960.000    30.3458645598   114.1800046457     39.055      8.976    -19.352   -0.114       2 
130961.000    30.3459453476   114.1798015197     38.940      8.946    -19.690   -0.132       1 
130962.000    30.3460259498   114.1795959299     38.835      8.971    -19.839   -0.101       1 
130963.000    30.3461076255   114.1793884438     38.726      9.167    -20.027   -0.121       1 
130964.000    30.3461913655   114.1791794755     38.587      9.437    -20.181   -0.098       1 
130965.000    30.3462771250   114.1789689098     38.436      9.546    -20.297   -0.161       1 
130966.000    30.3463638219   114.1787565596     38.310      9.590    -20.367   -0.130       1 
130967.000    30.3464482609   114.1785455940     38.164      9.092    -20.198   -0.005       1 
130968.000    30.3465289321   114.1783372242     38.030      8.796    -19.871   -0.166       1 
130969.000    30.3466072125   114.1781320395     37.862      8.607    -19.558   -0.170       1 
130970.000    30.3466829829   114.1779296493     37.691      8.231    -19.384   -0.160       1 
130971.000    30.3467557290   114.1777287996     37.519      7.978    -19.275   -0.177       1 
130972.000    30.3468283413   114.1775272017     37.299      8.147    -19.502   -0.218       1 
130973.000    30.3469023247   114.1773236306     37.074      8.248    -19.531   -0.245       1 
130974.000    30.3469765348   114.1771224849     36.807      8.218    -19.190   -0.239       1 
