$GPGGA,051615.00,3029.2016056,N,11435.4537099,E,4,31,0.5,40.953,M,-13.50,M,02,1002*41
$GPGGA,051616.00,3029.2016116,N,11435.4537811,E,4,31,0.5,40.951,M,-13.50,M,01,1002*4E
$GPGGA,051617.00,3029.2016483,N,11435.4541893,E,4,30,0.6,40.940,M,-13.50,M,01,1002*4F
$GPGGA,051618.00,3029.2017535,N,11435.4552422,E,4,30,0.5,40.931,M,-13.50,M,02,1002*4F
$GPGGA,051619.00,3029.2019429,N,11435.4570850,E,4,31,0.5,40.907,M,-13.50,M,02,1002*41
$GPGGA,051620.00,3029.2022094,N,11435.4596383,E,4,31,0.5,40.860,M,-13.50,M,02,1002*4C
$GPGGA,051621.00,3029.2025486,N,11435.4628437,E,4,31,0.5,40.801,M,-13.50,M,02,1002*44
$GPGGA,051622.00,3029.2029611,N,11435.4666417,E,4,31,0.5,40.720,M,-13.50,M,02,1002*43
$GPGGA,051623.00,3029.2034677,N,11435.4709888,E,4,31,0.5,40.628,M,-13.50,M,01,1002*46
$GPGGA,051624.00,3029.2040658,N,11435.4758451,E,4,31,0.5,40.519,M,-13.50,M,02,1002*41
$GPGGA,051625.00,3029.2047490,N,11435.4811742,E,4,31,0.5,40.405,M,-13.50,M,01,1002*4D
$GPGGA,051626.00,3029.2054891,N,11435.4869311,E,4,31,0.5,40.271,M,-13.50,M,02,1002*4A
$GPGGA,051627.00,3029.2063117,N,11435.4930852,E,4,31,0.5,40.113,M,-13.50,M,03,1002*4F
$GPGGA,051628.00,3029.2071951,N,11435.4996331,E,4,29,0.6,39.924,M,-13.50,M,02,1002*42
$GPGGA,051629.00,3029.2081358,N,11435.5065382,E,4,28,0.6,39.726,M,-13.50,M,02,1002*4E
$GPGGA,051630.00,3029.2091322,N,11435.5137830,E,4,27,0.6,39.529,M,-13.50,M,02,1002*4C
$GPGGA,051631.00,3029.2102003,N,11435.5213336,E,4,28,0.5,39.345,M,-13.50,M,02,1002*4E
$GPGGA,051632.00,3029.2113588,N,11435.5291714,E,4,31,0.5,39.154,M,-13.50,M,02,1002*4F
$GPGGA,051633.00,3029.2126161,N,11435.5372876,E,4,31,0.5,38.940,M,-13.50,M,02,1002*40
$GPGGA,051634.00,3029.2138958,N,11435.5456797,E,4,31,0.5,38.730,M,-13.50,M,02,1002*42
$GPGGA,051635.00,3029.2151697,N,11435.5543494,E,4,30,0.6,38.506,M,-13.50,M,02,1002*40
$GPGGA,051636.00,3029.2164586,N,11435.5632850,E,4,29,0.6,38.279,M,-13.50,M,03,1002*41
$GPGGA,051637.00,3029.2177984,N,11435.5724714,E,4,28,0.6,38.038,M,-13.50,M,01,1002*41
$GPGGA,051638.00,3029.2192090,N,11435.5818827,E,4,28,0.6,37.785,M,-13.50,M,02,1002*4B
$GPGGA,051639.00,3029.2206760,N,11435.5913059,E,4,28,0.6,37.551,M,-13.50,M,02,1008*46
$GPGGA,051640.00,3029.2221550,N,11435.6006278,E,4,28,0.6,37.306,M,-13.50,M,02,1008*47
$GPGGA,051641.00,3029.2236551,N,11435.6099444,E,4,28,0.6,37.083,M,-13.50,M,02,1008*40
$GPGGA,051642.00,3029.2251870,N,11435.6193193,E,4,28,0.6,36.821,M,-13.50,M,02,1008*49
$GPGGA,051643.00,3029.2268070,N,11435.6287539,E,4,29,0.5,36.577,M,-13.50,M,02,1008*44
$GPGGA,051644.00,3029.2285316,N,11435.6382404,E,4,31,0.5,36.310,M,-13.50,M,02,1008*46
$GPGGA,051645.00,3029.2303276,N,11435.6476831,E,4,31,0.5,35.941,M,-13.40,M,02,1008*45
$GPGGA,051646.00,3029.2321814,N,11435.6570228,E,4,30,0.6,35.686,M,-13.40,M,02,1008*4B
$GPGGA,051647.00,3029.2340918,N,11435.6663073,E,4,29,0.6,35.460,M,-13.40,M,02,1008*4F
$GPGGA,051648.00,3029.2360605,N,11435.6755544,E,4,29,0.6,35.204,M,-13.40,M,02,1008*40
$GPGGA,051649.00,3029.2380902,N,11435.6847592,E,4,27,0.6,34.974,M,-13.40,M,02,1008*43
$GPGGA,051650.00,3029.2401940,N,11435.6939265,E,4,28,0.6,34.756,M,-13.40,M,02,1008*45
$GPGGA,051651.00,3029.2423160,N,11435.7030458,E,4,15,0.6,34.458,M,-13.40,M,03,1008*45
$GPGGA,051652.00,3029.2445141,N,11435.7120957,E,4,17,0.6,34.234,M,-13.40,M,02,1008*48
$GPGGA,051653.00,3029.2466938,N,11435.7210917,E,4,22,0.6,33.981,M,-13.40,M,02,1008*4E
$GPGGA,051654.00,3029.2489022,N,11435.7300976,E,4,22,0.7,33.745,M,-13.40,M,02,1008*4A
$GPGGA,051655.00,3029.2511281,N,11435.7390825,E,4,22,0.7,33.511,M,-13.40,M,03,1008*4C
$GPGGA,051656.00,3029.2533925,N,11435.7480396,E,4,26,0.6,33.264,M,-13.40,M,02,1008*4E
$GPGGA,051657.00,3029.2557319,N,11435.7570091,E,4,26,0.6,33.085,M,-13.40,M,02,1008*4F
$GPGGA,051658.00,3029.2580315,N,11435.7660164,E,4,27,0.6,32.856,M,-13.40,M,02,1008*49
$GPGGA,051659.00,3029.2603341,N,11435.7751828,E,4,27,0.6,32.596,M,-13.40,M,02,1008*42
$GPGGA,051700.00,3029.2627251,N,11435.7844639,E,4,26,0.6,32.333,M,-13.40,M,02,1008*44
$GPGGA,051701.00,3029.2652584,N,11435.7937777,E,4,26,0.6,32.112,M,-13.40,M,02,1008*47
$GPGGA,051702.00,3029.2679258,N,11435.8030284,E,4,28,0.6,31.840,M,-13.40,M,02,1008*40
$GPGGA,051703.00,3029.2706807,N,11435.8121982,E,4,26,0.6,31.597,M,-13.40,M,02,1008*4D
$GPGGA,051704.00,3029.2734489,N,11435.8212569,E,4,25,0.6,31.341,M,-13.40,M,02,1008*45
$GPGGA,051705.00,3029.2762229,N,11435.8302792,E,4,25,0.7,31.116,M,-13.40,M,03,1008*4D
$GPGGA,051706.00,3029.2789508,N,11435.8393147,E,4,25,0.6,30.855,M,-13.40,M,02,1008*46
$GPGGA,051707.00,3029.2816260,N,11435.8483772,E,4,25,0.6,30.678,M,-13.40,M,01,1008*43
$GPGGA,051708.00,3029.2843105,N,11435.8574458,E,4,25,0.6,30.412,M,-13.40,M,02,1008*43
$GPGGA,051709.00,3029.2869614,N,11435.8664660,E,4,24,0.7,30.201,M,-13.40,M,02,1008*42
$GPGGA,051710.00,3029.2896455,N,11435.8753274,E,4,29,0.6,29.896,M,-13.40,M,02,1008*49
$GPGGA,051711.00,3029.2922568,N,11435.8840724,E,4,30,0.5,29.658,M,-13.40,M,02,1008*43
$GPGGA,051712.00,3029.2947673,N,11435.8926988,E,4,31,0.5,29.447,M,-13.40,M,03,1008*4F
$GPGGA,051713.00,3029.2972147,N,11435.9012417,E,4,30,0.5,29.270,M,-13.40,M,02,1008*4E
$GPGGA,051714.00,3029.2995989,N,11435.9097564,E,4,31,0.5,29.155,M,-13.40,M,02,1008*47
$GPGGA,051715.00,3029.3019157,N,11435.9182291,E,4,31,0.5,28.997,M,-13.40,M,01,1008*4D
$GPGGA,051716.00,3029.3041657,N,11435.9265695,E,4,31,0.5,28.861,M,-13.40,M,02,1008*45
$GPGGA,051717.00,3029.3064237,N,11435.9347380,E,4,30,0.6,28.725,M,-13.40,M,02,1008*4C
$GPGGA,051718.00,3029.3087100,N,11435.9428116,E,4,30,0.5,28.611,M,-13.40,M,02,1008*4F
$GPGGA,051719.00,3029.3109171,N,11435.9507723,E,4,31,0.5,28.606,M,-13.40,M,03,1008*45
$GPGGA,051720.00,3029.3130589,N,11435.9585537,E,4,28,0.6,28.588,M,-13.40,M,02,1008*44
$GPGGA,051721.00,3029.3151199,N,11435.9660774,E,4,26,0.6,28.612,M,-13.40,M,02,1008*44
$GPGGA,051722.00,3029.3170961,N,11435.9732526,E,4,28,0.6,28.670,M,-13.40,M,02,1008*42
$GPGGA,051723.00,3029.3189077,N,11435.9800146,E,4,30,0.5,28.685,M,-13.40,M,02,1008*47
$GPGGA,051724.00,3029.3205525,N,11435.9863533,E,4,30,0.5,28.713,M,-13.40,M,02,1008*48
$GPGGA,051725.00,3029.3220228,N,11435.9922287,E,4,31,0.5,28.796,M,-13.40,M,02,1008*44
$GPGGA,051726.00,3029.3233466,N,11435.9975926,E,4,31,0.5,28.894,M,-13.40,M,02,1008*46
$GPGGA,051727.00,3029.3245313,N,11436.0024158,E,4,30,0.6,28.981,M,-13.40,M,02,1008*42
$GPGGA,051728.00,3029.3255702,N,11436.0066763,E,4,30,0.6,29.064,M,-13.40,M,03,1008*42
$GPGGA,051729.00,3029.3264626,N,11436.0103390,E,4,29,0.6,29.115,M,-13.40,M,02,1008*42
$GPGGA,051730.00,3029.3271954,N,11436.0133446,E,4,29,0.6,29.183,M,-13.40,M,01,1008*47
$GPGGA,051731.00,3029.3277542,N,11436.0156528,E,4,29,0.6,29.230,M,-13.40,M,02,1008*49
$GPGGA,051732.00,3029.3281689,N,11436.0173683,E,4,30,0.6,29.264,M,-13.40,M,02,1008*4B
$GPGGA,051733.00,3029.3285244,N,11436.0188394,E,4,30,0.6,29.276,M,-13.40,M,02,1008*4F
$GPGGA,051734.00,3029.3288240,N,11436.0200841,E,4,30,0.6,29.296,M,-13.40,M,02,1008*4F
$GPGGA,051735.00,3029.3290799,N,11436.0211461,E,4,30,0.6,29.337,M,-13.40,M,02,1008*42
$GPGGA,051736.00,3029.3293056,N,11436.0220993,E,4,30,0.6,29.354,M,-13.40,M,02,1008*41
$GPGGA,051737.00,3029.3295048,N,11436.0229313,E,4,30,0.6,29.389,M,-13.40,M,02,1008*42
$GPGGA,051738.00,3029.3296636,N,11436.0236153,E,4,30,0.6,29.405,M,-13.40,M,02,1008*4A
$GPGGA,051739.00,3029.3297810,N,11436.0241217,E,4,30,0.6,29.421,M,-13.40,M,01,1008*46
$GPGGA,051740.00,3029.3298596,N,11436.0244647,E,4,30,0.6,29.434,M,-13.40,M,02,1008*47
$GPGGA,051741.00,3029.3299188,N,11436.0247167,E,4,30,0.6,29.439,M,-13.40,M,02,1008*47
$GPGGA,051742.00,3029.3299611,N,11436.0249028,E,4,30,0.6,29.435,M,-13.40,M,02,1008*4B
$GPGGA,051743.00,3029.3300015,N,11436.0250667,E,4,30,0.6,29.449,M,-13.40,M,02,1008*47
$GPGGA,051744.00,3029.3300378,N,11436.0252284,E,4,30,0.6,29.451,M,-13.40,M,02,1008*4A
$GPGGA,051745.00,3029.3300834,N,11436.0254308,E,4,30,0.6,29.451,M,-13.40,M,02,1008*4B
$GPGGA,051746.00,3029.3301782,N,11436.0258508,E,4,30,0.6,29.459,M,-13.40,M,02,1008*49
$GPGGA,051747.00,3029.3303305,N,11436.0265204,E,4,30,0.6,29.471,M,-13.40,M,02,1008*4E
$GPGGA,051748.00,3029.3305224,N,11436.0273777,E,4,30,0.6,29.495,M,-13.40,M,02,1008*49
$GPGGA,051749.00,3029.3308133,N,11436.0285901,E,4,30,0.6,29.519,M,-13.40,M,03,1008*42
$GPGGA,051750.00,3029.3312761,N,11436.0304851,E,4,30,0.6,29.582,M,-13.40,M,02,1008*4F
$GPGGA,051751.00,3029.3318983,N,11436.0330388,E,4,30,0.6,29.625,M,-13.40,M,02,1008*40
$GPGGA,051752.00,3029.3326585,N,11436.0361799,E,4,30,0.6,29.696,M,-13.40,M,02,1008*4C
$GPGGA,051753.00,3029.3335065,N,11436.0398240,E,4,30,0.6,29.760,M,-13.40,M,02,1008*4B
$GPGGA,051754.00,3029.3344031,N,11436.0439161,E,4,30,0.6,29.864,M,-13.40,M,02,1008*4C
$GPGGA,051755.00,3029.3353388,N,11436.0484128,E,4,30,0.6,29.931,M,-13.40,M,02,1008*40
$GPGGA,051756.00,3029.3363711,N,11436.0532961,E,4,30,0.6,30.025,M,-13.40,M,02,1008*49
$GPGGA,051757.00,3029.3374573,N,11436.0585047,E,4,30,0.6,30.097,M,-13.40,M,02,1008*40
$GPGGA,051758.00,3029.3386213,N,11436.0640515,E,4,30,0.6,30.172,M,-13.40,M,02,1008*41
$GPGGA,051759.00,3029.3398607,N,11436.0698413,E,4,30,0.6,30.382,M,-13.40,M,03,1008*40
$GPGGA,051800.00,3029.3412375,N,11436.0758413,E,4,30,0.6,30.605,M,-13.40,M,02,1008*40
$GPGGA,051801.00,3029.3427458,N,11436.0820411,E,4,30,0.6,30.846,M,-13.40,M,02,1008*44
$GPGGA,051802.00,3029.3442479,N,11436.0884309,E,4,30,0.6,31.024,M,-13.40,M,02,1008*4A
$GPGGA,051803.00,3029.3455460,N,11436.0950014,E,4,30,0.6,31.187,M,-13.40,M,02,1008*4A
$GPGGA,051804.00,3029.3467398,N,11436.1017458,E,4,30,0.6,31.297,M,-13.40,M,02,1008*49
$GPGGA,051805.00,3029.3479816,N,11436.1086413,E,4,30,0.6,31.406,M,-13.40,M,02,1008*43
$GPGGA,051806.00,3029.3492192,N,11436.1156805,E,4,30,0.6,31.489,M,-13.40,M,01,1008*43
$GPGGA,051807.00,3029.3504879,N,11436.1228524,E,4,30,0.6,31.645,M,-13.40,M,02,1008*45
$GPGGA,051808.00,3029.3517503,N,11436.1301381,E,4,29,0.6,31.824,M,-13.40,M,02,1008*4A
$GPGGA,051809.00,3029.3530801,N,11436.1375293,E,4,28,0.6,31.955,M,-13.40,M,02,1008*46
$GPGGA,051810.00,3029.3544006,N,11436.1450374,E,4,26,0.6,32.121,M,-13.40,M,02,1008*4C
$GPGGA,051811.00,3029.3557496,N,11436.1526516,E,4,25,0.7,32.308,M,-13.40,M,02,1008*4B
$GPGGA,051812.00,3029.3571437,N,11436.1603735,E,4,25,0.6,32.482,M,-13.40,M,02,1008*44
$GPGGA,051813.00,3029.3585560,N,11436.1682328,E,4,28,0.6,32.662,M,-13.40,M,02,1008*4D
$GPGGA,051814.00,3029.3599705,N,11436.1762241,E,4,29,0.6,32.836,M,-13.40,M,02,1008*49
$GPGGA,051815.00,3029.3613649,N,11436.1843506,E,4,29,0.6,33.012,M,-13.40,M,02,1008*47
$GPGGA,051816.00,3029.3627556,N,11436.1926015,E,4,28,0.6,33.203,M,-13.40,M,02,1008*48
$GPGGA,051817.00,3029.3641686,N,11436.2009526,E,4,28,0.6,33.385,M,-13.40,M,03,1008*4B
$GPGGA,051818.00,3029.3655486,N,11436.2094015,E,4,28,0.6,33.557,M,-13.40,M,02,1008*4A
$GPGGA,051819.00,3029.3669251,N,11436.2179290,E,4,28,0.6,33.753,M,-13.40,M,02,1008*43
$GPGGA,051820.00,3029.3683061,N,11436.2265129,E,4,27,0.6,33.927,M,-13.40,M,02,1008*41
$GPGGA,051821.00,3029.3696834,N,11436.2351724,E,4,25,0.6,34.111,M,-13.40,M,02,1008*49
$GPGGA,051822.00,3029.3710455,N,11436.2438917,E,4,24,0.6,34.310,M,-13.40,M,02,1008*4A
$GPGGA,051823.00,3029.3723490,N,11436.2525918,E,4,24,0.7,34.519,M,-13.40,M,02,1008*4E
$GPGGA,051824.00,3029.3735882,N,11436.2612725,E,4,25,0.6,34.707,M,-13.40,M,02,1008*4B
$GPGGA,051825.00,3029.3747922,N,11436.2699723,E,4,26,0.6,34.881,M,-13.40,M,03,1008*42
$GPGGA,051826.00,3029.3759824,N,11436.2787169,E,4,28,0.6,35.030,M,-13.40,M,02,1008*43
$GPGGA,051827.00,3029.3771638,N,11436.2875204,E,4,30,0.6,35.146,M,-13.40,M,02,1008*48
$GPGGA,051828.00,3029.3783453,N,11436.2963874,E,4,30,0.6,35.254,M,-13.40,M,02,1008*4E
$GPGGA,051829.00,3029.3795444,N,11436.3053194,E,4,30,0.6,35.366,M,-13.40,M,01,1008*41
$GPGGA,051830.00,3029.3807523,N,11436.3143181,E,4,27,0.6,35.438,M,-13.40,M,02,1008*40
$GPGGA,051831.00,3029.3819185,N,11436.3234106,E,4,24,0.6,35.479,M,-13.40,M,02,1008*4C
$GPGGA,051832.00,3029.3830781,N,11436.3325686,E,4,24,0.6,35.521,M,-13.40,M,02,1008*44
$GPGGA,051833.00,3029.3841759,N,11436.3416708,E,4,22,0.7,35.527,M,-13.40,M,03,1008*46
$GPGGA,051834.00,3029.3852185,N,11436.3507821,E,4,26,0.6,35.490,M,-13.40,M,02,1008*48
$GPGGA,051835.00,3029.3862412,N,11436.3599802,E,4,27,0.6,35.506,M,-13.40,M,02,1008*48
$GPGGA,051836.00,3029.3872321,N,11436.3692640,E,4,29,0.6,35.457,M,-13.40,M,02,1008*46
$GPGGA,051837.00,3029.3881981,N,11436.3786761,E,4,29,0.6,35.374,M,-13.40,M,02,1008*4B
$GPGGA,051838.00,3029.3891245,N,11436.3882160,E,4,29,0.6,35.254,M,-13.40,M,02,1008*49
$GPGGA,051839.00,3029.3899981,N,11436.3978910,E,4,26,0.6,35.194,M,-13.40,M,03,1008*49
$GPGGA,051840.00,3029.3908786,N,11436.4076882,E,4,27,0.6,35.081,M,-13.40,M,02,1008*48
$GPGGA,051841.00,3029.3918366,N,11436.4176031,E,4,28,0.6,34.974,M,-13.40,M,02,1008*4E
$GPGGA,051842.00,3029.3928532,N,11436.4276282,E,4,30,0.6,34.890,M,-13.40,M,02,1008*42
$GPGGA,051843.00,3029.3939093,N,11436.4377691,E,4,29,0.6,34.800,M,-13.40,M,02,1008*4A
$GPGGA,051844.00,3029.3949327,N,11436.4480194,E,4,27,0.6,34.731,M,-13.40,M,02,1008*48
$GPGGA,051845.00,3029.3958919,N,11436.4583810,E,4,25,0.6,34.645,M,-13.40,M,02,1008*49
$GPGGA,051846.00,3029.3967686,N,11436.4688597,E,4,26,0.6,34.549,M,-13.40,M,02,1008*49
$GPGGA,051847.00,3029.3975788,N,11436.4794494,E,4,28,0.6,34.437,M,-13.40,M,03,1008*4D
$GPGGA,051848.00,3029.3983577,N,11436.4901449,E,4,29,0.6,34.349,M,-13.40,M,02,1008*45
$GPGGA,051849.00,3029.3991153,N,11436.5009423,E,4,29,0.6,34.254,M,-13.40,M,02,1008*44
$GPGGA,051850.00,3029.3997936,N,11436.5118487,E,4,30,0.6,34.145,M,-13.40,M,02,1008*45
$GPGGA,051851.00,3029.4004103,N,11436.5228566,E,4,27,0.6,34.035,M,-13.40,M,02,1008*40
$GPGGA,051852.00,3029.4009514,N,11436.5339561,E,4,28,0.6,33.945,M,-13.40,M,02,1008*4C
$GPGGA,051853.00,3029.4013724,N,11436.5450725,E,4,27,0.6,33.842,M,-13.40,M,03,1008*45
$GPGGA,051854.00,3029.4017345,N,11436.5561911,E,4,27,0.6,33.711,M,-13.40,M,02,1008*47
$GPGGA,051855.00,3029.4020916,N,11436.5673313,E,4,28,0.6,33.603,M,-13.40,M,02,1008*4B
$GPGGA,051856.00,3029.4024276,N,11436.5785083,E,4,28,0.6,33.501,M,-13.40,M,02,1008*42
$GPGGA,051857.00,3029.4027562,N,11436.5897268,E,4,28,0.6,33.376,M,-13.40,M,02,1008*4F
$GPGGA,051858.00,3029.4030892,N,11436.6009690,E,4,27,0.6,33.265,M,-13.40,M,02,1008*47
$GPGGA,051859.00,3029.4034189,N,11436.6120795,E,4,28,0.6,33.158,M,-13.40,M,03,1008*4C
$GPGGA,051900.00,3029.4036778,N,11436.6229713,E,4,28,0.6,33.061,M,-13.40,M,02,1008*45
$GPGGA,051901.00,3029.4038805,N,11436.6336575,E,4,28,0.6,32.967,M,-13.40,M,02,1008*4C
$GPGGA,051902.00,3029.4040901,N,11436.6441628,E,4,28,0.6,32.871,M,-13.40,M,02,1008*4F
$GPGGA,051903.00,3029.4043007,N,11436.6546694,E,4,27,0.6,32.774,M,-13.40,M,02,1008*46
$GPGGA,051904.00,3029.4045199,N,11436.6653030,E,4,27,0.6,32.662,M,-13.40,M,02,1008*48
$GPGGA,051905.00,3029.4047329,N,11436.6760889,E,4,26,0.6,32.570,M,-13.40,M,03,1008*49
$GPGGA,051906.00,3029.4049101,N,11436.6870220,E,4,25,0.6,32.480,M,-13.40,M,02,1008*47
$GPGGA,051907.00,3029.4050569,N,11436.6981175,E,4,27,0.6,32.402,M,-13.40,M,02,1008*40
$GPGGA,051908.00,3029.4051495,N,11436.7092522,E,4,28,0.6,32.289,M,-13.40,M,02,1008*4A
$GPGGA,051909.00,3029.4051914,N,11436.7203257,E,4,27,0.6,32.163,M,-13.40,M,02,1008*48
$GPGGA,051910.00,3029.4051912,N,11436.7313180,E,4,27,0.6,32.052,M,-13.40,M,02,1008*4C
$GPGGA,051911.00,3029.4051983,N,11436.7422440,E,4,28,0.6,31.928,M,-13.40,M,01,1008*42
$GPGGA,051912.00,3029.4052797,N,11436.7531074,E,4,28,0.6,31.824,M,-13.40,M,02,1008*47
$GPGGA,051913.00,3029.4054302,N,11436.7639179,E,4,29,0.6,31.705,M,-13.40,M,02,1008*42
$GPGGA,051914.00,3029.4057140,N,11436.7747824,E,4,30,0.6,31.599,M,-13.40,M,02,1008*44
$GPGGA,051915.00,3029.4060643,N,11436.7857631,E,4,30,0.6,31.454,M,-13.40,M,02,1008*41
$GPGGA,051916.00,3029.4064535,N,11436.7968274,E,4,30,0.6,31.320,M,-13.40,M,02,1008*48
$GPGGA,051917.00,3029.4069089,N,11436.8077256,E,4,27,0.6,31.171,M,-13.40,M,03,1008*4F
$GPGGA,051918.00,3029.4073463,N,11436.8180989,E,4,29,0.6,31.012,M,-13.40,M,02,1008*40
$GPGGA,051919.00,3029.4077867,N,11436.8279199,E,4,26,0.6,30.857,M,-13.40,M,02,1008*46
$GPGGA,051920.00,3029.4082546,N,11436.8371784,E,4,28,0.6,30.726,M,-13.40,M,02,1008*4C
$GPGGA,051921.00,3029.4087309,N,11436.8458844,E,4,24,0.6,30.570,M,-13.40,M,02,1008*47
$GPGGA,051922.00,3029.4092256,N,11436.8540842,E,4,26,0.6,30.422,M,-13.40,M,02,1008*41
$GPGGA,051923.00,3029.4098752,N,11436.8620364,E,4,29,0.6,30.293,M,-13.40,M,02,1008*42
$GPGGA,051924.00,3029.4106263,N,11436.8698031,E,4,30,0.6,30.147,M,-13.40,M,03,1008*47
$GPGGA,051925.00,3029.4113706,N,11436.8774856,E,4,30,0.6,30.003,M,-13.40,M,02,1008*4E
$GPGGA,051926.00,3029.4120365,N,11436.8851375,E,4,30,0.6,29.857,M,-13.40,M,02,1008*4F
$GPGGA,051927.00,3029.4125850,N,11436.8928124,E,4,29,0.6,29.701,M,-13.40,M,02,1008*4B
$GPGGA,051928.00,3029.4131663,N,11436.9006045,E,4,29,0.6,29.545,M,-13.40,M,02,1008*4F
$GPGGA,051929.00,3029.4138216,N,11436.9085298,E,4,28,0.6,29.390,M,-13.40,M,02,1008*47
$GPGGA,051930.00,3029.4144810,N,11436.9164676,E,4,29,0.6,29.244,M,-13.40,M,02,1008*4B
$GPGGA,051931.00,3029.4151177,N,11436.9243176,E,4,29,0.6,29.074,M,-13.40,M,02,1008*46
$GPGGA,051932.00,3029.4156964,N,11436.9321801,E,4,30,0.6,28.887,M,-13.40,M,03,1008*48
$GPGGA,051933.00,3029.4162065,N,11436.9401091,E,4,29,0.6,28.724,M,-13.40,M,02,1008*4D
$GPGGA,051934.00,3029.4167358,N,11436.9480971,E,4,29,0.6,28.532,M,-13.40,M,02,1008*49
$GPGGA,051935.00,3029.4173106,N,11436.9561536,E,4,29,0.6,28.415,M,-13.40,M,02,1008*41
$GPGGA,051936.00,3029.4179315,N,11436.9642621,E,4,28,0.6,28.241,M,-13.40,M,02,1008*49
$GPGGA,051937.00,3029.4186514,N,11436.9724047,E,4,30,0.6,28.079,M,-13.40,M,02,1008*48
$GPGGA,051938.00,3029.4194270,N,11436.9804985,E,4,30,0.6,27.916,M,-13.40,M,02,1008*44
$GPGGA,051939.00,3029.4202302,N,11436.9884618,E,4,30,0.6,27.760,M,-13.40,M,02,1008*41
$GPGGA,051940.00,3029.4210382,N,11436.9962830,E,4,30,0.6,27.611,M,-13.40,M,03,1008*4F
$GPGGA,051941.00,3029.4218448,N,11437.0039645,E,4,30,0.6,27.437,M,-13.40,M,02,1008*43
$GPGGA,051942.00,3029.4226532,N,11437.0115320,E,4,30,0.6,27.278,M,-13.40,M,02,1008*45
$GPGGA,051943.00,3029.4235099,N,11437.0191055,E,4,30,0.6,27.138,M,-13.40,M,02,1008*48
$GPGGA,051944.00,3029.4244125,N,11437.0267702,E,4,29,0.6,26.974,M,-13.40,M,02,1008*49
$GPGGA,051945.00,3029.4253503,N,11437.0345820,E,4,27,0.6,26.833,M,-13.40,M,02,1008*4C
$GPGGA,051946.00,3029.4263478,N,11437.0426657,E,4,29,0.6,26.672,M,-13.40,M,02,1008*48
$GPGGA,051947.00,3029.4273982,N,11437.0510621,E,4,28,0.6,26.503,M,-13.40,M,02,1008*41
$GPGGA,051948.00,3029.4285158,N,11437.0598020,E,4,28,0.6,26.324,M,-13.40,M,03,1008*4D
$GPGGA,051949.00,3029.4297010,N,11437.0688383,E,4,29,0.6,26.132,M,-13.40,M,02,1008*4F
$GPGGA,051950.00,3029.4309216,N,11437.0779881,E,4,29,0.6,25.951,M,-13.40,M,02,1008*4D
$GPGGA,051951.00,3029.4321476,N,11437.0872600,E,4,29,0.6,25.755,M,-13.40,M,02,1008*4F
$GPGGA,051952.00,3029.4333618,N,11437.0966871,E,4,29,0.6,25.559,M,-13.40,M,02,1008*47
$GPGGA,051953.00,3029.4345609,N,11437.1061787,E,4,27,0.6,25.365,M,-13.40,M,03,1008*48
$GPGGA,051954.00,3029.4358180,N,11437.1155570,E,4,28,0.6,25.180,M,-13.40,M,02,1008*4E
$GPGGA,051955.00,3029.4372594,N,11437.1247430,E,4,28,0.6,25.027,M,-13.40,M,03,1008*4E
$GPGGA,051956.00,3029.4386697,N,11437.1337741,E,4,29,0.6,24.886,M,-13.40,M,02,1008*47
$GPGGA,051957.00,3029.4399938,N,11437.1426491,E,4,28,0.6,24.768,M,-13.40,M,02,1008*45
$GPGGA,051958.00,3029.4413069,N,11437.1513641,E,4,26,0.6,24.654,M,-13.40,M,02,1008*4A
$GPGGA,051959.00,3029.4426920,N,11437.1600157,E,4,25,0.6,24.562,M,-13.40,M,02,1008*4D
$GPGGA,052000.00,3029.4441896,N,11437.1687541,E,4,29,0.6,24.481,M,-13.40,M,02,1008*4A
$GPGGA,052001.00,3029.4457047,N,11437.1776242,E,4,29,0.6,24.426,M,-13.40,M,02,1008*4E
$GPGGA,052002.00,3029.4471445,N,11437.1865512,E,4,29,0.6,24.379,M,-13.40,M,03,1008*4C
$GPGGA,052003.00,3029.4484908,N,11437.1954352,E,4,28,0.6,24.234,M,-13.30,M,02,1008*4D
$GPGGA,052004.00,3029.4497938,N,11437.2041572,E,4,28,0.6,24.207,M,-13.30,M,02,1008*41
$GPGGA,052005.00,3029.4510879,N,11437.2127564,E,4,28,0.6,24.196,M,-13.30,M,02,1008*47
$GPGGA,052006.00,3029.4523892,N,11437.2213950,E,4,26,0.6,24.182,M,-13.30,M,02,1008*45
$GPGGA,052007.00,3029.4537503,N,11437.2301328,E,4,26,0.6,24.198,M,-13.30,M,02,1008*48
$GPGGA,052008.00,3029.4551394,N,11437.2390107,E,4,28,0.6,24.224,M,-13.30,M,02,1008*42
$GPGGA,052009.00,3029.4565300,N,11437.2479727,E,4,30,0.6,24.287,M,-13.30,M,02,1008*4D
$GPGGA,052010.00,3029.4579018,N,11437.2568997,E,4,27,0.6,24.343,M,-13.30,M,02,1008*49
$GPGGA,052011.00,3029.4592489,N,11437.2657698,E,4,27,0.6,24.390,M,-13.30,M,02,1008*40
$GPGGA,052012.00,3029.4605624,N,11437.2745903,E,4,27,0.6,24.475,M,-13.30,M,02,1008*48
$GPGGA,052013.00,3029.4618521,N,11437.2833817,E,4,27,0.6,24.571,M,-13.30,M,02,1008*4C
