GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
133582.000    39.9973485779   116.9659112770     19.284     12.120     30.366    0.049       1 
133583.000    39.9974567675   116.9662683833     19.314     11.901     30.645    0.051       1 
133584.000    39.9975633773   116.9666284723     19.358     11.799     30.834    0.061       1 
133585.000    39.9976693396   116.9669890448     19.377     11.721     30.709   -0.039       0 
133586.000    39.9977749973   116.9673468594     19.402     11.700     30.388    0.027       0 
133587.000    39.9978799836   116.9677001846     19.433     11.636     29.908    0.036       0 
133588.000    39.9979842953   116.9680473243     19.436     11.519     29.376    0.039       0 
133589.000    39.9980880085   116.9683881789     19.447     11.509     28.822   -0.022       0 
133590.000    39.9981914237   116.9687226429     19.453     11.458     28.288   -0.010       1 
133591.000    39.9982944607   116.9690513855     19.471     11.413     27.912    0.059       1 
133592.000    39.9983968419   116.9693770152     19.505     11.303     27.731    0.001       1 
133593.000    39.9984982119   116.9697008242     19.510     11.187     27.576    0.039       1 
133594.000    39.9985985427   116.9700233097     19.515     11.072     27.516   -0.023       1 
133595.000    39.9986978902   116.9703447490     19.499     11.028     27.383   -0.022       1 
133596.000    39.9987977810   116.9706644015     19.483     11.158     27.204   -0.025       1 
133597.000    39.9988990656   116.9709819506     19.476     11.297     27.045   -0.025       1 
133598.000    39.9989999185   116.9712987167     19.453     11.121     27.058   -0.060       1 
133599.000    39.9990994653   116.9716153886     19.423     11.011     27.035   -0.049       1 
133600.000    39.9991982345   116.9719318734     19.366     10.929     27.020   -0.050       1 
133601.000    39.9992959511   116.9722479398     19.318     10.756     26.927   -0.062       1 
133602.000    39.9993916709   116.9725622145     19.256     10.544     26.764    0.078       1 
133603.000    39.9994863096   116.9728751168     19.178     10.472     26.672   -0.052       1 
133604.000    39.9995809435   116.9731872045     19.115     10.532     26.613   -0.060       1 
133605.000    39.9996758976   116.9734988123     19.065     10.555     26.585   -0.009       1 
133606.000    39.9997713866   116.9738099333     19.018     10.635     26.533   -0.050       1 
133607.000    39.9998676938   116.9741203335     18.967     10.750     26.478   -0.101       1 
133608.000    39.9999648405   116.9744301358     18.903     10.813     26.437   -0.071       1 
133609.000    40.0000619119   116.9747399299     18.863     10.737     26.474   -0.053       1 
133610.000    40.0001584040   116.9750500727     18.831     10.677     26.496    0.008       1 
133611.000    40.0002544968   116.9753604134     18.820     10.681     26.497    0.012       1 
133612.000    40.0003503226   116.9756708207     18.790     10.609     26.516   -0.031       1 
133613.000    40.0004451813   116.9759815364     18.823     10.449     26.562    0.033       1 
133614.000    40.0005386955   116.9762927665     18.867     10.319     26.593    0.065       1 
133615.000    40.0006309976   116.9766042616     18.966     10.152     26.613    0.151       1 
133616.000    40.0007214215   116.9769162532     19.076      9.963     26.658    0.144       1 
133617.000    40.0008106620   116.9772283416     19.218      9.872     26.647    0.056       1 
133618.000    40.0008988944   116.9775402536     19.376      9.730     26.631    0.168       1 
133619.000    40.0009859088   116.9778520993     19.567      9.597     26.634    0.188       1 
133620.000    40.0010715901   116.9781638645     19.726      9.441     26.625    0.082       1 
133621.000    40.0011558387   116.9784756163     19.915      9.277     26.633    0.200       1 
133622.000    40.0012385015   116.9787874534     20.086      9.074     26.659    0.152       1 
133623.000    40.0013194359   116.9790994971     20.258      8.915     26.643    0.179       1 
133624.000    40.0013991291   116.9794112024     20.527      8.777     26.580    0.334       1 
133625.000    40.0014774310   116.9797221528     20.801      8.545     26.564    0.354       1 
133626.000    40.0015519325   116.9800335845     20.996      8.055     26.637    0.129       1 
133627.000    40.0016225166   116.9803456597     21.177      7.690     26.651    0.208       1 
133628.000    40.0016910514   116.9806577775     21.333      7.546     26.653    0.089       1 
133629.000    40.0017587905   116.9809698102     21.436      7.532     26.627    0.147       1 
133630.000    40.0018271867   116.9812816031     21.441      7.721     26.589   -0.234       1 
133631.000    40.0018958727   116.9815935071     21.432      7.610     26.663    0.074       1 
133632.000    40.0019634295   116.9819063100     21.486      7.337     26.792    0.075       1 
133633.000    40.0020278017   116.9822204174     21.598      7.010     26.864   -0.045       1 
133634.000    40.0020898160   116.9825356094     21.532      6.783     26.986   -0.167       1 
133635.000    40.0021497446   116.9828525217     21.320      6.561     27.164   -0.075       1 
133636.000    40.0022079004   116.9831715339     21.145      6.416     27.322   -0.118       1 
133637.000    40.0022651063   116.9834923094     21.007      6.274     27.431   -0.171       1 
133638.000    40.0023200750   116.9838128348     20.854      5.961     27.343   -0.181       1 
133639.000    40.0023729710   116.9841333729     20.673      5.801     27.423   -0.155       1 
133640.000    40.0024247320   116.9844550030     20.504      5.683     27.527   -0.248       1 
133641.000    40.0024748825   116.9847781251     20.277      5.463     27.672   -0.235       1 
133642.000    40.0025228863   116.9851030927     20.039      5.217     27.821   -0.241       1 
133643.000    40.0025688025   116.9854287872     19.826      4.984     27.771   -0.188       1 
133644.000    40.0026127876   116.9857538745     19.597      4.843     27.778   -0.235       1 
133645.000    40.0026565428   116.9860795637     19.387      4.907     27.843   -0.232       1 
133646.000    40.0027010183   116.9864061865     19.162      4.963     27.940   -0.208       1 
133647.000    40.0027460635   116.9867338017     18.968      4.989     28.018   -0.158       1 
133648.000    40.0027905644   116.9870626620     18.793      4.832     28.150   -0.133       1 
133649.000    40.0028324440   116.9873931477     18.683      4.480     28.297   -0.119       1 
133650.000    40.0028708690   116.9877251047     18.624      4.085     28.432   -0.076       1 
133651.000    40.0029060930   116.9880586422     18.484      3.778     28.573   -0.206       1 
133652.000    40.0029384941   116.9883940962     18.300      3.448     28.740   -0.037       1 
133653.000    40.0029682145   116.9887312079     18.257      3.167     28.853   -0.040       1 
133654.000    40.0029955838   116.9890698137     18.247      2.944     28.956    0.006       1 
133655.000    40.0030212961   116.9894096307     18.280      2.760     29.080    0.033       1 
133656.000    40.0030456154   116.9897505695     18.340      2.601     29.173    0.070       1 
133657.000    40.0030678164   116.9900925772     18.434      2.343     29.255    0.071       1 
133658.000    40.0030878994   116.9904356335     18.517      2.146     29.333    0.091       1 
133659.000    40.0031064800   116.9907794704     18.620      1.985     29.364    0.137       1 
133660.000    40.0031228739   116.9911226230     18.736      1.655     29.240    0.126       1 
133661.000    40.0031367506   116.9914638948     18.859      1.469     29.113    0.084       1 
133662.000    40.0031490320   116.9918050756     18.964      1.212     29.164    0.056       1 
133663.000    40.0031588774   116.9921470192     19.074      0.990     29.233    0.118       1 
133664.000    40.0031667530   116.9924897952     19.180      0.789     29.311    0.137       1 
133665.000    40.0031727075   116.9928333121     19.324      0.581     29.349    0.124       1 
133666.000    40.0031771372   116.9931775758     19.467      0.436     29.432    0.166       1 
133667.000    40.0031803617   116.9935221571     19.560      0.274     29.420    0.061       1 
133668.000    40.0031820868   116.9938663184     19.615      0.084     29.360    0.048       1 
133669.000    40.0031814878   116.9942080795     19.662     -0.187     28.984    0.027       1 
133670.000    40.0031784480   116.9945447064     19.666     -0.457     28.517   -0.014       1 
133671.000    40.0031735365   116.9948760686     19.607     -0.625     28.083   -0.092       1 
133672.000    40.0031671207   116.9952024299     19.483     -0.801     27.675   -0.091       1 
133673.000    40.0031591987   116.9955238463     19.490     -0.925     27.233   -0.249       1 
133674.000    40.0031501900   116.9958403460     19.305     -1.067     26.836   -0.197       1 
133675.000    40.0031402299   116.9961532504     18.951     -1.178     26.664   -0.153       0 
133676.000    40.0031293775   116.9964658837     18.700     -1.251     26.734   -0.230       0 
133677.000    40.0031179819   116.9967794841     18.466     -1.302     26.818   -0.218       0 
133678.000    40.0031059127   116.9970943395     18.251     -1.389     26.947   -0.233       0 
133679.000    40.0030929211   116.9974107390     18.017     -1.484     27.096   -0.203       0 
133680.000    40.0030794053   116.9977275695     17.791     -1.545     26.949   -0.184       1 
133681.000    40.0030635304   116.9980421774     17.529     -2.040     26.883   -0.209       1 
133682.000    40.0030433246   116.9983573404     17.280     -2.326     26.961   -0.253       1 
133683.000    40.0030225010   116.9986730324     17.042     -2.291     26.925   -0.253       1 
133684.000    40.0030023774   116.9989870965     16.797     -2.181     26.677   -0.254       1 
133685.000    40.0029833410   116.9992988027     16.559     -2.057     26.598   -0.270       1 
133686.000    40.0029653032   116.9996105300     16.327     -1.940     26.638   -0.233       2 
133687.000    40.0029485397   116.9999226682     16.119     -1.792     26.661   -0.191       0 
133688.000    40.0029329873   117.0002347644     15.925     -1.660     26.583   -0.161       0 
133689.000    40.0029185250   117.0005449497     15.789     -1.576     26.384   -0.116       0 
133690.000    40.0029042624   117.0008523694     15.698     -1.588     26.087   -0.075       0 
133691.000    40.0028899225   117.0011554712     15.626     -1.633     25.677   -0.068       0 
133692.000    40.0028751018   117.0014537457     15.587     -1.631     25.253    0.003       0 
133693.000    40.0028607375   117.0017472014     15.580     -1.552     24.841    0.011       0 
133694.000    40.0028468538   117.0020362709     15.603     -1.551     24.637    0.075       0 
133695.000    40.0028326806   117.0023254196     15.646     -1.591     24.744    0.014       0 
133696.000    40.0028183770   117.0026157575     15.707     -1.614     24.857    0.051       0 
133697.000    40.0028037192   117.0029075599     15.790     -1.628     24.988    0.129       0 
133698.000    40.0027885140   117.0032011375     15.911     -1.710     25.142    0.070       0 
133699.000    40.0027730325   117.0034959585     16.079     -1.736     25.182    0.169       1 
133700.000    40.0027573699   117.0037907736     16.263     -1.754     25.205    0.213       1 
133701.000    40.0027413039   117.0040855364     16.473     -1.804     25.064    0.221       1 
133702.000    40.0027251571   117.0043766552     16.731     -1.785     24.608    0.247       1 
133703.000    40.0027094934   117.0046619497     16.967     -1.659     24.117    0.228       0 
133704.000    40.0026953950   117.0049419425     17.225     -1.488     23.736    0.240       0 
133705.000    40.0026823773   117.0052184076     17.464     -1.423     23.464    0.300       0 
133706.000    40.0026697779   117.0054911858     17.702     -1.380     23.086    0.218       0 
133707.000    40.0026574416   117.0057589379     17.894     -1.354     22.644    0.170       0 
133708.000    40.0026452580   117.0060231880     18.128     -1.355     22.547    0.287       0 
133709.000    40.0026330384   117.0062873420     18.368     -1.353     22.516    0.256       2 
133710.000    40.0026208418   117.0065492228     18.595     -1.376     22.176    0.222       2 
133711.000    40.0026076165   117.0068060862     18.819     -1.529     21.713    0.230       2 
133712.000    40.0025932616   117.0070582379     19.014     -1.631     21.356    0.219       0 
133713.000    40.0025782325   117.0073060528     19.206     -1.696     20.973    0.196       0 
133714.000    40.0025629906   117.0075495551     19.394     -1.628     20.612    0.182       0 
133715.000    40.0025495115   117.0077890135     19.555     -1.381     20.270    0.146       2 
133716.000    40.0025387107   117.0080245942     19.718     -1.008     19.923    0.200       2 
133717.000    40.0025312622   117.0082560882     19.933     -0.673     19.566    0.204       1 
133718.000    40.0025264255   117.0084834104     20.133     -0.436     19.218    0.175       1 
133719.000    40.0025229078   117.0087067588     20.303     -0.379     18.936    0.168       1 
133720.000    40.0025197758   117.0089280667     20.470     -0.329     18.919    0.158       1 
133721.000    40.0025171200   117.0091496588     20.604     -0.272     18.837    0.131       1 
133722.000    40.0025153027   117.0093695530     20.721     -0.128     18.791    0.096       1 
133723.000    40.0025147495   117.0095913418     20.824     -0.005     19.106    0.124       1 
133724.000    40.0025158607   117.0098183936     20.903      0.238     19.650    0.004       1 
133725.000    40.0025193797   117.0100518538     20.951      0.526     20.188    0.043       1 
133726.000    40.0025254685   117.0102913403     20.972      0.791     20.545    0.034       1 
133727.000    40.0025333089   117.0105318398     21.030      0.949     20.625    0.114       1 
133728.000    40.0025428241   117.0107760271     21.110      1.140     21.082    0.051       1 
133729.000    40.0025539051   117.0110258140     21.236      1.317     21.550   -0.147       1 
133730.000    40.0025665276   117.0112812866     21.227      1.476     22.069   -0.027       2 
133731.000    40.0025801783   117.0115418727     21.195      1.549     22.291   -0.068       2 
133732.000    40.0025941351   117.0118017013     21.126      1.520     22.074   -0.096       0 
133733.000    40.0026078703   117.0120581730     21.003      1.528     21.762   -0.282       0 
133734.000    40.0026212361   117.0123119710     20.788      1.403     21.566   -0.154       0 
133735.000    40.0026332291   117.0125632272     20.659      1.272     21.345   -0.058       1 
133736.000    40.0026445179   117.0128116064     20.593      1.227     21.063   -0.054       1 
133737.000    40.0026554894   117.0130566555     20.480      1.219     20.762   -0.108       1 
133738.000    40.0026665805   117.0132978758     20.375      1.257     20.411   -0.116       1 
133739.000    40.0026781086   117.0135346190     20.275      1.316     19.996   -0.126       1 
133740.000    40.0026907412   117.0137661701     20.150      1.455     19.535   -0.118       1 
133741.000    40.0027028659   117.0139923429     20.051      1.216     19.102   -0.085       1 
133742.000    40.0027126526   117.0142132678     19.970      1.021     18.638   -0.079       1 
133743.000    40.0027219088   117.0144290591     19.887      1.057     18.212   -0.058       1 
133744.000    40.0027323506   117.0146403997     19.820      1.240     17.890   -0.101       1 
133745.000    40.0027444407   117.0148491146     19.717      1.403     17.751   -0.165       2 
133746.000    40.0027579392   117.0150561662     19.591      1.585     17.614   -0.118       2 
133747.000    40.0027729418   117.0152616950     19.470      1.745     17.465   -0.158       2 
133748.000    40.0027896742   117.0154652733     19.443      1.945     17.278    0.011       1 
133749.000    40.0028083953   117.0156664364     19.476      2.168     17.045    0.061       1 
133750.000    40.0028284223   117.0158646237     19.583      2.215     16.805    0.105       1 
133751.000    40.0028471037   117.0160598676     19.717      1.932     16.561    0.149       1 
133752.000    40.0028621602   117.0162522929     19.862      1.416     16.347    0.151       1 
133753.000    40.0028722874   117.0164418630     19.988      0.864     16.106    0.117       1 
133754.000    40.0028771777   117.0166284571     20.088      0.250     15.850    0.077       1 
133755.000    40.0028758080   117.0168118618     20.157     -0.568     15.580    0.036       1 
133756.000    40.0028658959   117.0169915973     20.207     -1.591     15.238    0.071       0 
133757.000    40.0028464845   117.0171668509     20.245     -2.631     14.828    0.051       2 
133758.000    40.0028198066   117.0173374623     20.305     -3.285     14.438    0.035       2 
133759.000    40.0027857283   117.0175033827     20.335     -4.216     14.057    0.025       2 
133760.000    40.0027435516   117.0176644445     20.336     -5.082     13.632   -0.025       0 
133761.000    40.0026935883   117.0178203125     20.326     -5.940     13.171   -0.016       0 
133762.000    40.0026364870   117.0179706879     20.322     -6.680     12.698    0.006       1 
133763.000    40.0025732214   117.0181157117     20.331     -7.311     12.237    0.035       1 
133764.000    40.0025052418   117.0182557582     20.365     -7.762     11.830    0.037       1 
133765.000    40.0024332263   117.0183915850     20.403     -8.231     11.500    0.017       1 
133766.000    40.0023563043   117.0185229587     20.410     -8.861     11.087   -0.018       1 
133767.000    40.0022733333   117.0186485375     20.386     -9.520     10.506   -0.056       1 
133768.000    40.0021847945   117.0187663206     20.295    -10.105      9.785   -0.109       1 
133769.000    40.0020916773   117.0188764216     20.165    -10.529      9.192   -0.152       0 
133770.000    40.0019951222   117.0189803904     20.011    -10.903      8.713   -0.189       1 
133771.000    40.0018946864   117.0190793565     19.782    -11.422      8.359   -0.222       1 
133772.000    40.0017894765   117.0191745961     19.544    -11.887      7.974   -0.279       1 
133773.000    40.0016809007   117.0192645633     19.280    -12.224      7.489   -0.242       1 
133774.000    40.0015697353   117.0193487745     19.059    -12.475      6.999   -0.203       1 
133775.000    40.0014565524   117.0194275665     18.842    -12.657      6.552   -0.265       1 
133776.000    40.0013420298   117.0195018486     18.620    -12.743      6.215   -0.225       1 
133777.000    40.0012272175   117.0195717530     18.360    -12.738      5.821   -0.243       1 
133778.000    40.0011129596   117.0196375069     18.122    -12.626      5.488   -0.242       1 
133779.000    40.0010007154   117.0197000911     17.932    -12.269      5.232   -0.287       1 
133780.000    40.0008917309   117.0197600001     17.677    -11.897      5.047   -0.242       1 
133781.000    40.0007867642   117.0198182929     17.516    -11.416      4.894   -0.166       1 
133782.000    40.0006861018   117.0198748008     17.348    -10.936      4.739   -0.126       1 
133783.000    40.0005902035   117.0199290076     17.169    -10.341      4.507   -0.146       1 
133784.000    40.0005002562   117.0199811207     16.982     -9.615      4.334   -0.166       1 
133785.000    40.0004172464   117.0200306139     16.821     -8.818      4.076   -0.161       1 
133786.000    40.0003416016   117.0200770653     16.688     -7.984      3.776   -0.133       2 
133787.000    40.0002733502   117.0201197572     16.554     -7.156      3.461   -0.141       2 
133788.000    40.0002127053   117.0201580944     16.463     -6.305      3.086   -0.113       2 
133789.000    40.0001592352   117.0201922146     16.363     -5.604      2.762   -0.051       2 
133790.000    40.0001129789   117.0202218699     16.278     -4.658      2.273   -0.111       2 
133791.000    40.0000750760   117.0202457361     16.211     -3.802      1.832   -0.060       0 
133792.000    40.0000415365   117.0202664638     16.152     -3.778      1.786   -0.072       0 
133793.000    40.0000068437   117.0202875950     16.087     -3.929      1.828   -0.100       0 
133794.000    39.9999705634   117.0203096484     16.016     -4.186      1.954   -0.074       0 
133795.000    39.9999298657   117.0203342252     15.938     -4.840      2.253   -0.062       0 
133796.000    39.9998844145   117.0203621956     15.862     -5.181      2.472   -0.092       0 
133797.000    39.9998374144   117.0203923583     15.772     -5.248      2.580   -0.095       0 
133798.000    39.9997899942   117.0204226902     15.694     -5.239      2.569   -0.085       0 
133799.000    39.9997442673   117.0204526568     15.611     -4.774      2.478   -0.091       0 
133800.000    39.9997048878   117.0204827469     15.543     -3.931      2.449   -0.072       0 
133801.000    39.9996742318   117.0205150959     15.512     -2.846      2.584   -0.011       0 
133802.000    39.9996547265   117.0205506179     15.505     -1.558      2.648   -0.010       0 
133803.000    39.9996470981   117.0205875453     15.520     -0.397      2.698    0.039       0 
133804.000    39.9996511138   117.0206202529     15.534      0.829      1.964   -0.019       0 
133805.000    39.9996644416   117.0206421177     15.519      1.571      1.060   -0.026       0 
133806.000    39.9996818361   117.0206507873     15.509      1.786      0.107   -0.005       0 
133807.000    39.9996976139   117.0206483501     15.520      1.510     -0.578    0.015       0 
133808.000    39.9997091481   117.0206390188     15.543      1.117     -0.954    0.032       0 
133809.000    39.9997174779   117.0206277654     15.581      1.005     -0.964    0.040       0 
133810.000    39.9997271789   117.0206154896     15.615      1.354     -1.216    0.047       0 
133811.000    39.9997416940   117.0206000746     15.655      1.869     -1.367    0.034       0 
133812.000    39.9997605747   117.0205838963     15.709      2.201     -1.346    0.015       0 
133813.000    39.9997804739   117.0205695741     15.751      2.122     -1.121    0.044       0 
133814.000    39.9998007454   117.0205571058     15.792      2.430     -1.119    0.049       0 
133815.000    39.9998264486   117.0205418804     15.838      3.209     -1.491    0.045       0 
133816.000    39.9998577778   117.0205226827     15.897      3.794     -1.771    0.047       0 
133817.000    39.9998946556   117.0204997071     15.975      4.382     -2.093    0.085       0 
133818.000    39.9999351345   117.0204740215     16.051      4.519     -2.211    0.126       0 
133819.000    39.9999750549   117.0204486613     16.130      4.365     -2.096    0.072       0 
133820.000    40.0000151947   117.0204240258     16.200      4.557     -2.139    0.060       0 
133821.000    40.0000571562   117.0203989166     16.293      4.884     -2.240    0.063       0 
133822.000    40.0001046031   117.0203707634     16.387      5.645     -2.615    0.065       0 
133823.000    40.0001595209   117.0203379828     16.477      6.526     -3.014    0.193       0 
133824.000    40.0002224396   117.0203002226     16.585      7.396     -3.404    0.143       0 
133825.000    40.0002916494   117.0202583983     16.722      7.964     -3.717    0.139       0 
133826.000    40.0003660909   117.0202134880     16.849      8.555     -3.947    0.142       0 
133827.000    40.0004456527   117.0201654556     16.980      9.125     -4.236    0.210       0 
133828.000    40.0005300193   117.0201144951     17.159      9.628     -4.499    0.167       0 
133829.000    40.0006198509   117.0200597314     17.321     10.354     -4.873    0.182       0 
133830.000    40.0007161170   117.0200003975     17.503     11.008     -5.244    0.169       0 
133831.000    40.0008177539   117.0199369045     17.685     11.490     -5.553    0.175       0 
133832.000    40.0009221399   117.0198706342     17.866     11.700     -5.791    0.204       0 
133833.000    40.0010286665   117.0198018014     18.096     11.967     -5.964    0.154       0 
133834.000    40.0011356472   117.0197324308     18.279     11.769     -5.852    0.239       0 
133835.000    40.0012405243   117.0196651046     18.523     11.591     -5.667    0.261       0 
133836.000    40.0013455552   117.0195991034     18.748     11.678     -5.600    0.227       0 
133837.000    40.0014502676   117.0195344092     18.983     11.667     -5.477    0.187       0 
133838.000    40.0015557276   117.0194702274     19.213     11.722     -5.449    0.261       0 
133839.000    40.0016612585   117.0194064789     19.457     11.756     -5.458    0.235       0 
133840.000    40.0017678124   117.0193420890     19.712     11.818     -5.553    0.292       0 
133841.000    40.0018725920   117.0192773241     19.993     11.453     -5.477    0.286       0 
133842.000    40.0019743792   117.0192139642     20.286     11.191     -5.342    0.321       0 
133843.000    40.0020745926   117.0191521410     20.571     11.038     -5.223    0.242       0 
133844.000    40.0021730318   117.0190902947     20.843     10.867     -5.338    0.263       0 
133845.000    40.0022705546   117.0190277139     21.134     10.810     -5.340    0.304       0 
133846.000    40.0023684873   117.0189651685     21.445     10.977     -5.359    0.338       0 
133847.000    40.0024688851   117.0189019793     21.797     11.310     -5.448    0.354       0 
133848.000    40.0025719058   117.0188378179     22.141     11.561     -5.537    0.337       0 
133849.000    40.0026771995   117.0187722071     22.495     11.772     -5.639    0.369       0 
133850.000    40.0027824608   117.0187067007     22.855     11.578     -5.558    0.362       0 
133851.000    40.0028864857   117.0186419922     23.222     11.628     -5.540    0.364       0 
133852.000    40.0029921739   117.0185764700     23.588     11.867     -5.664    0.416       0 
133853.000    40.0031005571   117.0185092513     24.028     12.188     -5.821    0.328       0 
133854.000    40.0032116981   117.0184400528     24.305     12.358     -5.915    0.217       0 
133855.000    40.0033223190   117.0183715261     24.473     12.284     -5.789    0.117       0 
133856.000    40.0034346728   117.0183030233     24.550     12.677     -5.993    0.031       0 
133857.000    40.0035496067   117.0182313771     24.564     12.743     -6.220    0.013       0 
133858.000    40.0036629190   117.0181570941     24.533     12.421     -6.512   -0.084       0 
133859.000    40.0037726315   117.0180787081     24.390     11.960     -6.871   -0.209       0 
133860.000    40.0038781569   117.0179963520     24.121     11.566     -7.231   -0.497       0 
133861.000    40.0039796285   117.0179095834     23.775     11.032     -7.670   -0.308       0 
133862.000    40.0040758665   117.0178155973     23.489     10.389     -8.420   -0.349       0 
133863.000    40.0041647144   117.0177117611     23.207      9.502     -9.281   -0.349       0 
133864.000    40.0042459602   117.0175982971     22.893      8.665    -10.073   -0.286       0 
133865.000    40.0043199529   117.0174766058     22.607      7.868    -10.711   -0.259       0 
133866.000    40.0043864067   117.0173477057     22.311      6.999    -11.319   -0.323       0 
133867.000    40.0044443812   117.0172119917     22.026      6.012    -11.861   -0.260       0 
133868.000    40.0044925338   117.0170700297     21.751      4.834    -12.402   -0.276       0 
133869.000    40.0045303422   117.0169229970     21.451      3.768    -12.745   -0.287       0 
133870.000    40.0045590518   117.0167726028     21.177      2.760    -12.999   -0.312       0 
133871.000    40.0045781630   117.0166197042     20.863      1.652    -13.187   -0.326       0 
133872.000    40.0045863943   117.0164650923     20.551      0.374    -13.282   -0.280       0 
133873.000    40.0045832991   117.0163102115     20.256     -0.859    -13.242   -0.314       0 
133874.000    40.0045690566   117.0161563984     19.938     -2.102    -13.120   -0.311       0 
133875.000    40.0045446543   117.0160046236     19.601     -3.079    -12.926   -0.391       0 
133876.000    40.0045128680   117.0158548098     19.255     -3.852    -12.755   -0.261       0 
133877.000    40.0044728772   117.0157085310     19.051     -4.873    -12.328   -0.212       0 
133878.000    40.0044219030   117.0155692496     18.875     -6.219    -11.598   -0.162       0 
133879.000    40.0043593372   117.0154397347     18.731     -7.390    -10.739   -0.128       0 
133880.000    40.0042888922   117.0153192270     18.666     -8.052    -10.042   -0.023       0 
133881.000    40.0042125868   117.0152059809     18.674     -8.809     -9.467    0.076       0 
133882.000    40.0041286923   117.0150981977     18.773     -9.726     -9.130    0.126       0 
133883.000    40.0040366735   117.0149935087     18.910    -10.582     -8.882    0.154       0 
133884.000    40.0039384812   117.0148901220     19.076    -11.125     -8.877    0.142       0 
133885.000    40.0038366947   117.0147857320     19.239    -11.460     -8.939    0.182       0 
133886.000    40.0037330600   117.0146815279     19.401    -11.422     -8.861    0.151       0 
133887.000    40.0036326229   117.0145767067     19.569    -10.931     -8.965    0.165       0 
133888.000    40.0035360849   117.0144713445     19.713    -10.525     -8.971    0.130       0 
133889.000    40.0034444756   117.0143640399     19.829     -9.880     -9.256    0.115       0 
133890.000    40.0033593086   117.0142530253     19.968     -9.125     -9.580    0.141       0 
133891.000    40.0032815634   117.0141380213     20.120     -8.267     -9.912    0.117       0 
133892.000    40.0032117035   117.0140193042     20.256     -7.391    -10.214    0.136       2 
133893.000    40.0031499152   117.0138974902     20.405     -6.480    -10.448    0.118       2 
133894.000    40.0030960978   117.0137733708     20.541     -5.631    -10.605    0.144       0 
133895.000    40.0030492375   117.0136473244     20.673     -4.953    -10.840    0.145       0 
133896.000    40.0030070556   117.0135171123     20.808     -4.493    -11.366    0.102       0 
133897.000    40.0029702906   117.0133794279     20.954     -3.823    -12.048    0.160       2 
133898.000    40.0029390434   117.0132343465     21.112     -3.291    -12.640    0.136       2 
133899.000    40.0029111932   117.0130834516     21.232     -2.934    -12.943    0.135       0 
133900.000    40.0028871425   117.0129322785     21.348     -2.488    -12.812    0.120       0 
133901.000    40.0028665308   117.0127833673     21.467     -2.139    -12.595    0.072       0 
133902.000    40.0028486057   117.0126364166     21.563     -1.902    -12.624    0.082       0 
133903.000    40.0028324407   117.0124874876     21.655     -1.685    -12.698    0.072       0 
133904.000    40.0028183766   117.0123397905     21.754     -1.502    -12.630    0.142       0 
133905.000    40.0028052730   117.0121895133     21.891     -1.443    -13.040    0.136       0 
133906.000    40.0027924384   117.0120339245     22.060     -1.411    -13.542    0.280       0 
133907.000    40.0027801147   117.0118715418     22.186     -1.277    -14.163    0.090       0 
133908.000    40.0027706532   117.0117011782     22.263     -0.953    -14.920    0.058       0 
133909.000    40.0027614628   117.0115216895     22.309     -1.108    -15.716    0.047       0 
133910.000    40.0027506804   117.0113337565     22.359     -1.263    -16.305    0.045       0 
133911.000    40.0027385973   117.0111414675     22.382     -1.420    -16.590    0.009       0 
133912.000    40.0027251893   117.0109441240     22.394     -1.499    -16.995   -0.023       0 
133913.000    40.0027119161   117.0107459496     22.288     -1.416    -16.804    0.046       0 
133914.000    40.0027006016   117.0105508283     22.239     -1.075    -16.513   -0.063       0 
133915.000    40.0026928016   117.0103565037     22.200     -0.740    -16.816    0.008       0 
133916.000    40.0026871328   117.0101564570     22.191     -0.575    -17.251   -0.006       0 
133917.000    40.0026826291   117.0099531460     22.164     -0.466    -17.502   -0.019       0 
133918.000    40.0026789930   117.0097459961     22.110     -0.358    -17.823   -0.064       0 
133919.000    40.0026763300   117.0095355930     22.053     -0.223    -18.153   -0.063       0 
133920.000    40.0026756049   117.0093191347     21.994      0.035    -18.856   -0.090       0 
133921.000    40.0026767209   117.0090935387     21.917      0.165    -19.680   -0.074       0 
133922.000    40.0026781135   117.0088583749     21.821      0.137    -20.478   -0.093       0 
133923.000    40.0026794088   117.0086137469     21.705      0.134    -21.305   -0.132       0 
133924.000    40.0026807379   117.0083597740     21.561      0.151    -22.071   -0.154       0 
133925.000    40.0026821335   117.0080980147     21.397      0.175    -22.603   -0.169       0 
133926.000    40.0026842017   117.0078308467     21.227      0.304    -22.925   -0.162       0 
133927.000    40.0026885375   117.0075611392     21.034      0.641    -23.137   -0.226       0 
133928.000    40.0026955671   117.0072891325     20.802      0.867    -23.341   -0.228       2 
133929.000    40.0027045498   117.0070144857     20.567      1.105    -23.553   -0.237       2 
133930.000    40.0027151871   117.0067364274     20.311      1.236    -23.922   -0.308       2 
133931.000    40.0027269513   117.0064532455     20.051      1.366    -24.461   -0.260       0 
133932.000    40.0027399568   117.0061635083     19.797      1.523    -25.013   -0.270       0 
133933.000    40.0027542390   117.0058672893     19.508      1.653    -25.579   -0.309       0 
133934.000    40.0027695856   117.0055649503     19.244      1.755    -26.053   -0.269       2 
133935.000    40.0027856214   117.0052580404     18.957      1.825    -26.347   -0.221       2 
