GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
127313.000    40.0483974141   116.8142759647     30.577      7.918     22.370    0.424       1 
127314.000    40.0484684631   116.8145383076     30.942      7.848     22.404    0.350       1 
127315.000    40.0485383419   116.8148012890     31.254      7.716     22.500    0.305       1 
127316.000    40.0486076668   116.8150658733     31.534      7.724     22.653    0.248       1 
127317.000    40.0486777682   116.8153322750     31.753      7.845     22.829    0.214       1 
127318.000    40.0487491495   116.8156007679     31.933      8.005     23.041    0.175       1 
127319.000    40.0488220197   116.8158729663     32.104      8.188     23.400    0.075       1 
127320.000    40.0488966037   116.8161494148     32.188      8.371     23.777    0.037       1 
127321.000    40.0489727792   116.8164299540     32.212      8.519     24.029    0.023       1 
127322.000    40.0490497426   116.8167119609     32.164      8.566     24.095   -0.079       1 
127323.000    40.0491266610   116.8169945516     32.067      8.494     24.125   -0.137       1 
127324.000    40.0492031319   116.8172782316     31.895      8.442     24.312   -0.184       1 
127325.000    40.0492784295   116.8175634075     31.639      8.284     24.361   -0.290       1 
127326.000    40.0493539807   116.8178485859     31.301      8.517     24.286   -0.379       1 
127327.000    40.0494314735   116.8181336083     30.950      8.652     24.362   -0.407       1 
127328.000    40.0495091377   116.8184197625     30.524      8.597     24.476   -0.420       1 
127329.000    40.0495862130   116.8187064750     30.058      8.511     24.427   -0.517       1 
127330.000    40.0496625473   116.8189924818     29.576      8.506     24.440   -0.466       1 
127331.000    40.0497394669   116.8192800466     29.085      8.571     24.620   -0.485       1 
127332.000    40.0498170817   116.8195697495     28.603      8.662     24.826   -0.488       1 
127333.000    40.0498952900   116.8198622002     28.092      8.709     25.072   -0.512       1 
127334.000    40.0499739693   116.8201567405     27.611      8.763     25.189   -0.480       1 
127335.000    40.0500530073   116.8204525395     27.186      8.793     25.249   -0.386       1 
127336.000    40.0501320574   116.8207481255     26.875      8.761     25.184   -0.246       1 
127337.000    40.0502109815   116.8210435558     26.654      8.813     25.259   -0.166       1 
127338.000    40.0502914738   116.8213402233     26.525      9.005     25.369   -0.059       1 
127339.000    40.0503728789   116.8216381322     26.539      9.068     25.458    0.002       1 
127340.000    40.0504543699   116.8219369988     26.606      9.045     25.526    0.174       1 
127341.000    40.0505355336   116.8222357865     26.773      8.995     25.455    0.225       1 
127342.000    40.0506163505   116.8225338222     27.040      8.936     25.387    0.354       1 
127343.000    40.0506965076   116.8228303770     27.353      8.856     25.225    0.327       1 
127344.000    40.0507759289   116.8231251672     27.682      8.806     25.091    0.303       1 
127345.000    40.0508549845   116.8234187654     28.006      8.745     24.981    0.311       1 
127346.000    40.0509333756   116.8237100868     28.284      8.669     24.777    0.314       1 
127347.000    40.0510116306   116.8239997245     28.605      8.667     24.641    0.366       1 
127348.000    40.0510895972   116.8242879384     28.932      8.647     24.575    0.194       1 
127349.000    40.0511671839   116.8245754871     29.219      8.594     24.469    0.300       1 
127350.000    40.0512436823   116.8248605002     29.474      8.394     24.153    0.235       1 
127351.000    40.0513187674   116.8251426303     29.646      8.316     24.055    0.123       1 
127352.000    40.0513939112   116.8254245953     29.753      8.379     24.054    0.044       1 
127353.000    40.0514698257   116.8257067697     29.780      8.494     24.073   -0.108       1 
127354.000    40.0515463702   116.8259895608     29.699      8.520     24.181   -0.036       1 
127355.000    40.0516233101   116.8262735225     29.592      8.541     24.289   -0.109       1 
127356.000    40.0517003813   116.8265587572     29.476      8.548     24.391   -0.152       1 
127357.000    40.0517770024   116.8268442448     29.271      8.461     24.330   -0.253       1 
127358.000    40.0518529324   116.8271293550     28.988      8.423     24.340   -0.349       1 
127359.000    40.0519289804   116.8274151742     28.685      8.454     24.451   -0.297       1 
127360.000    40.0520051577   116.8277020961     28.399      8.469     24.524   -0.280       1 
127361.000    40.0520812888   116.8279903264     28.094      8.418     24.652   -0.317       1 
127362.000    40.0521566249   116.8282802201     27.798      8.309     24.775   -0.213       1 
127363.000    40.0522308155   116.8285708113     27.533      8.179     24.855   -0.189       1 
127364.000    40.0523043089   116.8288627610     27.304      8.124     24.944   -0.181       1 
127365.000    40.0523774616   116.8291558620     27.143      8.107     25.099   -0.176       1 
127366.000    40.0524502499   116.8294508282     26.987      8.059     25.264   -0.148       1 
127367.000    40.0525223491   116.8297480643     26.832      7.968     25.470   -0.129       1 
127368.000    40.0525936432   116.8300476090     26.711      7.893     25.655   -0.067       1 
127369.000    40.0526645423   116.8303490039     26.655      7.832     25.792   -0.025       1 
127370.000    40.0527354245   116.8306517356     26.627      7.915     25.860   -0.114       1 
127371.000    40.0528071332   116.8309553997     26.528      8.013     25.941   -0.161       1 
127372.000    40.0528790336   116.8312600778     26.439      7.960     26.008   -0.093       1 
127373.000    40.0529502338   116.8315643277     26.361      7.846     25.939   -0.048       1 
127374.000    40.0530197808   116.8318686425     26.288      7.615     26.032   -0.069       1 
127375.000    40.0530881978   116.8321740159     26.211      7.567     26.116   -0.064       1 
127376.000    40.0531562685   116.8324805082     26.144      7.552     26.180   -0.073       1 
127377.000    40.0532241221   116.8327879766     26.074      7.534     26.285   -0.103       1 
127378.000    40.0532914530   116.8330968790     26.010      7.453     26.413    0.007       1 
127379.000    40.0533584981   116.8334070730     26.014      7.418     26.529    0.034       1 
127380.000    40.0534250170   116.8337181803     26.113      7.342     26.599    0.119       1 
127381.000    40.0534909431   116.8340301265     26.265      7.294     26.634    0.248       1 
127382.000    40.0535564420   116.8343425509     26.511      7.237     26.689    0.238       1 
127383.000    40.0536212115   116.8346550766     26.817      7.141     26.676    0.352       1 
127384.000    40.0536856019   116.8349676000     27.158      7.130     26.667    0.319       1 
127385.000    40.0537490262   116.8352802514     27.492      6.953     26.690    0.399       1 
127386.000    40.0538110306   116.8355928756     27.877      6.834     26.671    0.348       1 
127387.000    40.0538721467   116.8359053161     28.204      6.745     26.676    0.316       1 
127388.000    40.0539326157   116.8362177538     28.500      6.691     26.647    0.276       1 
127389.000    40.0539928136   116.8365303717     28.726      6.678     26.693    0.228       1 
127390.000    40.0540526562   116.8368435570     28.907      6.622     26.742    0.109       1 
127391.000    40.0541117553   116.8371571647     29.077      6.486     26.727    0.152       1 
127392.000    40.0541689514   116.8374683420     29.283      6.254     26.409   -0.003       1 
127393.000    40.0542245705   116.8377767848     29.284      6.134     26.339   -0.100       1 
127394.000    40.0542795719   116.8380863259     29.196      6.081     26.481   -0.000       1 
127395.000    40.0543341799   116.8383972067     29.123      6.057     26.624   -0.040       1 
127396.000    40.0543887563   116.8387104894     29.012      6.064     26.856   -0.174       1 
127397.000    40.0544433799   116.8390272230     28.841      6.064     27.168   -0.175       1 
127398.000    40.0544976324   116.8393476730     28.592      6.001     27.518   -0.306       1 
127399.000    40.0545514573   116.8396720205     28.289      5.970     27.852   -0.279       1 
127400.000    40.0546049694   116.8399994019     28.050      5.886     28.042   -0.177       1 
127401.000    40.0546580380   116.8403294419     27.895      5.896     28.271   -0.124       1 
127402.000    40.0547112691   116.8406621019     27.795      5.929     28.489   -0.089       1 
127403.000    40.0547646696   116.8409972925     27.785      5.910     28.724    0.066       1 
127404.000    40.0548180379   116.8413347672     27.841      5.906     28.872    0.122       1 
127405.000    40.0548711389   116.8416739515     28.023      5.858     29.007    0.220       1 
127406.000    40.0549231817   116.8420145558     28.291      5.711     29.111    0.272       1 
127407.000    40.0549739380   116.8423562108     28.620      5.579     29.162    0.378       1 
127408.000    40.0550230676   116.8426970831     29.018      5.336     29.003    0.417       1 
127409.000    40.0550705655   116.8430357101     29.411      5.216     28.822    0.408       1 
127410.000    40.0551173614   116.8433727710     29.742      5.172     28.698    0.250       1 
127411.000    40.0551636600   116.8437082985     30.011      5.086     28.597    0.295       1 
127412.000    40.0552091582   116.8440412653     30.377      5.023     28.221    0.458       1 
127413.000    40.0552524380   116.8443695129     30.518      4.637     27.804    0.141       1 
127414.000    40.0552936475   116.8446951568     30.577      4.542     27.776    0.008       1 
127415.000    40.0553344504   116.8450195573     30.481      4.553     27.518   -0.343       1 
127416.000    40.0553749174   116.8453400866     30.302      4.482     27.172   -0.205       1 
127417.000    40.0554144334   116.8456562767     30.151      4.305     26.791   -0.146       1 
127418.000    40.0554524525   116.8459683572     29.939      4.160     26.471   -0.277       1 
127419.000    40.0554896180   116.8462768480     29.684      4.107     26.235   -0.304       1 
127420.000    40.0555260298   116.8465833732     29.420      3.938     26.109   -0.320       1 
127421.000    40.0555608045   116.8468882014     29.069      3.806     25.889   -0.376       1 
127422.000    40.0555952180   116.8471901326     28.679      3.835     25.627   -0.392       1 
127423.000    40.0556289553   116.8474893358     28.316      3.595     25.523   -0.366       1 
127424.000    40.0556607189   116.8477892694     27.936      3.512     25.704   -0.397       1 
127425.000    40.0556923084   116.8480919048     27.549      3.513     25.937   -0.396       1 
127426.000    40.0557230518   116.8483976091     27.145      3.300     26.239   -0.405       1 
127427.000    40.0557522297   116.8487066693     26.770      3.212     26.501   -0.292       1 
127428.000    40.0557811934   116.8490188495     26.474      3.245     26.780   -0.250       1 
127429.000    40.0558109547   116.8493344728     26.213      3.371     27.092   -0.252       1 
127430.000    40.0558409506   116.8496538575     25.989      3.235     27.408   -0.185       1 
127431.000    40.0558698093   116.8499765587     25.828      3.174     27.592   -0.146       1 
127432.000    40.0558984545   116.8502991189     25.714      3.138     27.476   -0.116       1 
127433.000    40.0559261887   116.8506196875     25.621      3.026     27.235   -0.053       1 
127434.000    40.0559534038   116.8509382614     25.557      3.063     27.194   -0.114       1 
127435.000    40.0559809818   116.8512586825     25.469      3.041     27.457   -0.050       1 
127436.000    40.0560088545   116.8515817274     25.414      3.135     27.670   -0.108       1 
127437.000    40.0560361746   116.8519071406     25.341      2.925     27.864   -0.054       1 
127438.000    40.0560619105   116.8522348958     25.245      2.793     28.087   -0.136       1 
127439.000    40.0560861761   116.8525643400     25.157      2.583     28.063   -0.119       1 
127440.000    40.0561082296   116.8528914323     25.063      2.402     27.729   -0.110       1 
127441.000    40.0561296933   116.8532140608     24.962      2.349     27.338   -0.070       1 
127442.000    40.0561505336   116.8535336340     24.880      2.271     27.259   -0.043       1 
127443.000    40.0561706559   116.8538521525     24.817      2.184     27.070   -0.092       1 
127444.000    40.0561899640   116.8541679548     24.726      2.101     26.928   -0.063       1 
127445.000    40.0562083658   116.8544843213     24.694      1.987     27.072    0.033       1 
127446.000    40.0562261552   116.8548021825     24.702      1.957     27.158    0.059       1 
127447.000    40.0562437561   116.8551219191     24.727      1.956     27.389    0.029       1 
127448.000    40.0562609822   116.8554443798     24.819      1.893     27.655    0.069       1 
127449.000    40.0562775817   116.8557697396     24.933      1.811     27.871    0.182       1 
127450.000    40.0562936330   116.8560977008     25.108      1.762     28.088    0.168       1 
127451.000    40.0563091478   116.8564268295     25.314      1.705     27.981    0.191       1 
127452.000    40.0563239700   116.8567530256     25.540      1.610     27.819    0.263       1 
127453.000    40.0563381800   116.8570803087     25.818      1.543     28.024    0.310       1 
127454.000    40.0563516450   116.8574087536     26.125      1.422     28.007    0.318       1 
127455.000    40.0563642108   116.8577380162     26.427      1.375     28.187    0.501       1 
127456.000    40.0563767880   116.8580690012     26.742      1.401     28.151    0.325       1 
127457.000    40.0563895280   116.8583980255     27.049      1.439     28.126    0.274       1 
127458.000    40.0564028287   116.8587292245     27.314      1.494     28.375    0.277       1 
127459.000    40.0564160822   116.8590631601     27.533      1.451     28.602    0.193       1 
127460.000    40.0564291300   116.8593986191     27.680      1.443     28.574    0.138       1 
127461.000    40.0564412907   116.8597318575     27.829      1.292     28.315    0.087       1 
127462.000    40.0564528542   116.8600620757     27.851      1.277     28.037    0.019       1 
127463.000    40.0564648733   116.8603893492     27.916      1.389     27.801    0.025       1 
127464.000    40.0564775585   116.8607136732     27.971      1.431     27.548   -0.205       1 
127465.000    40.0564891215   116.8610360075     27.817      1.196     27.506   -0.155       1 
127466.000    40.0565001548   116.8613591294     27.687      1.239     27.593   -0.089       1 
127467.000    40.0565115514   116.8616813477     27.565      1.289     27.370   -0.123       1 
127468.000    40.0565231848   116.8620033854     27.405      1.293     27.599   -0.203       1 
127469.000    40.0565349794   116.8623275732     27.182      1.317     27.650   -0.210       1 
127470.000    40.0565468137   116.8626506954     26.915      1.306     27.492   -0.266       1 
127471.000    40.0565585781   116.8629722375     26.635      1.308     27.375   -0.348       1 
127472.000    40.0565700986   116.8632919971     26.303      1.276     27.205   -0.352       1 
127473.000    40.0565820827   116.8636101660     25.917      1.382     27.070   -0.381       1 
127474.000    40.0565950272   116.8639265603     25.594      1.448     26.883   -0.302       1 
127475.000    40.0566075462   116.8642396773     25.335      1.335     26.569   -0.255       1 
127476.000    40.0566191330   116.8645490747     25.092      1.268     26.249   -0.214       1 
127477.000    40.0566305352   116.8648546579     24.898      1.280     25.911   -0.186       1 
127478.000    40.0566425347   116.8651561912     24.760      1.389     25.509   -0.147       1 
127479.000    40.0566551512   116.8654553748     24.656      1.378     25.646   -0.070       1 
127480.000    40.0566674904   116.8657576390     24.587      1.369     25.915   -0.059       1 
127481.000    40.0566796746   116.8660627363     24.544      1.335     26.137   -0.028       1 
127482.000    40.0566914649   116.8663703221     24.557      1.295     26.329    0.036       1 
127483.000    40.0567030881   116.8666800997     24.608      1.303     26.492    0.076       1 
127484.000    40.0567148563   116.8669918410     24.683      1.308     26.703    0.085       1 
127485.000    40.0567266229   116.8673060202     24.759      1.302     26.859    0.099       1 
127486.000    40.0567385642   116.8676206369     24.803      1.340     26.851    0.128       1 
127487.000    40.0567506766   116.8679365152     24.903      1.369     27.043    0.059       1 
127488.000    40.0567632812   116.8682550995     24.964      1.434     27.318    0.046       1 
127489.000    40.0567762990   116.8685770491     25.007      1.457     27.602    0.017       1 
127490.000    40.0567892083   116.8689023180     25.056      1.415     27.894    0.029       1 
127491.000    40.0568018659   116.8692300750     25.082      1.409     28.079   -0.010       1 
127492.000    40.0568146234   116.8695602902     25.100      1.406     28.300   -0.003       1 
127493.000    40.0568274420   116.8698931263     25.118      1.438     28.380    0.004       1 
127494.000    40.0568404880   116.8702249074     25.117      1.463     28.325   -0.012       1 
127495.000    40.0568536284   116.8705585399     25.115      1.452     28.611    0.018       1 
127496.000    40.0568667149   116.8708953202     25.114      1.418     28.852    0.046       1 
127497.000    40.0568791511   116.8712348734     25.110      1.342     29.086    0.007       1 
127498.000    40.0568910050   116.8715771384     25.085      1.298     29.294    0.001       1 
127499.000    40.0569026949   116.8719215171     25.047      1.303     29.474   -0.037       1 
127500.000    40.0569149860   116.8722675282     25.008      1.414     29.494   -0.044       1 
127501.000    40.0569280774   116.8726128239     24.953      1.493     29.504   -0.053       1 
127502.000    40.0569416173   116.8729597237     24.898      1.461     29.672   -0.051       1 
127503.000    40.0569541030   116.8733074829     24.829      1.333     29.630   -0.038       1 
127504.000    40.0569665363   116.8736531784     24.772      1.464     29.333   -0.075       1 
127505.000    40.0569797689   116.8739953396     24.697      1.460     29.115   -0.062       1 
127506.000    40.0569927196   116.8743364199     24.643      1.397     29.098   -0.029       1 
127507.000    40.0570049830   116.8746763918     24.645      1.341     28.918    0.046       1 
127508.000    40.0570177595   116.8750157185     24.713      1.522     29.001    0.144       1 
127509.000    40.0570323326   116.8753568667     24.870      1.677     29.183    0.248       1 
127510.000    40.0570469228   116.8757001955     25.106      1.564     29.397    0.258       1 
127511.000    40.0570605923   116.8760457060     25.397      1.518     29.561    0.277       1 
127512.000    40.0570740975   116.8763932562     25.732      1.486     29.738    0.512       1 
127513.000    40.0570874660   116.8767425945     26.147      1.489     29.873    0.526       1 
127514.000    40.0571006885   116.8770931333     26.670      1.452     29.938    0.521       1 
127515.000    40.0571139205   116.8774434181     27.160      1.497     29.857    0.500       1 
127516.000    40.0571277575   116.8777938333     27.653      1.619     29.928    0.500       1 
127517.000    40.0571431270   116.8781453078     28.116      1.774     30.045    0.437       1 
127518.000    40.0571587507   116.8784981705     28.540      1.660     30.175    0.405       1 
127519.000    40.0571736525   116.8788525744     28.908      1.692     30.296    0.277       1 
127520.000    40.0571893319   116.8792084330     29.210      1.817     30.316    0.241       1 
127521.000    40.0572060660   116.8795614790     29.402      1.887     29.853    0.206       1 
127522.000    40.0572234831   116.8799098832     29.606      1.986     29.694    0.113       1 
127523.000    40.0572420487   116.8802585734     29.746      2.177     29.797    0.105       1 
127524.000    40.0572618528   116.8806074480     29.812      2.227     29.649    0.039       1 
127525.000    40.0572823153   116.8809526970     30.111      2.315     29.285    0.036       1 
127526.000    40.0573032606   116.8812940279     30.111      2.335     28.940   -0.027       1 
127527.000    40.0573244138   116.8816311792     29.960      2.453     28.551   -0.496       1 
127528.000    40.0573467362   116.8819635177     29.758      2.516     28.153   -0.105       1 
127529.000    40.0573703153   116.8822926262     29.630      2.677     28.084   -0.134       1 
127530.000    40.0573943519   116.8826224614     29.428      2.663     28.205   -0.193       1 
127531.000    40.0574183392   116.8829537789     29.201      2.645     28.320   -0.283       1 
127532.000    40.0574423000   116.8832858821     28.924      2.675     28.312   -0.287       1 
127533.000    40.0574669306   116.8836171823     28.663      2.803     28.227   -0.233       1 
127534.000    40.0574928416   116.8839477622     28.279      2.954     28.179   -0.539       1 
127535.000    40.0575196981   116.8842783938     27.772      2.992     28.235   -0.463       1 
127536.000    40.0575467521   116.8846097385     27.264      3.031     28.305   -0.467       1 
127537.000    40.0575748086   116.8849418222     26.762      3.185     28.351   -0.470       1 
127538.000    40.0576039713   116.8852746458     26.288      3.286     28.411   -0.447       1 
127539.000    40.0576344305   116.8856085262     25.900      3.497     28.563   -0.351       1 
127540.000    40.0576666348   116.8859445315     25.568      3.662     28.749   -0.261       1 
127541.000    40.0577001766   116.8862828438     25.310      3.779     28.966   -0.262       1 
127542.000    40.0577347939   116.8866233494     25.118      3.914     29.137   -0.122       1 
127543.000    40.0577705192   116.8869649414     25.035      3.999     29.099   -0.061       1 
127544.000    40.0578070651   116.8873056085     25.011      4.098     29.071    0.027       1 
127545.000    40.0578442188   116.8876464652     25.052      4.146     29.110    0.051       1 
127546.000    40.0578817496   116.8879876553     25.136      4.167     29.106    0.240       1 
127547.000    40.0579199699   116.8883288549     25.357      4.268     29.088    0.228       1 
127548.000    40.0579589944   116.8886698208     25.586      4.385     29.078    0.236       1 
127549.000    40.0579989179   116.8890106183     25.842      4.494     29.062    0.279       1 
127550.000    40.0580402183   116.8893511361     26.106      4.704     29.032    0.154       1 
127551.000    40.0580830467   116.8896914963     26.318      4.819     29.032    0.268       1 
127552.000    40.0581266883   116.8900319015     26.537      4.857     29.050    0.180       1 
127553.000    40.0581707724   116.8903722246     26.698      4.956     28.956    0.177       1 
127554.000    40.0582160977   116.8907109501     26.840      5.121     28.839    0.107       1 
127555.000    40.0582626613   116.8910486775     26.933      5.204     28.815    0.140       1 
127556.000    40.0583097720   116.8913865401     26.986      5.251     28.836   -0.056       1 
127557.000    40.0583569047   116.8917247972     26.922      5.216     28.829   -0.047       1 
127558.000    40.0584037783   116.8920607673     26.861      5.184     28.471   -0.080       1 
127559.000    40.0584502941   116.8923917995     26.747      5.145     28.021   -0.134       1 
127560.000    40.0584963327   116.8927179096     26.590      5.098     27.620   -0.173       1 
127561.000    40.0585422008   116.8930407555     26.406      5.084     27.618   -0.217       1 
127562.000    40.0585881396   116.8933660257     26.202      5.140     27.884   -0.234       1 
127563.000    40.0586349516   116.8936923856     25.975      5.257     27.758   -0.289       1 
127564.000    40.0586826266   116.8940166557     25.791      5.323     27.661   -0.134       1 
127565.000    40.0587310406   116.8943413435     25.676      5.413     27.718   -0.129       1 
127566.000    40.0587799835   116.8946653599     25.549      5.437     27.539   -0.121       1 
127567.000    40.0588292103   116.8949871339     25.436      5.479     27.374   -0.072       1 
127568.000    40.0588787964   116.8953072361     25.352      5.518     27.209   -0.115       1 
127569.000    40.0589284091   116.8956240517     25.300      5.461     26.832   -0.069       1 
127570.000    40.0589769502   116.8959364821     25.208      5.338     26.524   -0.078       1 
127571.000    40.0590248229   116.8962462106     25.175      5.306     26.335   -0.051       1 
127572.000    40.0590724296   116.8965534387     25.149      5.279     26.159   -0.051       1 
127573.000    40.0591198804   116.8968598149     25.117      5.279     26.127   -0.026       1 
127574.000    40.0591673737   116.8971655004     25.119      5.280     26.031   -0.026       1 
127575.000    40.0592149406   116.8974706329     25.141      5.298     26.082    0.035       1 
127576.000    40.0592627918   116.8977770326     25.169      5.344     26.119    0.054       1 
127577.000    40.0593111077   116.8980817966     25.219      5.384     25.813    0.086       1 
127578.000    40.0593587570   116.8983819847     25.292      5.217     25.407    0.045       1 
127579.000    40.0594054827   116.8986769852     25.380      5.164     24.949    0.077       1 
127580.000    40.0594518767   116.8989667151     25.473      5.137     24.496    0.089       1 
127581.000    40.0594978053   116.8992516206     25.560      5.042     24.194    0.082       1 
127582.000    40.0595426581   116.8995356039     25.637      4.942     24.305    0.078       1 
127583.000    40.0595869274   116.8998213695     25.722      4.905     24.447    0.076       1 
127584.000    40.0596311156   116.9001086772     25.825      4.952     24.564    0.125       1 
127585.000    40.0596762887   116.9003970873     25.954      5.059     24.667    0.146       1 
127586.000    40.0597221783   116.9006870045     26.110      5.132     24.812    0.153       1 
127587.000    40.0597686963   116.9009787745     26.289      5.198     24.968    0.182       1 
127588.000    40.0598156245   116.9012724899     26.502      5.238     25.135    0.213       1 
127589.000    40.0598628352   116.9015681250     26.727      5.248     25.313    0.223       1 
127590.000    40.0599100471   116.9018655793     26.997      5.234     25.446    0.266       1 
127591.000    40.0599570596   116.9021644708     27.283      5.208     25.562    0.327       1 
127592.000    40.0600039661   116.9024649014     27.595      5.223     25.699    0.287       1 
127593.000    40.0600510594   116.9027666824     27.925      5.256     25.778    0.329       1 
127594.000    40.0600984746   116.9030692092     28.267      5.282     25.853    0.382       1 
127595.000    40.0601462744   116.9033727880     28.586      5.341     25.940    0.336       1 
127596.000    40.0601945360   116.9036775097     28.919      5.388     26.055    0.331       1 
127597.000    40.0602433232   116.9039834669     29.242      5.460     26.134    0.317       1 
127598.000    40.0602926251   116.9042906773     29.576      5.493     26.274    0.387       1 
127599.000    40.0603423288   116.9045991409     29.947      5.518     26.380    0.352       1 
127600.000    40.0603918428   116.9049079986     30.266      5.435     26.269    0.237       1 
127601.000    40.0604401639   116.9052137275     30.564      5.291     25.935    0.314       1 
127602.000    40.0604871042   116.9055163542     30.814      5.141     25.731    0.214       1 
127603.000    40.0605332846   116.9058161684     31.146      5.151     25.450    0.144       1 
127604.000    40.0605797240   116.9061135328     31.286      5.188     25.283    0.084       1 
127605.000    40.0606266367   116.9064095552     31.329      5.244     25.249   -0.078       1 
127606.000    40.0606735395   116.9067059122     31.220      5.204     25.303    0.024       1 
127607.000    40.0607200449   116.9070011584     31.174      5.111     25.040   -0.045       1 
127608.000    40.0607658194   116.9072924929     31.079      5.053     24.676   -0.141       1 
127609.000    40.0608109701   116.9075798847     30.925      5.014     24.392   -0.185       1 
127610.000    40.0608559918   116.9078649772     30.750      5.004     24.235   -0.163       1 
127611.000    40.0609012283   116.9081485729     30.554      5.035     24.176   -0.203       1 
127612.000    40.0609467605   116.9084331374     30.349      5.081     24.370   -0.196       1 
127613.000    40.0609922301   116.9087203230     30.145      5.019     24.640   -0.147       1 
127614.000    40.0610375834   116.9090101897     29.950      5.035     24.832   -0.206       1 
127615.000    40.0610828163   116.9093010322     29.752      5.007     24.727   -0.187       1 
127616.000    40.0611277388   116.9095890081     29.556      4.971     24.408   -0.198       1 
127617.000    40.0611723189   116.9098731771     29.356      4.926     24.094   -0.201       1 
127618.000    40.0612166158   116.9101550017     29.163      4.907     24.030   -0.160       1 
127619.000    40.0612609149   116.9104373343     28.989      4.962     24.146   -0.243       1 
127620.000    40.0613058415   116.9107210210     28.726      5.028     24.218   -0.223       1 
127621.000    40.0613513594   116.9110054135     28.511      5.087     24.223   -0.227       1 
127622.000    40.0613966345   116.9112878279     28.286      4.953     23.960   -0.213       1 
127623.000    40.0614404576   116.9115668482     28.073      4.798     23.650   -0.193       1 
127624.000    40.0614828459   116.9118422252     27.885      4.648     23.333   -0.194       1 
127625.000    40.0615243964   116.9121135953     27.713      4.585     22.992   -0.228       1 
127626.000    40.0615652675   116.9123808910     27.511      4.498     22.645   -0.207       1 
127627.000    40.0616054929   116.9126442263     27.369      4.441     22.308   -0.138       1 
127628.000    40.0616450208   116.9129036656     27.259      4.351     21.951   -0.075       1 
127629.000    40.0616840316   116.9131590528     27.180      4.313     21.620   -0.045       1 
127630.000    40.0617226648   116.9134103840     27.155      4.273     21.241    0.039       1 
127631.000    40.0617609174   116.9136574166     27.152      4.214     20.903    0.002       1 
127632.000    40.0617984862   116.9138998481     27.173      4.114     20.476    0.063       1 
127633.000    40.0618347020   116.9141370987     27.264      3.922     20.016    0.112       1 
127634.000    40.0618686934   116.9143690773     27.385      3.667     19.567    0.127       1 
127635.000    40.0619007109   116.9145957011     27.527      3.487     19.091    0.147       1 
127636.000    40.0619307544   116.9148167050     27.711      3.163     18.641    0.198       1 
127637.000    40.0619580380   116.9150325177     27.887      2.883     18.221    0.212       1 
127638.000    40.0619829457   116.9152433953     28.071      2.631     17.798    0.175       1 
127639.000    40.0620052618   116.9154494648     28.233      2.326     17.402    0.175       1 
127640.000    40.0620247210   116.9156509182     28.434      2.023     16.991    0.215       1 
127641.000    40.0620413675   116.9158474621     28.625      1.695     16.570    0.177       1 
127642.000    40.0620554427   116.9160389883     28.797      1.444     16.177    0.192       1 
127643.000    40.0620685403   116.9162267298     28.967      1.442     15.865    0.182       1 
127644.000    40.0620815359   116.9164111133     29.116      1.441     15.579    0.184       1 
127645.000    40.0620947797   116.9165920940     29.248      1.515     15.294    0.029       1 
127646.000    40.0621084170   116.9167701487     29.308      1.509     15.071    0.067       1 
127647.000    40.0621214089   116.9169461883     29.276      1.380     14.976   -0.061       1 
127648.000    40.0621335234   116.9171224444     29.201      1.342     15.150   -0.156       1 
127649.000    40.0621455868   116.9173004685     29.030      1.350     15.171   -0.155       1 
127650.000    40.0621591030   116.9174778327     28.830      1.627     15.058   -0.195       1 
127651.000    40.0621729792   116.9176536633     28.580      1.435     14.891   -0.247       1 
127652.000    40.0621853354   116.9178253179     28.347      1.369     14.361   -0.235       1 
127653.000    40.0621979413   116.9179918343     28.083      1.416     14.106   -0.261       1 
127654.000    40.0622109444   116.9181545465     27.857      1.504     13.501   -0.190       1 
127655.000    40.0622257543   116.9183081495     27.645      1.731     12.636   -0.177       1 
127656.000    40.0622415773   116.9184512011     27.434      1.725     11.644   -0.190       1 
127657.000    40.0622562646   116.9185806744     27.276      1.451     10.488   -0.131       1 
127658.000    40.0622676409   116.9186968177     27.127      1.116      9.391   -0.148       1 
127659.000    40.0622762946   116.9188004490     26.971      0.836      8.209   -0.150       1 
127660.000    40.0622828049   116.9188864950     26.885      0.629      6.505   -0.082       1 
127661.000    40.0622876706   116.9189551763     26.788      0.490      5.353   -0.098       1 
127662.000    40.0622912193   116.9190121146     26.692      0.364      4.473   -0.074       1 
127663.000    40.0622940579   116.9190613646     26.618      0.295      3.964   -0.036       1 
127664.000    40.0622967763   116.9191058499     26.555      0.322      3.523   -0.062       1 
127665.000    40.0622993680   116.9191441328     26.503      0.265      3.149   -0.068       0 
127666.000    40.0623016530   116.9191781081     26.455      0.233      2.719   -0.034       0 
127667.000    40.0623037778   116.9192081573     26.408      0.219      2.251   -0.048       0 
127668.000    40.0623053430   116.9192270105     26.385      0.101      0.969   -0.015       0 
127669.000    40.0623058055   116.9192326380     26.373      0.002      0.043   -0.004       0 
127670.000    40.0623057786   116.9192326079     26.371     -0.001      0.003   -0.005       0 
127671.000    40.0623057604   116.9192326172     26.368     -0.003      0.002   -0.003       0 
127672.000    40.0623057427   116.9192326279     26.364     -0.001     -0.000   -0.003       0 
127673.000    40.0623057261   116.9192326376     26.361     -0.002     -0.001   -0.000       0 
